"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132741042" 5447.66319865268 -0.388001638455739 0.199619770976598 -1.94370345461034 0.0519312218015832 0.441931989150277
"LOC132741043" 153.913768317694 -0.231916651176186 0.183687037200857 -1.26256405846751 0.206745891376764 0.700786416991154
"LOC132741046" 362.512275424359 0.762296769959771 0.244592258444966 3.116602196677 0.0018294825711871 0.135283930399935
"LOC132741052" 60.5072263140661 -0.129525063816474 0.29946073896484 -0.43252769716728 0.66535792636968 0.931265539438704
"LOC132741053" 92.122284685164 -0.0994383745250887 0.26220414208912 -0.379240288627061 0.704509436153728 0.941056364072054
"LOC132741054" 774.328481917122 0.0503400568929293 0.191265016217417 0.263195318665626 0.792400038808645 0.962730816799512
"LOC132741057" 69.706921955242 -0.666170104923782 0.319482822128361 -2.08515155990493 0.0370555453035241 0.400210129320963
"LOC132741066" 56.9343762424493 -0.508827106699948 0.349062185359562 -1.45769759097742 0.144923916271136 0.633213037329789
"LOC132741074" 493.221915108632 -0.0285655353600268 0.153996671113997 -0.185494499026418 0.852841194539816 0.977654824962534
"LOC132741078" 38.6938943605471 0.058789182726368 0.237487932684863 0.247545978701911 0.804485712585555 0.965001164544321
"LOC132741079" 85.9791754510366 0.534658532769879 0.305344209091043 1.75100269417738 0.0799454459373498 0.519462247513879
"LOC132741081" 800.346597978247 0.513153519236532 0.268834824792008 1.90880597271409 0.0562871260980448 0.453857459546779
"LOC132741082" 21.5842470696066 0.348524636668005 0.31337585008919 1.11216175901497 0.266068606705483 0.748091287007115
"LOC132741093" 57.3249845378904 0.0296365990484529 0.187396416547333 0.158149230356105 0.874339208482318 0.982408469865495
"LOC132741096" 352.349257169614 -0.0295022099527981 0.189808777059489 -0.155431220883698 0.876481372541049 0.983225282745701
"LOC132741089" 44.6520677755523 0.0451237238242065 0.330392965887974 0.136575921654175 0.891366009865431 0.98533257700736
"LOC132741090" 150.637133886712 0.0491327327915751 0.20249749972532 0.242633775025478 0.808289114220994 0.96619474350544
"LOC132741091" 606.781030388532 -0.496907796103647 0.172509067070618 -2.88047349940297 0.00397078331805304 0.175219818068647
"LOC132741092" 69.646536822891 -0.143227655926245 0.264416224988995 -0.541674989619894 0.5880424220731 0.910366636532488
"LOC132741103" 92.8727962243574 -0.179687125696466 0.176708677547262 -1.01685513235991 0.309222350231862 0.779077412517288
"LOC132741106" 1734.14145376328 -0.780400030299171 0.363988133944622 -2.1440260204139 0.0320308019405861 0.378530675016614
"LOC132741108" 48.2218592667178 0.237235837098871 0.331348745111407 0.715970229551064 0.474009731569201 0.863323230799901
"LOC132741118" 63.6935575923356 0.203784704544536 0.311278809382809 0.654669378068466 0.512680644981285 0.880999987475413
"LOC132741120" 155.795966159508 0.244728311222374 0.180114418484357 1.35873803597588 0.174229614665213 0.665065266884343
"LOC132741126" 41.214909919293 -0.689365129106211 0.38286830490508 -1.80052806741764 0.071777295832931 0.501803567081428
"LOC132741128" 269.296492323136 -0.00791392908543332 0.353967199435173 -0.0223578034859208 0.982162539870124 0.997486554951317
"LOC132741130" 87.5556560152978 0.318056608546661 0.20786770766721 1.53009148037492 0.125994086779807 0.610702641432217
"LOC132741141" 29.6820268882426 0.292977791345376 0.575052581671783 0.509480003539218 0.610415811163097 0.918324997789809
"LOC132741145" 6475.37330780284 0.439787944937188 0.240206525772892 1.83087425923222 0.0671193131870706 0.490005539322597
"LOC132741163" 32.8689261784385 0.802076609482222 0.290435858827499 2.76163078732852 0.00575134763053893 0.191346155039484
"LOC132741161" 108.140108578287 0.00856217949114653 0.304207851230591 0.0281458202229513 0.977545849280558 0.997313738075817
"LOC132741168" 35.3139732612957 0.351852860244825 0.331661066739441 1.06088080733711 0.288744072543313 0.765008589347977
"LOC132741167" 62.9440975974912 0.0860308811264422 0.376350266789157 0.22859258706103 0.819185586698625 0.96928229781902
"LOC132741177" 33.4981404753189 0.333072638820271 0.293688184355712 1.13410295872461 0.256751362695316 0.740643570693649
"LOC132741191" 137.105489066677 -0.562135644825888 0.538872211932578 -1.04317059291271 0.29686929059369 0.770362073547653
"LOC132741196" 323.879621404196 -0.438536435351759 0.27127906751405 -1.61655095385878 0.105975246175984 0.574159105953459
"LOC132741199" 48.19984857763 1.06591908433156 0.548233296712788 1.94428009156471 0.0518616840667672 0.441931989150277
"LOC132741197" 115.694165016312 0.77777977846778 0.469219875171922 1.65760194659871 0.0973978365180501 0.557049760332415
"LOC132741207" 43.5006381680255 -0.0412407183072165 0.429736748837566 -0.0959673996202844 0.923546464359328 0.986577322948771
"LOC132741212" 33.8653458857478 -0.0705178461091125 0.39777250753153 -0.177281850238286 0.859287006397275 0.979289962511774
"LOC132741244" 47.5837879061344 -0.191145185767954 0.221412213244806 -0.8633000996951 0.387972489402453 0.823678226688759
"LOC132741252" 52.6330540055764 0.168101370010373 0.566883597270874 0.296535956975395 0.766820811362629 0.955165723085018
"LOC132741261" 311.166292315794 0.0783994477514798 0.192917565466213 0.406388332560678 0.684457291106452 0.93514299354539
"LOC132741262" 192.134219834952 -0.409584901680651 0.232995413705178 -1.75790971662181 0.0787628722793746 0.517123744791443
"LOC132741263" 125.643244018487 0.112003719767802 0.195974066283629 0.571523170855176 0.567645058289341 0.903596630600894
"LOC132741282" 31.3240819304451 -0.368923593688086 0.437235279763207 -0.843764469070024 0.398801033935086 0.829850695408832
"LOC132741284" 632.897033750963 1.05616764866469 0.333875405311798 3.16335864176147 0.00155960071134262 0.122872708820708
"LOC132741292" 152.406527925669 -0.373610956716129 0.338363369071282 -1.10417081418001 0.26951904753536 0.749476316143401
"LOC132741291" 36.1516610011716 -0.0419797662961287 0.228979337931952 -0.183334298523495 0.854535724117647 0.978097104264201
"LOC132741303" 98.9551266547031 0.01475341288425 0.288660307394945 0.0511099465575791 0.959237910146507 0.994362700682702
"LOC132741304" 1190.64516489565 -0.351821597750871 0.202118128042797 -1.7406731457377 0.0817408880598205 0.522654325636473
"LOC132741306" 255.99277665091 -0.152314296101619 0.157048047344437 -0.969857942694213 0.332117306223322 0.795580835959374
"LOC132741313" 205.14833894948 0.114906894164577 0.252400491210649 0.455256222416292 0.648924916928205 0.929441043163788
"LOC132741310" 30.4690909380126 -0.235838485534711 0.316396533332021 -0.745388968238873 0.456036610956694 0.854378632691051
"LOC132741326" 28.2017389865319 -1.44290698245571 0.423518854055904 -3.40694863673117 0.000656934882450131 0.0783465127739041
"LOC132741325" 170.80847421267 0.0626515104090385 0.25824161990244 0.242608106441972 0.808309000778461 0.96619474350544
"LOC132741335" 79.7709787978843 -0.114485346206453 0.252160787146912 -0.454017246304646 0.649816413790389 0.929772633932648
"LOC132741336" 269.851738342982 -0.540153928360322 0.236614030238755 -2.28284826481034 0.0224393078116305 0.329971300491463
"LOC132741342" 1007.62314409902 -0.0104847169083423 0.145031049362215 -0.0722929121346751 0.942368805236272 0.989429503568794
"LOC132741332" 74.7243817511263 0.16285613366952 0.327473729371406 0.497310529251083 0.618970087822484 0.920703707336763
"LOC132741343" 41.3452697079344 -0.211750584167357 0.283783727945174 -0.746168871980801 0.45556540935027 0.854378632691051
"LOC132741344" 1457.94470296204 0.206614191962226 0.200089183994394 1.03261049816673 0.301786213278559 0.774475034269228
"LOC132741345" 534.115970535021 -0.222365854151683 0.164086710738437 -1.3551728421575 0.175362495138289 0.666088131766522
"LOC132741347" 186.344967784579 -0.552466503102532 0.225569207032771 -2.44921064523789 0.01431696918981 0.284542810735728
"LOC132741348" 227.238835317972 0.0154218175400435 0.207799579985497 0.0742148638660375 0.940839418812596 0.989429503568794
"LOC132741350" 739.908409243808 0.242124720468963 0.224756106077513 1.07727760858012 0.281356262565604 0.757539253686852
"LOC132741351" 185.017494830166 -0.231737937330074 0.257382888790082 -0.900362640342719 0.367927295695 0.816138269755663
"LOC132741353" 69.8368417056221 0.356636756248265 0.270816357842596 1.31689517977917 0.18787376244719 0.67939280419403
"LOC132741365" 185.621597107553 0.186129453133304 0.345162368265277 0.539251871716945 0.5897130728124 0.911169556922331
"LOC132741364" 229.235274518785 -0.112608746329503 0.369097632201513 -0.305092031227182 0.760296060222122 0.952258644647822
"LOC132741367" 623.612695054349 0.0830044717064072 0.241152545680554 0.344199027516633 0.730696613603107 0.947749801468426
"LOC132741375" 93.6595426461957 0.360771187639649 0.22264044341738 1.62042072007249 0.105141931919312 0.57211019057588
"LOC132741378" 155.426995493447 0.28290692095092 0.262009307124566 1.07975905152262 0.280249490181248 0.757408215419123
"LOC132741381" 161.014929851577 0.0197039538205089 0.193534102213205 0.101811275610756 0.918906475517486 0.986087637087944
"LOC132741383" 437.704341893894 0.239843265251119 0.220975853178373 1.08538223430917 0.277752397541106 0.754817864779273
"LOC132741392" 535.370344339297 -0.178155102354548 0.414229542742668 -0.430087871509501 0.667131722272404 0.931452437025897
"LOC132741393" 197.432612657796 0.447571736016431 0.385567010784465 1.16081439412001 0.245717388025587 0.730425621180451
"LOC132741398" 360.954009089596 -0.387091035500538 0.231492684087814 -1.6721523491157 0.0944942840510078 0.550895130027994
"LOC132741403" 599.446151169518 0.396053616608346 0.19423437136627 2.0390501115866 0.0414450264951853 0.412104699538857
"LOC132741405" 124.289073751671 0.122981785308371 0.318531339922814 0.386090063659582 0.699429968467606 0.938723884096178
"LOC132741409" 68.2957533634695 0.214698997849012 0.216345500969816 0.992389473719477 0.321007571814603 0.78776355229
"LOC132741411" 179.27086896561 -0.277659163608527 0.298319795892799 -0.93074334131116 0.351986344318062 0.808618817131139
"LOC132741410" 23.5017534501632 0.24953039210955 0.287547097258457 0.867789640335904 0.385509502343257 0.822727856642233
"LOC132741413" 126.348270445703 0.188657130620862 0.322473293300936 0.585031798105542 0.558526335958897 0.900067388963315
"LOC132741417" 41.672777950922 -0.0969880488080956 0.188953420087321 -0.513290782264087 0.607747930899176 0.918075783306318
"LOC132741424" 230.662149454193 0.457552269279968 0.259940246702644 1.76022095494654 0.0783703503459827 0.51648657815068
"LOC132741423" 454.596160213974 0.293607067252432 0.268967074566201 1.09160969879295 0.275004691280948 0.751663638730538
"LOC132741429" 57.1853225603657 0.203347006374626 0.252575080764001 0.805095283982619 0.420764697036144 0.839794904012417
"LOC132741431" 329.489867471494 0.157420263696002 0.510664293139329 0.308265656735572 0.757880196339868 0.951108096163041
"LOC132741435" 149.486083066331 -0.0116714715939918 0.220690249422358 -0.0528862132538302 0.957822569253035 0.994360147216188
"LOC132741439" 470.806694327287 0.239560617143792 0.393193204803686 0.609269474184836 0.54234583711024 0.895490252076215
"LOC132741440" 111.102296744638 -1.10951692197112 0.439218386016306 -2.52611675033551 0.011533114691719 0.262934054730519
"LOC132741441" 23.450500850142 -0.028079268326975 0.272022350362229 -0.103224122170786 0.917785095447688 0.986083168915254
"LOC132741442" 1065.85380870058 0.0357890040978875 0.191019960707553 0.187357404772372 0.851380417245039 0.977654824962534
"LOC132741444" 600.637028222272 -0.437334149853 0.169500771149584 -2.58013073856197 0.00987629168756234 0.247890551317245
"LOC132741445" 11822.4998300015 -0.337492228189146 0.130900094551656 -2.57824281445391 0.00993041908184979 0.248419139297761
"LOC132741449" 79.356355214309 0.272641302284637 0.293281585466966 0.929622982808603 0.352566323545106 0.808884672487957
"LOC132741450" 249.979495865884 -0.301691456797899 0.200340823005945 -1.50589107237993 0.132095138739431 0.617560434114421
"LOC132741451" 86.8571232592033 -0.0491618887155964 0.146267845041743 -0.336108655334098 0.73678893172333 0.947874999178326
"LOC132741452" 3020.53903848456 -0.647583624273191 0.141871981770978 -4.56456318005465 5.00535447344538e-06 0.00709821831265472
"LOC132741456" 197.835881632179 0.195760132539014 0.199142286965295 0.983016392561213 0.325599370832869 0.790080542507295
"LOC132741457" 68.0453752182175 1.13756820059823 0.352168603405624 3.23018062824865 0.00123712033049339 0.107962539611135
"LOC132741458" 78.6756646122631 -0.252919952435722 0.466302076845162 -0.542395080345536 0.587546368042015 0.910119271632532
"LOC132741460" 52.8290306079572 0.396050979830224 0.362409060868853 1.0928285812742 0.274469070156722 0.751663638730538
"LOC132741464" 63.2612324415868 0.0892719373934745 0.408384659753667 0.218597675650506 0.826963463577368 0.971262589124717
"LOC132741479" 25.5949050074915 -0.130943021093607 0.200275221004502 -0.653815386830421 0.513230752097662 0.881335991835826
"LOC132741480" 18965.788785502 -0.129890025766865 0.161215249438513 -0.805693172446473 0.420419787236699 0.839433735691719
"LOC132741481" 157.093137271964 -0.296718588544362 0.222148265655627 -1.33567816822092 0.181654488170828 0.672972126636004
"LOC132741486" 1256.37786291195 -0.0248988658492643 0.217281154696956 -0.114592845771604 0.908767850599862 0.985694612792063
"LOC132741487" 36.3351654473196 0.647834052132318 0.34699433128267 1.86698742235238 0.0619033443057933 0.47165442656093
"LOC132741488" 37.9428526695139 0.1994645850925 0.320876067243277 0.621624999353014 0.534188478716394 0.891515988310567
"LOC132741489" 603.881110792423 -0.343907562504472 0.210318961978306 -1.63517145230084 0.102013110849715 0.566860583669857
"LOC132741494" 196.268038041882 -0.00305266816000077 0.234749476979657 -0.013003940197342 0.989624649303983 0.998161997896521
"LOC132741500" 339.842005759998 -0.395864414539773 0.188813072405371 -2.09659431678477 0.0360295028094106 0.395996113203222
"LOC132741511" 114.406273356035 0.289834140732867 0.284561557656583 1.01852879608794 0.308426723189696 0.779077412517288
"LOC132741520" 74.020782915148 -0.415112260315056 0.369629542916571 -1.12304946471433 0.261416487026165 0.744942511878101
"LOC132741528" 36.5735259368727 0.67166019722237 0.352464699531255 1.90560983302899 0.0567008454250092 0.456307859084298
"LOC132741529" 310.247509561191 -0.0893173693493165 0.177466139652721 -0.50329245637562 0.614758669370572 0.920392709448246
"LOC132741547" 3143.48999955907 -0.112261600797013 0.109222140859337 -1.02782823989497 0.304030629850121 0.775931671345344
"LOC132741551" 945.669711284034 -0.181658899936644 0.161232637727301 -1.12668813521423 0.259874360611418 0.74338744859721
"LOC132741552" 252.953489985885 -0.126126885142251 0.2246514124703 -0.561433750873594 0.574501881131108 0.905214000572547
"LOC132741554" 389.141317613611 -0.850426838959227 0.307865506417167 -2.76233232120156 0.0057390031762698 0.191346155039484
"LOC132741553" 291.995580329775 0.617320032425926 0.27437095370141 2.24994673852298 0.0244523265141566 0.341015508645279
"LOC132741555" 43.5092197757251 0.124376423632397 0.269560739307779 0.461404075206912 0.644508728304329 0.928539705763027
"LOC132741556" 217.964496911782 0.26679942039297 0.2612485123021 1.02124761608002 0.307137137955222 0.778151786956998
"LOC132741558" 794.639558998982 -0.0161837385516848 0.20137122102254 -0.0803676834728695 0.935944828593443 0.988708417366217
"LOC132741572" 142.696046113314 -0.023618743223917 0.315320684801709 -0.0749038815476686 0.940291188207262 0.989429503568794
"LOC132741573" 204.604196067594 0.101496637619065 0.307575128911688 0.329989742597837 0.741407712638764 0.947874999178326
"LOC132741580" 26.3326950410546 -0.185308443774798 0.426225981742655 -0.434765715166287 0.663732493116921 0.931265539438704
"LOC132741592" 51.0497609908378 -0.191628155382845 0.340004917726771 -0.563604069800068 0.573023616462786 0.904916191312333
"LOC132741593" 331.983013428901 0.105613063026646 0.245343540050126 0.430470119592583 0.66685369798758 0.931265539438704
"LOC132741594" 182.003400043412 0.193862370468038 0.27070290110759 0.716144413949181 0.473902181758018 0.863265936423365
"LOC132741595" 120.323457207028 0.00119316666866282 0.281228053554816 0.0042427014431199 0.99661482417826 0.99957994591666
"LOC132741598" 37.5549210120278 -0.396773718458455 0.392463951881321 -1.01098130556061 0.312025377377505 0.781162790495291
"LOC132741606" 79.4092188197416 0.463270837254093 0.308784935995449 1.50030258361088 0.133536040520015 0.619111720351276
"LOC132741616" 452.905678131992 0.241774285266778 0.18630599576294 1.29772680839761 0.194381228111364 0.685203505241428
"LOC132741611" 125.264506102421 0.0383251899812445 0.332515241722706 0.115258445846536 0.908240274205028 0.985694612792063
"LOC132741626" 33.5243268995957 -0.0830344028559789 0.230740897023994 -0.359859929153975 0.718951884154368 0.943874469077326
"LOC132741628" 239.344910252538 -0.383084175853838 0.252993302851028 -1.51420678546346 0.129973401257654 0.61707157329113
"LOC132741627" 29.3202297113893 -0.514676830895201 0.446120471910451 -1.15367229997576 0.248634544457243 0.73323600386468
"LOC132741629" 670.836361797257 -0.0902300131441541 0.160572690077211 -0.561926272149811 0.574166252903177 0.905082841082924
"LOC132741633" 624.056902635547 0.0618540790790428 0.231839202951961 0.266797324574393 0.78962521429563 0.962162736343756
"LOC132741620" 345.701707662272 -0.291296265727501 0.218672180085524 -1.3321139690178 0.182822740738035 0.674865235099494
"LOC132741634" 27.7525753749415 -0.0854817459121678 0.260266710017845 -0.328439030509537 0.742579736135193 0.947874999178326
"LOC132741635" 3695.38069163755 0.0554594639586485 0.111483692009453 0.497467055127185 0.618859729540691 0.920703707336763
"LOC132741636" 51.8673964308434 -0.161220439273837 0.24346293774507 -0.662197050471192 0.507844944260117 0.878458629124336
"LOC132741637" 147.140425711603 -1.02936250443994 0.264346797959998 -3.89398514520955 9.86106909652637e-05 0.0360883319032554
"LOC132741639" 212.893363302801 -0.112074796485345 0.187982010996801 -0.5961995825614 0.551041904464849 0.897279439254882
"LOC132741642" 58.0949532068848 0.199572454411046 0.344672062159173 0.57902126781277 0.56257482278935 0.901215950938319
"LOC132741645" 238.767889257736 0.00327541681047419 0.306196727829806 0.0106970993246367 0.991465112375401 0.998313951332416
"LOC132741652" 236.095751034457 0.0330356033987611 0.225010392338344 0.146818122734021 0.883275579823785 0.983838389997748
"LOC132741672" 31.5265028315123 -0.446404150599566 0.293076945133404 -1.5231636538192 0.127717766847809 0.614986398745732
"LOC132741674" 326.130136793814 -0.227459406519292 0.286622663567951 -0.793584860624138 0.427437148861787 0.842212430325487
"LOC132741676" 545.47407300809 -0.128782009018879 0.231221900629986 -0.556962851131317 0.577552810874294 0.906602450075028
"LOC132741696" 102.512714432286 0.0239154134354264 0.273292467218574 0.0875084984186531 0.930267330586011 0.988199292667186
"LOC132741718" 48.2978380242687 -0.426796647396933 0.539285249817588 -0.791411683411137 0.428703794363524 0.842485350544932
"LOC132741726" 5666.06411634578 0.0810975598100217 0.126784076966046 0.639650985760148 0.52239952744254 0.887087058227666
"LOC132741725" 71.4862625517255 0.0055391744541148 0.242563621843285 0.022835965310963 0.981781119328745 0.997486554951317
"LOC132741723" 64.1277782317585 -0.0749462452918913 0.229509436677207 -0.326549733104436 0.7440084680045 0.947874999178326
"LOC132741727" 223.812836708215 -0.0228785034414245 0.207212958458811 -0.110410582482814 0.912083760834671 0.985694612792063
"LOC132741728" 34.737121373866 0.174271172419601 0.283080351894421 0.61562440223544 0.538142442023931 0.894538608756263
"LOC132741744" 493.510581490966 0.0475318383565704 0.189143202768987 0.251300800984237 0.801581555934883 0.96428929164658
"LOC132741761" 149.055084743214 0.10502366348752 0.270799002904127 0.387828841174508 0.698142700626109 0.938479865740955
"LOC132741762" 466.256712652062 0.0488361881818246 0.209521861060507 0.233083974792116 0.815696198494525 0.968708612155385
"LOC132741768" 253.048015034441 0.575922054704357 0.341284084291745 1.68751512658303 0.0915043437960348 0.544248315271612
"LOC132741769" 391.153265319198 0.816602411823486 0.364037667998738 2.24318108703608 0.0248851393987922 0.341794075640796
"LOC132741783" 299.015037518727 0.035340391445262 0.371978059254085 0.0950066558122511 0.924309540263463 0.986892416313151
"LOC132741784" 82.8140286600815 0.344173408441722 0.229694288620603 1.49839776386521 0.13402993704205 0.619881628920529
"LOC132741785" 49.494739538005 0.0232442033778095 0.291217933945409 0.0798172113334435 0.936382635333407 0.988708417366217
"LOC132741787" 39.6426319140794 -0.0661321866610797 0.294740934058036 -0.224373946810041 0.822466341339835 0.970009949993314
"LOC132741791" 63.9442169047296 0.0648877155768251 0.229099490270453 0.28322941923714 0.777000977968179 0.958609298231577
"LOC132741793" 80.6457367005678 0.34464059861729 0.311582347435061 1.10609795918916 0.268684121957876 0.749476316143401
"LOC132741796" 178.640006568804 -0.0172827429778945 0.171206989393713 -0.1009464802757 0.919592945603848 0.986087637087944
"LOC132741795" 1554.06540617809 0.229593933504905 0.218236148798606 1.05204355359469 0.292779567748271 0.76718836142283
"LOC132741797" 60.4698348317635 0.511799426217226 0.415655125127574 1.23130786865708 0.218207740041954 0.70634256028027
"LOC132741807" 234.068176145492 -0.425053202998444 0.182103568545079 -2.3341289047459 0.0195889731927259 0.31405827739473
"LOC132741825" 213.86910009075 -0.0981478484216215 0.227406780629354 -0.431595962750077 0.666035093234565 0.931265539438704
"LOC132741826" 23.2906453751029 0.155355577750635 0.263473309167248 0.589644462437819 0.555429036271404 0.898779406147352
"LOC132741829" 58.8603655425151 0.0754292794108005 0.329106479561 0.229194148688342 0.818718020223056 0.96928229781902
"LOC132741847" 193.621466161048 -0.121256377454612 0.21059969790586 -0.575767100619558 0.564772613689404 0.901934868004827
"LOC132741848" 871.496946030722 0.269959546829356 0.144807525494522 1.86426462234913 0.0622845523327892 0.473287505837571
"LOC132741855" 264.698731461258 0.0970367325100831 0.206036049918171 0.470969680056583 0.637662386971569 0.926167992965185
"LOC132741856" 33.0274375286934 -0.266848064253235 0.330215233463807 -0.808103434399804 0.419031040707435 0.837948216257771
"LOC132741857" 424.555099684487 -0.131120569694544 0.279310904641263 -0.469443074064547 0.638752965721604 0.926833951232812
"LOC132741859" 23.2301996229384 0.225426275731074 0.292268197134329 0.771299367982436 0.440529506900234 0.851270184940071
"LOC132741860" 430.370513220555 -0.0115837974617619 0.363231546830909 -0.0318909454942094 0.974559019417452 0.996967725454553
"LOC132741875" 317.398024793939 0.360765694968308 0.402340879693455 0.89666676486659 0.36989676016664 0.817508268407438
"LOC132741877" 230.856029557958 0.460325733572471 0.232032000113385 1.98388900387674 0.0472682150271583 0.433947033507082
"LOC132741878" 85.3693149147028 -0.146409940949118 0.308592508751914 -0.47444424863476 0.635183145535574 0.924590425950252
"LOC132741879" 43.9152278296666 0.3699216336894 0.245981767148673 1.50385794027497 0.132617948691203 0.617560434114421
"LOC132741881" 255.9870548576 -0.0732196880048603 0.276908541195725 -0.264418308256902 0.791457605462269 0.962730816799512
"LOC132741882" 2371.74906536521 0.281497242845913 0.167758677428001 1.67798916373031 0.0933492144791419 0.548753497549704
"LOC132741874" 80.4474535328362 0.770938767095553 0.324784410665167 2.37369387747599 0.0176111446189909 0.300353311105008
"LOC132741895" 26.2346875741235 -0.0129720408344072 0.302875077220997 -0.0428296740472377 0.965837309217685 0.99599280386414
"LOC132741888" 95.4686647953654 0.405114334919176 0.265561787882177 1.52549935045216 0.127134595439762 0.613240639993241
"LOC132741889" 38.6390675021091 0.12314750217795 0.281578463512438 0.437347020939723 0.661859699499606 0.931265539438704
"LOC132741884" 31.7137558530289 -0.629707690092767 0.364869413156777 -1.72584400716043 0.0843754803256996 0.527404861870557
"LOC132741896" 100.927125915034 -0.110064570700388 0.24890702487274 -0.442191500045696 0.658350636376841 0.931265539438704
"LOC132741912" 154.702247896059 -0.708215099096175 0.33012103503427 -2.14531951598496 0.0319273091623688 0.378468737230547
"LOC132741924" 410.841314648815 0.429121195798754 0.257062193702617 1.66932830385468 0.0950523338752304 0.553099815427177
"LOC132741925" 202.538863164638 0.167162123195992 0.34181196181534 0.489047025470394 0.624808404557891 0.922371388065062
"LOC132741935" 280.18693539138 -0.441825045046448 0.240780391998724 -1.83497103472109 0.0665099813183588 0.488069688264412
"LOC132741936" 2596.21352296253 -0.151449713211082 0.162461078678329 -0.932221516951454 0.351222057749691 0.808370237943252
"LOC132741937" 1024.80281026909 0.16005714861997 0.281127396990235 0.569340271825336 0.569125241931506 0.90430334309705
"LOC132741941" 2146.31145516847 0.037584775742884 0.178193877500075 0.210920690823781 0.832949158368037 0.971434745817674
"LOC132741946" 84.048864561826 -0.0865162843214464 0.180372019785931 -0.479654684934646 0.631472954854724 0.923668366205174
"LOC132741947" 177.738838784331 -0.075335334927744 0.239319967502203 -0.314789174150504 0.752921731958519 0.950310548392278
"LOC132741954" 236.100111672409 0.398064452858296 0.2329820291029 1.7085629067231 0.0875319445465976 0.532764760962202
"LOC132741956" 398.058189351935 -0.139048003804401 0.208826237237034 -0.665855046014024 0.505503756545902 0.877322424122756
"LOC132741957" 44.2617707961359 -0.273952551056154 0.294973511638663 -0.928736107639864 0.353025863351306 0.809268903850715
"LOC132741964" 602.258794537142 -0.689435487285698 0.217301172985299 -3.17271866421237 0.00151018787929415 0.120978939224449
"LOC132741966" 27.2111183291414 0.20947756253193 0.22655245168826 0.9246316293243 0.355157554650565 0.810099571327833
"LOC132741993" 37.7230319110067 0.556271178643942 0.414527074134384 1.34194172915134 0.179614890097744 0.669475611395428
"LOC132741995" 879.414666203046 0.10422012075977 0.170029215678046 0.612954193455277 0.539906628132645 0.89469074727062
"LOC132741998" 1226.74190345489 -0.00686476847864091 0.185152099989687 -0.0370763738516781 0.970424110008205 0.99599280386414
"LOC132741999" 161.937145889261 0.0121394995445381 0.209792096581698 0.0578644274133116 0.953856618435199 0.992889561991681
"LOC132742000" 31.3111455160318 -0.0293702201323056 0.316496538768837 -0.0927979188857956 0.92606410436653 0.987242344923197
"LOC132742001" 167.267607140249 -0.0212191407016376 0.22391487548518 -0.0947643190549971 0.924502028556176 0.986892416313151
"LOC132742024" 132.907909763212 0.404819419851261 0.279747886358245 1.44708660759227 0.147872668419073 0.635280557960146
"LOC132742027" 35.6954859673795 0.0759723980065848 0.302239000296446 0.251365303392575 0.801531690550749 0.96428929164658
"LOC132742028" 205.917241726523 -0.160043433914766 0.217048415939898 -0.737362828573156 0.460901733969165 0.85589699568987
"LOC132742029" 2740.92536392867 -0.102921037270086 0.133985712123475 -0.768149346963494 0.442398462573024 0.851545734287573
"LOC132742039" 22.3401999237724 0.772506626590592 0.54751295846958 1.41093761278257 0.158263010375665 0.644007838131967
"LOC132742058" 261.511291515544 -0.135029914057525 0.177218670379869 -0.761939550545594 0.446096083385653 0.852874968993972
"LOC132742059" 604.225323031841 -0.259424488625555 0.216260994158475 -1.1995898272596 0.230298679302244 0.720944556825535
"LOC132742089" 342.531363254765 -0.146733138948399 0.225494195575852 -0.650718031005995 0.51522852153244 0.882956095962371
"LOC132742090" 864.426059103534 0.237845527809231 0.230328215494862 1.03263739224575 0.301773622575456 0.774475034269228
"LOC132742091" 270.838929766007 -0.386205503419575 0.204864953149508 -1.88517116999376 0.0594067318241705 0.463438206841059
"LOC132742094" 15.7210118061738 1.87542005950473 0.480026962205962 3.90690566814464 9.34856291975485e-05 0.0353531487748729
"LOC132742105" 35.5702093969468 -0.875499120578098 0.323987567948929 -2.7022614667613 0.00688695805494351 0.211004711011963
"LOC132742111" 506.000357629447 0.126306770969779 0.170838157194909 0.739335831313585 0.459703096675308 0.85589699568987
"LOC132742113" 27.3991862874537 -0.473366158284332 0.33313011233358 -1.42096478450536 0.155326997373637 0.641519923915439
"LOC132742119" 409.543859994912 -0.0377701548104079 0.259805996753991 -0.145378302588497 0.884412194685965 0.983838389997748
"LOC132742120" 164.634618400392 0.0147234839257841 0.250470617508272 0.0587832779439602 0.953124727694079 0.992768655131769
"LOC132742142" 807.141170466644 0.240908057143125 0.23039120704233 1.04564779288154 0.295723674841879 0.769226040707095
"LOC132742150" 30.2420393424772 0.562628281398317 0.389725253843159 1.44365364022507 0.1488364281988 0.635672902317091
"LOC132742151" 57.5154388020221 0.038809130319739 0.305736625846417 0.126936477474028 0.898990675300694 0.985694612792063
"LOC132742152" 67.9154447199883 -0.39344903999161 0.339730686515638 -1.15812040421465 0.246814904369193 0.731482520916535
"LOC132742156" 169.031186028687 0.122963566843347 0.201467443663425 0.610339639037522 0.541636844004709 0.895101237470273
"LOC132742161" 39.3824406179802 -1.18939814003172 0.374974828418399 -3.17194128749514 0.00151423617187058 0.120978939224449
