"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132748315" 208.119015063317 -0.29062501501207 0.429966976282212 -0.675924038457587 0.499088874684677 0.876173922759483
"LOC132748319" 3.87005812751985 1.54157909257402 0.610223068878999 2.5262550224559 0.0115285760639369 0.238347552607409
"LOC132748320" 4.60859966453759 -0.126582575092697 0.440818684731662 -0.287153379557291 0.773994881386675 0.957422665122939
"LOC132748321" 28.2763175494685 1.13994489043837 0.358937269278339 3.17588890317877 0.0014937814639095 0.0976057281158819
"LOC132748326" 93.4126163785862 -0.156300074778454 0.234631064224068 -0.666152520320968 0.505313617431796 0.878259105981107
"LOC132748328" 4.63584549295297 -0.33299128253683 0.476434530891383 -0.698923484647139 0.484599849992928 0.872506545312624
"LOC132748337" 3.99833171284256 -0.484391379794985 0.615011929003353 -0.787612982694429 0.430923118375642 0.849805310450302
"LOC132748338" 30.6196727804943 -0.776007418148462 0.4584181841739 -1.69279370875499 0.0904947406199529 0.52825735167655
"LOC132748340" 2788.44975146252 -0.662442085709647 0.200934326471973 -3.29680894917697 0.000977899963668926 0.0803367972074585
"LOC132748342" 98.0833980972188 0.637480601391063 0.733333996289441 0.869290943303621 0.384688015304179 0.824284611041496
"LOC132748344" 31.7273016824616 0.0924389525531973 0.522349070743917 0.176967774483734 0.859533702261041 0.976628391766745
"LOC132748339" 7017.06746592251 -0.183855610833139 0.161889349173929 -1.1356868859582 0.256087630951204 0.741419414012751
"LOC132748345" 370.154789749286 0.212794749155645 0.160382236668901 1.32679749064072 0.184575680788957 0.672843793705472
"LOC132748347" 24.0445888582622 0.202968326313685 0.325099128317263 0.624327500858782 0.532412526773975 0.88772422252287
"LOC132748350" 34.763013475233 -0.0192450274544032 0.460643645496128 -0.0417785584205241 0.966675227988017 0.995119818542841
"LOC132748356" 16.6614741838145 0.226797689091259 0.353165112324438 0.642185995095996 0.520752425156516 0.88456129273711
"LOC132748357" 1948.04080755015 0.013293315100221 0.173300965543221 0.0767065264671345 0.938857012471015 0.992674275054959
"LOC132748358" 23.8065849158014 -0.393169702116346 0.355810713040062 -1.10499680787317 0.269160972308967 0.750552491906733
"LOC132748352" 134.855541024508 1.1686013866594 0.372536998487976 3.13687336131024 0.00170759866144176 0.102888667292487
"LOC132748360" 17.5167516497682 0.439421156901133 0.389390676992963 1.1284840209697 0.259115561445853 0.744915043981884
"LOC132748361" 1361.0637316409 -0.298575051918621 0.198900674436085 -1.50112639268383 0.133322873606413 0.608635868767834
"LOC132748362" 33.3274071024259 0.166529538140058 0.310669464432316 0.536034458501921 0.591934735650207 0.906633563073887
"LOC132748366" 14.6604759850952 0.121694808661699 0.26978568460146 0.451079562807317 0.651932206777172 0.921292790846391
"LOC132748355" 5.09848166703257 -0.16201546579633 0.454188369932892 -0.356714254528949 0.721305733110951 0.945581779923558
"LOC132748364" 32.006046110329 0.51063542818054 0.487813460360634 1.0467842109216 0.295199114107615 0.767849381077672
"LOC132748367" 215.3335431132 -0.347300322665565 0.192816208100906 -1.80119880007086 0.0716715514433281 0.486117685464115
"LOC132748371" 28.1625452559758 -0.178612050833559 0.344863786130855 -0.517920576229441 0.604513685139922 0.909269240823294
"LOC132748374" 429.84663048817 -0.0229076572402895 0.313507672405896 -0.0730688887595423 0.941751298632452 0.992674275054959
"LOC132748375" 111.611156263231 -0.947090665309327 0.515854955111494 -1.83596310537451 0.0663631134408969 0.471512358745379
"LOC132748376" 6605.48892899529 0.229659844364848 0.175750227336796 1.30673995615803 0.191301043650161 0.680361949056182
"LOC132748391" 16.0565169011589 0.796946103611181 0.394790398936042 2.01865624331024 0.043522960892024 0.403872876547611
"LOC132748396" 84.9573341497697 0.628775083544152 0.249374859157934 2.52140526782588 0.0116887143932358 0.239407731122923
"LOC132748397" 48.1385925550139 -0.291946151058695 0.297518856166211 -0.981269405309888 0.326459905858409 0.790277323014975
"LOC132748405" 71.513902276446 0.711632839509861 0.249041093303234 2.85749162947728 0.00427003896473148 0.15207908005159
"LOC132748406" 28.5478171956377 -1.50123570084119 0.472857970960313 -3.17481314271256 0.00149933017201433 0.0976057281158819
"LOC132748409" 277.034267503016 -0.081499112346682 0.240611726673662 -0.338716293978547 0.734823464705582 0.949716009551899
"LOC132748412" 193.908533260303 0.32868800689478 0.167355501362826 1.96401076880159 0.0495288430838938 0.424457118956663
"LOC132748414" 780.404152295155 0.0479947671220231 0.294603982652277 0.162912825176134 0.870587072705673 0.979816601426175
"LOC132748415" 63.7575038868286 0.183789611920256 0.260366734487559 0.705887456329559 0.480258128804258 0.871754806826878
"LOC132748420" 65.7642007785863 0.0675243949878942 0.21522838891878 0.313733682285638 0.753723316658078 0.953642444331405
"LOC132748416" 220.759191865053 0.183823987711105 0.269632566509466 0.681757363699802 0.495392388312251 0.874801139547842
"LOC132748417" 620.103593533327 0.293377808858384 0.180782621980646 1.62282085326648 0.104627706585032 0.558331777269353
"LOC132748422" 24.3828026220798 0.878158847822711 0.419220221011793 2.09474353527906 0.0361937969353034 0.380402427287771
"LOC132748423" 43.4422257948582 0.397012628535845 0.339182027572572 1.1705001924104 0.241799736765313 0.729790602035069
"LOC132748424" 103.984874754989 0.0107043761787632 0.381931721606641 0.0280269366831692 0.977640667215741 0.997063257948649
"LOC132748428" 168.482717426101 0.556225829024643 0.471706936638772 1.17917670023707 0.238327821899796 0.727023456326183
"LOC132748432" 6.22475833649041 -0.494461113964921 0.383338011337654 -1.2898828170979 0.19709134760499 0.686658449457859
"LOC132748431" 35.4029296196507 -0.360713865384719 0.324477660496249 -1.1116754997341 0.266277697610971 0.749728533904039
"LOC132748434" 431.582117716536 -0.185971971643786 0.326723734661242 -0.569202515503222 0.569218713754222 0.899345367636967
"LOC132748437" 57.4177427893207 -0.376214324312093 0.26291517139901 -1.43093425271049 0.152449059116465 0.632842490286928
"LOC132748440" 25.5700280797626 0.052177016326073 0.231645232277988 0.225245371178015 0.821788395092634 0.969051734820674
"LOC132748441" 68.5440327951501 -0.316832697116989 0.282082649847187 -1.12319101259374 0.261356378773803 0.746164415032176
"LOC132748448" 37.229879080431 0.3390847019154 0.438082658831839 0.774019914003399 0.438919014991304 0.855281996871968
"LOC132748447" 98.4258382086533 -0.0293623140959627 0.295598373630875 -0.0993317850003755 0.920874842423962 0.989910168573594
"LOC132748452" 227.869647782754 0.120236965199872 0.243037415485011 0.49472615136202 0.620793439079148 0.913773667239276
"LOC132748453" 653.205823094885 -0.239921940609279 0.220285131428252 -1.08914268999323 0.276090966894511 0.7543268975349
"LOC132748454" 185.887741308899 -0.756762548177676 0.188427577627702 -4.01619846577287 5.91444534306164e-05 0.019883455191063
"LOC132748455" 100.26918415957 0.0299271494413569 0.178118513526226 0.168018185470375 0.866568972520396 0.978309215916126
"LOC132748469" 105.413599894035 1.07947226887714 0.389782783440274 2.76942008405189 0.00561561787167979 0.173945740905518
"LOC132748467" 11.599606333446 0.676475587197049 1.69691784453633 0.39864958069428 0.690151423375397 0.936010988529967
"LOC132748471" 422.232046754945 0.684602149199501 0.27334667175941 2.50451979090517 0.0122617745105834 0.241312819618796
"LOC132748472" 196.247645351292 0.556920520846041 0.465933821892958 1.19527815899569 0.231978370216507 0.719828473648894
"LOC132748476" 13.1582046762057 -0.19682482068657 0.502176161024162 -0.391943775835866 0.695099757020836 0.937284060760733
"LOC132748478" 34.3620419706651 0.489608449347735 0.544485931984485 0.899212303912538 0.368539587892775 0.817184675450488
"LOC132748477" 1537.14511540775 -7.88373852944136e-05 0.163985054512373 -0.000480759576101889 0.999616409371547 0.999829794308617
"LOC132748485" 705.317216511677 0.383968349689891 0.2214903769894 1.73356673508333 0.0829949869950496 0.513252443717194
"LOC132748486" 70.2318376583384 0.195716172720399 0.299254646355088 0.654012143517957 0.513103982034775 0.880540591227063
"LOC132748489" 40.2033320773125 0.240307613421418 0.233823035779013 1.0277328434335 0.304075513954654 0.773890437222362
"LOC132748487" 74.2840043339098 -0.079818182282777 0.282848037536781 -0.282194576910924 0.777794316413491 0.958097962821463
"LOC132748491" 759.418239165695 -0.173871272805879 0.155218650464363 -1.12016998141469 0.262641333390494 0.746779559446656
"LOC132748492" 143.447096231602 -0.015681910093776 0.17706246881474 -0.0885671040212592 0.92942595250039 0.991214857011255
"LOC132748496" 49.0768890456186 -0.49847640215183 0.284893150541199 -1.74969598674063 0.0801707865817885 0.50669317747438
"LOC132748503" 26.3629066113771 0.210681035876155 0.226389968951528 0.930611178807411 0.352054729818516 0.805262771221054
"LOC132748508" 6.92895020605985 -0.057160374951391 0.520150952535937 -0.109891897097779 0.912495108802472 0.988784541803713
"LOC132748510" 8.95372840515261 -0.608154437709379 0.46483360090098 -1.30832718747225 0.190762357474637 0.679257825967561
"LOC132748577" 497.699784398542 -0.201905768534484 0.226227959941948 -0.89248812828571 0.372131353180076 0.819305041573546
"LOC132748575" 107.058582180094 0.19625668698077 0.168257825338982 1.16640451393794 0.243450934358298 0.731059180593941
"LOC132748578" 560.883785236798 0.223115382418845 0.244680735146974 0.91186329926966 0.361840683508087 0.81264041174895
"LOC132748579" 172.8843261054 -0.116609415889283 0.238784920475891 -0.488344974451838 0.62530551032718 0.913840684454018
"LOC132748581" 104.206783471051 -0.2487952053904 0.29899518446692 -0.832104389353221 0.405350024488669 0.836276536923589
"LOC132748582" 57.3600385217174 -0.173677779305856 0.304498538500033 -0.570373112992255 0.568424661632171 0.899345367636967
"LOC132748583" 6.53560228554731 -0.352615872794459 0.475664108135853 -0.741312759914502 0.458503826755961 0.863806539643484
"LOC132748571" 7.35531981358199 -0.307154981604516 0.737022083682242 -0.416751395114155 0.676860257466062 0.931815703638479
"LOC132748584" 3.26781066566977 0.799680054499335 0.798312518060042 1.00171303394141 0.316482209794238 0.783479386396485
"LOC132748598" 12.055130792811 -0.570178951261164 0.772157424052386 -0.738423193898452 0.460257324495815 0.864031500725395
"LOC132748599" 188.817472247793 -0.336137143752912 0.40013937829288 -0.840050147493551 0.400880270034211 0.834834923835126
"LOC132748600" 4.03990288916575 1.0759599163791 0.720287767863375 1.49379173767003 0.135230061755075 0.611515734939543
"LOC132748601" 4.83645660759061 -0.421387166896309 0.564899368215462 -0.745950855331077 0.455697102872422 0.863473509524332
"LOC132748612" 13.0463748511388 -0.184814514249596 0.414750573434639 -0.445603999336534 0.655883321155983 0.922195613243758
"LOC132748614" 70.6706694870971 -0.527621980792804 0.723914650473951 -0.728845562729484 0.466096137216274 0.865878983838613
"LOC132748622" 39.2163774017695 0.275543082807058 0.373529954259272 0.737673323558408 0.460712986507492 0.864031500725395
"LOC132748623" 47.8459922754281 0.317498577674881 0.440786401280958 0.720300301352778 0.471340119248752 0.867095019749562
"LOC132748627" 203.210499285788 0.307698173195815 0.223464145107636 1.37694650319677 0.168528788190305 0.654614158103487
"LOC132748628" 204.496750404245 0.073623260138022 0.397661218646004 0.185140659148764 0.853118711438517 0.975037953471916
"LOC132748629" 373.46690442917 0.304274192638597 0.211923768059661 1.43577190715549 0.151067256163373 0.630612728753184
"LOC132748644" 3.78490075535673 -0.798731305667899 0.706160511154759 -1.13109030178105 0.258017085803349 0.744024542542154
"LOC132748645" 20.6964763277002 -0.331578201359022 0.261229257710307 -1.26929963460191 0.204334216644198 0.693758434511388
"LOC132748661" 8.5682841780455 2.716149947481 1.04564604463251 2.59758066453127 0.00938830664500762 0.218633112618624
"LOC132748662" 7.31042163948438 -1.1424153236783 0.651322677893666 -1.75399285554251 0.0794317313535765 0.505250137901238
"LOC132748663" 162.547275037683 -0.357677177688551 0.195198689452542 -1.83237489294472 0.0668955860106078 0.472485323272033
"LOC132748669" 205.537395167851 0.152438142521036 0.261426840854326 0.583100579966761 0.559825593335127 0.894521068852805
"LOC132748670" 711.346572988813 -0.714006392886708 0.231867964798687 -3.07936628290425 0.00207441468238741 0.11428517949718
"LOC132748671" 76.0151874730061 -0.34000333708803 0.233031765733493 -1.45904287348049 0.14455330779883 0.622519777105285
"LOC132748672" 97.9995105537986 -1.28051538717033 0.443588141554308 -2.88672141388514 0.00389278740693818 0.145245084606336
"LOC132748674" 218.060836183307 -0.314280794526832 0.210846976030484 -1.49056344294639 0.136076148193067 0.612654194960601
"LOC132748682" 17.5785507227942 -0.566486249815367 0.483745269892508 -1.1710424578234 0.241581711385428 0.729697007052166
"LOC132748684" 41.7187171570086 -0.784546889119865 0.282574458855083 -2.77642534395586 0.00549602554317443 0.171579460853197
"LOC132748686" 110.872579040346 -0.266742548839191 0.196134963189214 -1.35999489587107 0.173831539099237 0.66016880061741
"LOC132748701" 8.9735621524994 -0.317700649852901 0.452755100961103 -0.7017052909586 0.482862972718162 0.872020120477127
"LOC132748694" 3.94266344608955 0.783522665500378 1.01097013701914 0.775020583506654 0.438327496833396 0.855076391982123
"LOC132748695" 14.2072442091961 0.00941854876304874 0.424808902859509 0.0221712602999839 0.982311342911787 0.997421861546408
"LOC132748696" 565.985047822941 0.0180823825359261 0.175736171780241 0.102895052013186 0.918046264779191 0.989724986180189
"LOC132748703" 771.893203714885 0.282171680671018 0.148202785583715 1.9039566601913 0.0569158288626044 0.448846747202448
"LOC132748698" 22.503719945204 -0.574541293197235 0.656042573310109 -0.875768306160903 0.381156003170392 0.822324797030027
"LOC132748700" 158.849377132981 0.228373194953503 0.255953783813577 0.892243871338262 0.372262231867318 0.819305041573546
"LOC132748717" 109.361720129941 -0.404446828195391 0.163493773980935 -2.47377510682794 0.0133693826476341 0.246311386789984
"LOC132748718" 301.105095547983 0.0776199077870386 0.182800780775406 0.424614749771799 0.671117538877834 0.929600524722458
"LOC132748719" 984.906138052698 0.218754252357226 0.17457486753265 1.25306841385008 0.210180809964055 0.700496527847619
"LOC132748728" 66.4932805265677 -0.368155125162778 0.507598785910643 -0.725287639335661 0.468275587182482 0.867095019749562
"LOC132748721" 1148.78080929823 -0.495699968523794 0.214316541899028 -2.31293377604672 0.0207262804495577 0.300760098826288
"LOC132748722" 371.030106522844 -0.0125170962020051 0.225814450675235 -0.0554308910017768 0.955795186201335 0.993516513412873
"LOC132748723" 359.348092351744 0.509482388698117 0.240580467948023 2.11772133059526 0.0341986752662837 0.368909560168605
"LOC132748724" 9.55482780829856 2.25730061123957 0.66794494779855 3.37947104574907 0.000726254568369278 0.0702072685488411
"LOC132748715" 47.6834847646093 -0.0179631633030989 0.279909298154739 -0.0641749431745155 0.948830928708394 0.992674275054959
"LOC132748736" 40.0299641929417 0.135065069433517 0.240716667934854 0.561095625792186 0.574732349934315 0.901784136265049
"LOC132748734" 28.2398303001672 0.294067749033044 0.274681329931365 1.07057785509675 0.284359285060234 0.760683786125856
"LOC132748737" 174.094300846149 -0.0258491780380232 0.238991247204636 -0.108159517724471 0.913869156689154 0.988966289998092
"LOC132748744" 37.9066995746465 0.00836231194770286 0.285539127091086 0.0292860457790617 0.976636455985096 0.996805998758659
"LOC132748738" 124.680945115274 0.219976624386225 0.344498784632966 0.638541075320749 0.523121524710351 0.885000632523551
"LOC132748739" 3016.186076995 0.321043830900113 0.192345412063217 1.6691005387464 0.0950974565609871 0.539173598077476
"LOC132748742" 3030.63003078414 0.57968406653691 0.24979883157962 2.32060359478561 0.0203082480071358 0.297257333974665
"LOC132748747" 234.158584915053 -0.281840410287693 0.243318267018042 -1.15831998041805 0.246733480555939 0.733123937991839
"LOC132748746" 6.36219034691665 2.29435528798292 0.754048725231418 3.04271489521951 0.00234454348138006 0.114958346015323
"LOC132748748" 67.3792439159765 0.0273508663268658 0.328366132354049 0.0832938102683977 0.9336179218837 0.992283061573453
"LOC132748750" 90.0871517861856 -0.263089891543636 0.256491175607277 -1.02572687313993 0.305020343669301 0.775148515197518
"LOC132748749" 225.89935655186 0.217205495210475 0.352944511986101 0.6154097537548 0.538284151600219 0.888682740904428
"LOC132748759" 1629.04184161962 0.0233494604055838 0.202078724015947 0.115546357090721 0.908012078859779 0.98793294111381
"LOC132748758" 23.6170954486601 -0.252481189834313 0.381471247571275 -0.661861651282482 0.508059890649327 0.878259105981107
"LOC132748760" 154.768506218048 -0.192118891851342 0.232666097943304 -0.825727914593545 0.408958453580071 0.838946238757451
"LOC132748766" 503.798941919015 -0.12275066239947 0.173471162264762 -0.707614227038619 0.479184855403997 0.871754806826878
"LOC132748763" 28.2356653375458 0.23649294255049 0.306857880953057 0.770692093082232 0.440889459733724 0.856767656243193
"LOC132748764" 8.29607587966866 0.735089897988111 0.497446167556171 1.4777275330101 0.13948072176433 0.616852212261131
"LOC132748775" 40.5940162898205 0.359079915707165 0.295828129835359 1.21381261446303 0.224819288185875 0.71446069594701
"LOC132748769" 6.42713880875349 0.177264947471935 0.40770291418305 0.434789503104573 0.66371522483299 0.925570286017048
"LOC132748782" 3.3624216209087 -1.02708100126862 0.905721079378167 -1.13399259954706 0.256797652269757 0.742583333022669
"LOC132748784" 17.237136319269 0.138822118464958 0.282186248498311 0.491952103278304 0.622753203579096 0.913773667239276
"LOC132748811" 185.748123188276 -0.0702420039975625 0.176266672348667 -0.398498496974059 0.690262765997853 0.936010988529967
"LOC132748813" 33.1064912898937 0.953792333455905 0.739940977320417 1.28901137075813 0.197394133535272 0.686936972275929
"LOC132748816" 11.9911514686129 -0.111089650052178 0.550902958461623 -0.201650124302094 0.840190256533752 0.972304226330045
"LOC132748817" 14.1946068442628 0.092932736918573 0.289580909331121 0.320921490070704 0.748269887901862 0.952425405926724
"LOC132748819" 147.712328745438 0.329450538522771 0.28143311200398 1.17061754452728 0.241752541971947 0.729790602035069
"LOC132748818" 4.54985774158099 0.915595544586621 0.642037399469155 1.42607820875178 0.153845768109906 0.634295708090345
"LOC132748820" 3.11822556643407 -0.420533544620502 0.700862882554951 -0.600022565166347 0.548491197064761 0.892811079341173
"LOC132748823" 3.54864182703631 -0.358123293529568 0.848376723629278 -0.422127674599027 0.672931828929008 0.930668618668627
"LOC132748828" 280.163215267519 0.338776300540241 0.266099593403244 1.27311844489317 0.202976014676698 0.69256715039679
"LOC132748829" 663.499599240056 -0.0774593952035897 0.240903754954774 -0.32153668679067 0.74780371497354 0.952425405926724
"LOC132748832" 390.109915861718 -0.157913847280488 0.214395507432621 -0.736553900646058 0.461393677848467 0.864297207709901
"LOC132748830" 139.325455463379 -0.173121677247277 0.188954872771592 -0.916206471460234 0.359558611894681 0.810739288723928
"LOC132748831" 149.32171486101 -0.073376952582034 0.29808932647578 -0.246157597957456 0.805560237694943 0.965982117377243
"LOC132748837" 3.2237242126866 1.99074920473684 1.10312024823689 1.80465294506074 0.0711290074637963 0.484695161020651
"LOC132748838" 320.044376793663 -0.0637065675167254 0.240348025467329 -0.265059666676501 0.790963497656705 0.961236873227234
"LOC132748839" 88.8165813654651 0.00636191199163084 0.328191254501872 0.0193847700216355 0.984534159889096 0.997643455502789
"LOC132748842" 14.4757745372243 -0.966865320499464 0.399700505962958 -2.4189744723242 0.0155643324407978 0.264578613491204
"LOC132748843" 298.499660121023 -0.219490445185233 0.230471777014444 -0.952352813123306 0.340918081841029 0.798159372475259
"LOC132748847" 478.886295486803 -0.0995108282102205 0.120775417049658 -0.823932805541924 0.40997773900305 0.840203650555581
"LOC132748845" 7.56637173029155 0.990726368003419 0.575270634936959 1.72219179606132 0.0850347804961709 0.516966803057924
"LOC132748855" 103.161178209252 0.277668779262342 0.179165811027843 1.54978663434393 0.121192736071266 0.588772617398556
"LOC132748856" 283.868469713562 0.127461694951815 0.136795946551766 0.931765144836229 0.351457911374961 0.804971292899808
"LOC132748858" 0.967000819115113 -2.81136046560395 1.84654812124236 -1.52249509951165 0.12788507237547 0.599834456099061
"LOC132748862" 1588.3898985538 0.0851820371755783 0.126800295381791 0.671781062647358 0.501723086329888 0.876943769212006
"LOC132748863" 157.128285816237 -0.720887132913155 0.293138604406192 -2.45920230934254 0.0139246125348574 0.251013968174469
"LOC132748869" 16.4753314914217 -0.215512862251095 0.484672925905213 -0.444656284129315 0.656568165952802 0.922435543541771
"LOC132748866" 14.2796076817554 0.440517657494031 0.561979920411827 0.783867254849983 0.433118005465771 0.850936112009674
"LOC132748870" 7.64237372275333 0.00622698125505556 0.379744856361781 0.0163978027634511 0.986917032655259 0.997678078062881
"LOC132748890" 7.40804682182234 0.493706594115413 0.535903002325117 0.92126110877038 0.356914120667926 0.807970540276826
"LOC132748880" 368.136398936496 0.138062438175363 0.214154429831586 0.644686352198914 0.519130462385727 0.883837948056366
"LOC132748881" 80.9285368624129 -0.100382608659977 0.239708773095753 -0.418769022775309 0.675384946034842 0.931712315441637
"LOC132748882" 1559.49779267789 -0.0042617342063408 0.12121839085509 -0.0351574886968716 0.971954160363211 0.99641488897405
"LOC132748883" 1554.95032014537 -0.0304772974228238 0.117640925877122 -0.25907053345243 0.795580819710137 0.961782473215457
"LOC132748884" 61.5592380358475 -0.172046835978928 0.140115520842491 -1.22789277693462 0.219487221353658 0.710516001630518
"LOC132748885" 288.032792980244 -0.302996732001883 0.226659768277385 -1.33679097223411 0.181290876841152 0.668826103406002
"LOC132748887" 2.12742089638137 2.25551100257781 0.919871390586946 2.45198516407672 0.0142070519378922 0.255060073260486
"LOC132748888" 155.941994288399 0.284537017740131 0.254030010955717 1.12009213663236 0.262674501163991 0.746779559446656
"LOC132748889" 35.6938126767939 0.0569897506949744 0.242409420987233 0.235097095083511 0.814133373307577 0.967299271499314
"LOC132748909" 401.783316385624 -0.0184940364856914 0.234665386540275 -0.0788102444862158 0.93718355547324 0.992674275054959
"LOC132748897" 90.2141283733394 -0.0854146972120662 0.414496104005225 -0.206068757671579 0.836737202772684 0.971577938203694
"LOC132748900" 5.01202526439593 -0.79531191780464 0.668445358122049 -1.18979346350615 0.234127579331883 0.723562380250335
"LOC132748902" 36.1196934595152 0.662792734719731 0.511563227823381 1.29562231738158 0.195105636445871 0.68416085543037
"LOC132748903" 18.8864343861467 0.482158025955153 0.375450539740833 1.28421183330294 0.199067845877818 0.689475570741222
"LOC132748904" 144.761441703724 -0.326307801629743 0.3188988221606 -1.02323300982721 0.306197688929293 0.776036032702677
"LOC132748906" 41.7258352794244 0.316661566807209 0.578058262559108 0.547802163410526 0.583827752956546 0.903511870735288
"LOC132748910" 2.91171920140549 -0.499665423635718 0.904584680172887 -0.552369982144977 0.580694892449282 0.902619130466707
"LOC132748911" 312.367641635999 0.124290220682907 0.3117507367999 0.398684609244992 0.690125609700544 0.936010988529967
"LOC132748919" 3.59028165453502 1.41908744399238 1.3625808777804 1.0414702474792 0.297657354695616 0.769075672088367
"LOC132748929" 1956.89240094055 -0.0529902725435026 0.150966707087676 -0.351006348126332 0.725583585927368 0.947136042586438
"LOC132748930" 847.979737986913 -0.0848295107137189 0.182378155063237 -0.465129777655145 0.641838522682652 0.917533472165893
"LOC132748934" 108.880818226569 -0.0738762705138498 0.187571542816085 -0.393856495525475 0.693686991125729 0.937095279627309
"LOC132748937" 34.1512210639988 -0.25386171003134 0.235724053464014 -1.07694444542586 0.281505085447768 0.758004357723911
"LOC132748951" 19.9601242629505 0.165781677182074 0.541955795048811 0.305895201595073 0.759684439531474 0.95378638178115
"LOC132748961" 9.3274402058689 0.0143486014354817 0.482783774704623 0.0297205543915814 0.976289919127768 0.996799259350856
"LOC132748963" 10.1430562135601 0.598572465633699 0.899036523097571 0.665793268966823 0.505543247815864 0.878259105981107
"LOC132748968" 19.9888637721204 1.21023433803183 0.556152951603067 2.17608183961521 0.0295491415928442 0.349956060897179
"LOC132748970" 29.5112023850727 1.02514099717058 0.33080539217986 3.09892468927231 0.00194224383919655 0.11163768388671
"LOC132748971" 593.893741451086 0.0380192481521821 0.164829961372135 0.230657386774158 0.817580981262356 0.967798169582294
"LOC132748972" 4.44234600360401 0.765509159367023 0.824820696150052 0.928091599713886 0.353360056669755 0.805719209290734
"LOC132748975" 79.1522847629161 -0.576234673410001 0.389170922883817 -1.48067247455183 0.138693872264841 0.616038324134396
"LOC132748990" 1925.16687993113 0.223611306421486 0.186099840632888 1.2015663509492 0.229531585022862 0.718214190601303
"LOC132748991" 45.6673617144874 -0.180795950177082 0.256305437745101 -0.705392565088244 0.480565969600429 0.871927159858713
"LOC132748992" 119.736147610243 0.152164957152799 0.310506004413156 0.490054797621014 0.624095123203005 0.913791189512125
"LOC132748985" 4.52334746634412 0.517670744474487 0.507445147851573 1.02015113685924 0.307656787513536 0.777850538160334
"LOC132748988" 4.12424947600122 0.27655986226816 0.715740914722709 0.38639660885574 0.699202961232418 0.938899631031664
"LOC132748997" 5.10657473322963 0.195556026863172 0.589985157176202 0.331459231617191 0.740297630558787 0.951178455388129
"LOC132748994" 297.431089611812 -0.104650673655956 0.225537668087734 -0.464005301390483 0.642643947426491 0.917533472165893
"LOC132749000" 26.5313598013715 0.590647914734989 0.561579715689281 1.05176148324736 0.29290899457696 0.766538874101895
"LOC132748999" 48.0593238576207 -0.107619359320774 0.869941026053087 -0.123708798755062 0.901545844781098 0.986344373726464
"LOC132749002" 80.3077017303126 0.1267717458005 0.262658613913429 0.482648346885297 0.629345444729972 0.915414919345688
"LOC132749004" 14.1671991536228 0.786261784275375 0.373169331087063 2.10698393135618 0.0351189724481215 0.375384690918742
"LOC132749007" 7.7354280970962 0.207573301365008 0.333493927463606 0.622420033083391 0.533665711031744 0.888214278936937
"LOC132749013" 1104.28206191277 -0.137119869208435 0.222567861685851 -0.616081172590749 0.537840947433482 0.888682740904428
"LOC132749015" 79.7976844878655 -0.68229896599095 0.437531778127402 -1.55942722357478 0.118895297098502 0.585786574391219
"LOC132749017" 1917.46690554956 0.0962218564269366 0.121890534865694 0.789412045266351 0.429871218073646 0.849410850268163
"LOC132749018" 7.09397656404071 0.352542782594069 0.472302058034075 0.746434991330558 0.455404688300702 0.863404104090791
"LOC132749019" 76.7230706459097 0.316796607562834 0.360175710611242 0.879561275870628 0.379097024551432 0.821292365276656
"LOC132749028" 48.9649264372545 -0.0457916046776657 0.599822671001765 -0.0763419038516651 0.939147088643602 0.992674275054959
"LOC132749021" 161.743248206802 -0.176725896179902 0.287010974243196 -0.615746128334991 0.538062087538914 0.888682740904428
"LOC132749030" 99.5508400104663 0.164018739872523 0.183036550195005 0.896098291285426 0.370200269592547 0.818378375494862
"LOC132749032" 59.5927293640715 -0.604206795346864 0.241653741851842 -2.50029977072444 0.0124088256458934 0.241706095209176
"LOC132749033" 4.36966830114462 0.277544192218439 0.74684883032897 0.371620307815421 0.710175566840041 0.942508027682257
"LOC132749034" 0.568650256257076 -2.1662716568586 2.45182011365769 -0.883536130889675 0.376946670041977 0.821292365276656
"LOC132749035" 6.99754823182204 0.702320440335505 0.522418182161134 1.34436446570476 0.178830558639085 0.663925901813899
"LOC132749036" 21.5781674836266 -0.161118618715881 0.345232453777302 -0.466696039010902 0.640717364070504 0.917533472165893
"LOC132749037" 17.6283494640774 0.523026164896712 0.309386311228009 1.69052781559962 0.0909270213726899 0.529199475365897
"LOC132749038" 61.3505486502715 0.020406706387941 0.325760161192206 0.0626433456849273 0.950050512311736 0.992674275054959
"LOC132749039" 19.0324193750699 0.341856652447613 0.459934391841253 0.743272646081239 0.457316628955887 0.863678485385345
"LOC132749042" 8.42579810953076 0.0815852932540599 0.348805736706191 0.23389894336165 0.815063433537061 0.967300700746247
"LOC132749048" 82.2178730426291 0.136075694625255 0.165724056412389 0.821098020233359 0.411590437631022 0.840794604731201
"LOC132749050" 38.7163544939826 0.15444444379048 0.497367502160607 0.310523794014608 0.756162668133673 0.95378638178115
"LOC132749051" 156.903342799284 0.175583676266515 0.375768037689614 0.467266128716216 0.640309486647026 0.917533472165893
"LOC132749053" 215.877278014353 0.10470442474206 0.120718720027674 0.867342071868038 0.385754611320025 0.82532404988014
"LOC132749052" 7.55942032299763 0.171486289840202 0.458650169976909 0.373893440067482 0.708483597153038 0.942257249474676
