"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132730328" 218.884970940902 0.297597879742937 0.224240792564647 1.32713533670348 0.184463917954619 0.671219951746224
"LOC132730330" 822.006501147568 -0.114025185511752 0.20992113275858 -0.543181070020649 0.587005138847831 0.904708165529767
"LOC132730331" 594.179439724802 -0.151825419338807 0.196646174116706 -0.772074107318771 0.440070536803473 0.847420820602241
"LOC132730332" 34.1551187172419 -0.0590705612875485 0.439632622248825 -0.134363462350425 0.893115172418616 0.983802777355756
"LOC132730333" 401.851409404867 0.349527546391281 0.234812579169928 1.48853842339655 0.13660895691979 0.616444894278326
"LOC132730335" 77.8191039948097 -0.0978053326022769 0.218967793177259 -0.446665380251157 0.655116681701897 0.927620407942457
"LOC132730336" 822.684408510496 -0.144648241727536 0.241153606022969 -0.599817867594974 0.548627624128673 0.888443957471483
"LOC132730337" 439.659360654794 0.00866927827272021 0.16949378165026 0.0511480609395378 0.95920753899331 0.995859222334543
"LOC132730338" 1141.54457748983 -0.125456542713751 0.164861323714817 -0.760982260040385 0.446667663227798 0.850298915357564
"LOC132730339" 1628.40479582756 -0.349859295604496 0.286912697693824 -1.21939286206791 0.222695117824513 0.7094276883068
"LOC132730340" 246.687274540503 0.457293396447281 0.223683044491835 2.04438113530762 0.0409159094724408 0.40309391284967
"LOC132730341" 1680.17248282104 -0.634890646459945 0.197733795140258 -3.21083528493245 0.00132349772824363 0.104301149668192
"LOC132730343" 652.460418076686 0.0855347755273634 0.406752106413439 0.21028723435896 0.833443498048209 0.970534030519576
"LOC132730345" 542.882321724277 -0.0665628673874533 0.520215197016694 -0.127952562264953 0.898186514192441 0.984338018785734
"LOC132730346" 30.5416835439264 0.211805250052373 0.254933475866936 0.830825568639427 0.406072176194402 0.831346919202373
"LOC132730348" 4958.9226490501 -0.154533981133733 0.152324405865681 -1.01450572057377 0.310341501143661 0.779803012421365
"LOC132730349" 296.712520112538 0.0849022765065849 0.243153351749972 0.349171730085331 0.726960388265908 0.948672879211712
"LOC132730360" 164.920293923273 -0.284408552126177 0.178501908392851 -1.59330818749704 0.111091070845646 0.584955273514284
"LOC132730362" 28.7596894927648 -0.316664773654528 0.267705815052886 -1.18288343341354 0.236855348153111 0.721871581195455
"LOC132730367" 25.3246593567963 0.234508967981382 0.291462324307182 0.804594448146324 0.421053746951236 0.837379326921795
"LOC132730371" 1644.50874040533 0.179104607169906 0.165295677763717 1.08354077730894 0.278568461455737 0.759859048835351
"LOC132730375" 80.1178584384108 -0.149698155008095 0.162082444786014 -0.92359265191077 0.355698441047043 0.80551970692387
"LOC132730376" 52.3089708026235 -0.385345142749794 0.44964716102815 -0.856994497349157 0.39144792571358 0.82237454338322
"LOC132730392" 261.66737647074 -0.0697233931971099 0.265723814732737 -0.262390457051195 0.793020429189462 0.964466061529024
"LOC132730393" 663.258410707005 -0.310899147243927 0.206973882217158 -1.50211777405678 0.133066695340108 0.612701891556855
"LOC132730395" 48.9847411995566 -0.249127032645836 0.344016656015237 -0.724171426847431 0.468960498044324 0.859065599523809
"LOC132730397" 103.98755871207 0.15513152748847 0.197680059565831 0.784760626990849 0.432593928958053 0.843440119952777
"LOC132730399" 281.748874478315 0.331352224777036 0.194138061520117 1.70678651152958 0.0878617404078798 0.53668089132216
"LOC132730401" 52.8131061419029 -0.21963823490213 0.177979874465423 -1.23406219698621 0.217179728670497 0.703453989641598
"LOC132730403" 637.2207481916 -1.19728625991098 0.26405064939846 -4.53430530331414 5.77933834854389e-06 0.00806602988845109
"LOC132730404" 23.9087160895918 0.37981324644016 0.245747741250566 1.54554114925883 0.122215423625826 0.599887384347142
"LOC132730405" 122.800989792691 0.316524742616317 0.278794312168428 1.1353342905543 0.256235279936505 0.741982857193626
"LOC132730408" 229.899804486715 0.239525013496644 0.221378056659446 1.0819726991511 0.279264659128885 0.760755450730411
"LOC132730409" 704.597410341136 0.211963882601678 0.229015373335113 0.925544340167575 0.354682830512918 0.804971959097154
"LOC132730411" 106.392472051663 0.211039790336269 0.238916070296916 0.88332187145886 0.377062389965727 0.81563890623548
"LOC132730413" 87.1162047385167 -0.396765059390167 0.301052855734161 -1.31792491528638 0.18752878421418 0.674557309769985
"LOC132730422" 2318.02911790742 0.317032700303104 0.16158946763804 1.96196388871864 0.0497666886357224 0.43639494619195
"LOC132730425" 70.4473100563832 0.674102015611502 0.454059324553387 1.48461220628945 0.137646580142836 0.616444894278326
"LOC132730431" 707.454575776633 -0.352689071418348 0.225485784802137 -1.56412995935789 0.117787051514451 0.59362449895753
"LOC132730432" 257.307170592237 0.316385453061989 0.308317118678052 1.02616894714939 0.304811955737183 0.776306361722376
"LOC132730437" 58.2659182577241 -0.209447184116305 0.365554356804839 -0.572957701686275 0.566673333953629 0.895157606007313
"LOC132730440" 48.7283357001633 -0.167926192221724 0.329067630167207 -0.510309057552689 0.609834958160067 0.910187370419273
"LOC132730441" 109.195090066021 0.0868755831675327 0.41723096211389 0.208219406171056 0.835057656717106 0.971218446854035
"LOC132730442" 883.099698149401 -0.386104552707001 0.203826221166216 -1.89428303433119 0.0581874517041031 0.45774395566776
"LOC132730443" 21.653952521577 0.507172646030585 0.279101385305913 1.81716276855699 0.0691921939718792 0.488214247806651
"LOC132730444" 647.560050556533 -0.393733048395748 0.234921165057143 -1.67602203190153 0.0937338771952939 0.547579857775731
"LOC132730449" 3757.39274153092 -0.370143685910441 0.199019671069416 -1.8598346782582 0.0629089194080628 0.470626323300823
"LOC132730460" 1580.34472470617 -0.0482755534320322 0.199003951743045 -0.242585903491835 0.808326202460346 0.968405929510171
"LOC132730461" 65.061022657568 0.0352332882073404 0.161806071849089 0.217750099268223 0.827623826560343 0.970534030519576
"LOC132730463" 1721.13518614428 0.0321198007716878 0.144214424212415 0.222722525483153 0.823751468871438 0.970196174448583
"LOC132730464" 129.960265161452 -0.17488417713389 0.244820353014358 -0.714336757465722 0.47501896816211 0.859643655515323
"LOC132730465" 120.044840144053 -0.157801575502213 0.201117970088842 -0.784621958109986 0.432675251835629 0.843440119952777
"LOC132730466" 24.9350736479707 -0.492130494166916 0.321578910940461 -1.53035686552851 0.12592841969405 0.603044940822325
"LOC132730467" 1317.71789270273 -0.259203392616921 0.350308006794081 -0.739929969026619 0.459342488724338 0.855164605001148
"LOC132730469" 191.392185769257 0.136727632972426 0.226604604321321 0.603375352331981 0.546259015204674 0.888443957471483
"LOC132730470" 29.2865076754932 0.0944092036912589 0.236059075554966 0.399938885930593 0.689201530303343 0.939095491223692
"LOC132730471" 291.76134314214 -0.0546949912774786 0.214222357484095 -0.255318781474709 0.798476895019187 0.96569114946428
"LOC132730472" 168.186462929323 1.27395320591661 0.53685497739356 2.37299319101348 0.0176445891906645 0.289717235063969
"LOC132730473" 41.9484210590934 -0.106251478205316 0.231665301918223 -0.45864217612883 0.646491144246254 0.923107339192587
"LOC132730474" 298.432639234336 0.241393314578159 0.190164915838646 1.26938932722469 0.204302240841074 0.689367223612096
"LOC132730480" 80.4286793145901 -0.327441099862213 0.344293469305462 -0.95105231163041 0.341577821294705 0.797150451866254
"LOC132730481" 149.605094668592 -0.191500241535166 0.207757001676992 -0.92175108414829 0.356658427786177 0.806623426615443
"LOC132730482" 444.917458887271 0.235742473833763 0.254021426660433 0.928041688974907 0.35338594496612 0.803975564903264
"LOC132730483" 128.21510161334 0.489613762253689 0.238176365857075 2.05567735695278 0.039813625878743 0.398802994149036
"LOC132730485" 403.461215742789 0.193619780256559 0.122583657154824 1.57949097579962 0.114223484788589 0.588257971475797
"LOC132730486" 4939.8514556585 -0.184505573411388 0.144635630500346 -1.27565782216399 0.20207650445365 0.687271875296307
"LOC132730488" 1098.56351807184 0.226991676462022 0.171607759400747 1.32273550598571 0.185923351515278 0.672439740392573
"LOC132730491" 45.6491481384278 -0.478783257454212 0.33091410398169 -1.44685056240668 0.147938781912194 0.630253644301435
"LOC132730494" 26.9511377701552 0.503112713700592 0.510961722760993 0.984638753333638 0.324801546904819 0.788244061689515
"LOC132730496" 52.8123921780119 -0.337681871572335 0.304689173592047 -1.10828313192533 0.267739558000663 0.752702906903833
"LOC132730499" 876.191984043403 -0.360036855185503 0.243644767997505 -1.47771223714186 0.139484817569662 0.617818901406095
"LOC132730500" 76.0203248116107 -0.126516369472844 0.22082678321285 -0.572921307968779 0.566697976512233 0.895157606007313
"LOC132730502" 54.8431241453993 0.189257582632353 0.172433955454881 1.09756562814494 0.272394208659229 0.756080035810295
"LOC132730505" 95.3564822790327 -0.0723591763746188 0.419302962821569 -0.172570152826253 0.862989314458415 0.975874034831847
"LOC132730513" 50.8456070958858 0.0738250702206813 0.253456000229452 0.291273712809513 0.770841990391934 0.959522965148457
"LOC132730514" 245.448094917394 0.119347041856656 0.2096464535947 0.569277656789676 0.569167727214538 0.896615745079098
"LOC132730515" 119.528250140297 -0.219812736697018 0.215286367888599 -1.02102487423059 0.307242653945372 0.776358240954768
"LOC132730516" 36.7233656959571 0.0832015183309845 0.230738207350494 0.360588388400715 0.718407170861249 0.946497322571016
"LOC132730521" 927.235162947553 0.212747593915648 0.148317004356827 1.43441134641454 0.151454911618828 0.636074710261623
"LOC132730522" 36.9669847014544 0.326847335968024 0.242264387727762 1.34913488124928 0.17729364619912 0.663096501706426
"LOC132730523" 1461.36646808982 -0.30767983144404 0.198789081417299 -1.547770276166 0.121677615283803 0.599134663104608
"LOC132730524" 28.1385722869228 -0.055803772967076 0.283430087720582 -0.196887258568292 0.843915764711169 0.971892587406362
"LOC132730525" 129.062541345662 -0.0849377866041692 0.207299561329331 -0.409734521672388 0.682000703306055 0.935934757372157
"LOC132730530" 200522.79768995 -0.0211763171339362 0.107547956182167 -0.196901158196511 0.843904887312982 0.971892587406362
"LOC132730531" 28.9557982772748 0.253919540569872 0.417201080781912 0.60862627703164 0.54277218308789 0.886229220299882
"LOC132730537" 1694.89449325583 0.549685146280025 0.397786125274893 1.38186103374058 0.167014374423215 0.650239837980993
"LOC132730544" 558.410704306539 -0.0875315047211053 0.180433304590707 -0.485118337325036 0.627592405142523 0.916618104438731
"LOC132730551" 54.6679675694901 -0.312342619173199 0.250256446028495 -1.24809020558709 0.211998024700861 0.697019983678342
"LOC132730556" 810.018949778507 -0.122298120509699 0.211097604889829 -0.579343951218804 0.562357114929342 0.893044634667993
"LOC132730566" 6575.61615017586 0.0992646862557776 0.142292355663416 0.697610815373541 0.48542061600124 0.862507407029799
"LOC132730569" 1200.79067170885 -0.152319399203758 0.107229452662347 -1.42049964279305 0.155462272511397 0.640459693347215
"LOC132730570" 6293.05820511569 -0.101044595132544 0.133364286621895 -0.757658573310696 0.448655405250253 0.851457871953429
"LOC132730572" 602.240343687787 0.0833533652089402 0.246731042028776 0.337830880636489 0.735490637248594 0.949430299594165
"LOC132730577" 64.9889648835011 0.431238879383062 0.339155253060573 1.27150877213759 0.203547708706235 0.688545191336731
"LOC132730581" 97.7418797914009 0.282081985901454 0.367784245321465 0.766976806347151 0.443095305636932 0.848835344524047
"LOC132730585" 155.57924599634 0.410231572662154 0.31521968310164 1.30141483750518 0.193116497588599 0.682211822065345
"LOC132730587" 767.436739182852 0.165634387764118 0.198188924960146 0.835739876975596 0.403301256429049 0.829143410688371
"LOC132730598" 242.427777595701 0.0215779512851787 0.282007296106696 0.0765155780828266 0.939008920789572 0.992103743469238
"LOC132730599" 510.158238578891 -0.600880140856818 0.224446494622337 -2.67716429195245 0.007424821728917 0.20764422386516
"LOC132730605" 13376.5882046375 0.0916480487169964 0.076667238940328 1.19540040809776 0.231930626310806 0.718759487853045
"LOC132730606" 84.0942105741203 0.0926698408827496 0.189224528755744 0.489734821865353 0.624321557633103 0.915812575666169
"LOC132730608" 23.4199609436536 0.677218582690066 0.317349314360121 2.13398470406517 0.0328440329333097 0.370003495672918
"LOC132730611" 420.747206858739 0.129336611448207 0.269744686125387 0.479477884461779 0.631598697655924 0.91762621372953
"LOC132730616" 171.963751492657 -0.373738111194533 0.221454915417931 -1.6876487500366 0.091478675206538 0.542859200347807
"LOC132730624" 34.1883013542672 0.161932076545621 0.347650377369702 0.465790020913504 0.641365808701495 0.921922279414617
"LOC132730625" 580.317408108976 -0.218843219296455 0.169123234991311 -1.29398671511752 0.195670009641946 0.685086089343871
"LOC132730629" 290.267979911104 0.184247692859332 0.234000117636132 0.787382906985693 0.431057749760741 0.842330798619463
"LOC132730633" 32.0909514167824 0.0467634480064158 0.290934476052387 0.160735326527597 0.87230186463337 0.97853220571711
"LOC132730635" 326.49538636001 0.314782838233888 0.252289084716128 1.24770692552188 0.212138404162818 0.697111064098854
"LOC132730645" 45.3972696161482 -0.71012927580636 0.433557287971421 -1.63791336348882 0.101439767863881 0.565440200500838
"LOC132730646" 58.8188603717819 0.308688248427909 0.306951021399503 1.00565962289516 0.314579332361134 0.780515528815348
"LOC132730648" 1815.38678664744 -0.241138254327003 0.139785243479695 -1.72506230503529 0.0845162448078693 0.531868011538901
"LOC132730655" 265.755464809349 -0.0806748405194626 0.263347822433993 -0.306343298280674 0.759343275576746 0.956701445014333
"LOC132730656" 2507.58578017986 -0.157069035888344 0.170651398428083 -0.920408724072294 0.35735921138483 0.806874594854246
"LOC132730659" 8710.05376683705 0.0703285449816714 0.183427782551117 0.383412719728389 0.701413773648301 0.941193036786097
"LOC132730660" 252.293747813112 0.181276051535475 0.274833957467704 0.659583892782891 0.50952089349422 0.873665539626352
"LOC132730662" 1108.29672389519 -0.0780520580120672 0.20247606349198 -0.385487828368211 0.699876022590956 0.941193036786097
"LOC132730664" 1517.07213523807 -0.138467129137041 0.15472678789831 -0.89491374452913 0.370833198824472 0.813714665888662
"LOC132730668" 813.575030400368 0.0354235956413182 0.160175072632121 0.221155483554402 0.82497136999545 0.970534030519576
"LOC132730671" 154.040621044157 -0.066371619232969 0.307183399685178 -0.216065123639464 0.8289369848959 0.970534030519576
"LOC132730672" 48.6701205864745 -0.276441986689477 0.240377497831295 -1.150032715972 0.250130396717383 0.734239475145985
"LOC132730673" 135.311898717489 0.00583634574969982 0.353568216809762 0.0165069864094715 0.986829928499381 0.998712574132867
"LOC132730674" 54.6023259647524 -0.0683272113354726 0.324514787858441 -0.210551919024652 0.833236934186534 0.970534030519576
"LOC132730677" 1172.75322625377 0.120891721097453 0.23775015126644 0.508482204757771 0.611115215739975 0.910834780845366
"LOC132730683" 716.014423234166 -0.0647609925501481 0.132058646262079 -0.490395702085465 0.623853917400589 0.915661259227484
"LOC132730684" 98.3015356848247 -0.213551876624526 0.214602493014277 -0.995104360741603 0.319685509977417 0.785492400696825
"LOC132730687" 70.9438116611714 -0.00662539259022186 0.266238842791296 -0.0248851464375372 0.980146574992099 0.997214625185139
"LOC132730688" 3172.67387341718 -0.579588016403976 0.258990970658267 -2.23786958646033 0.0252295608819502 0.330869418078214
"LOC132730689" 175.606108171483 0.0762200878892963 0.218243611800751 0.349243156582666 0.726906769203888 0.948672879211712
"LOC132730695" 39.3447442325587 0.00419682721185022 0.251389737051459 0.0166945049590117 0.986680330958879 0.998712574132867
"LOC132730696" 2994.99739073954 0.165450499420028 0.148338711544366 1.11535618516239 0.264697817429555 0.748002088803745
"LOC132730703" 66.1742034277906 0.1598690110322 0.231244644820978 0.691341462873509 0.489350981113259 0.864582603654843
"LOC132730704" 43.4843870391175 -0.384350370307953 0.299843916536511 -1.28183481174997 0.199900599570193 0.686867769349675
"LOC132730706" 111.37154921199 0.326904963241215 0.188457493278374 1.73463499675408 0.0828054766080317 0.526909620908554
"LOC132730707" 114.447018694586 0.330391433089132 0.276719309980897 1.19395871980145 0.232494116085866 0.719175663903082
"LOC132730708" 1111.79332915033 -0.245603895695611 0.161844036834232 -1.51753441461158 0.129131811417367 0.608411359044842
"LOC132730715" 66.3048761129775 0.291278379897913 0.204729650517914 1.4227464324833 0.154809675043881 0.640073613307185
"LOC132730716" 68.4237684271176 -0.240984470660983 0.226055161098304 -1.06604277243724 0.28640430719973 0.764792987042797
"LOC132730719" 273.503185907802 -0.229911341951743 0.319420284606663 -0.719776899062178 0.471662370400352 0.859442281314601
"LOC132730725" 570.841342097261 -0.107574533171419 0.155650781338627 -0.691127485813159 0.489485428764308 0.864592529875809
"LOC132730732" 242.483559135352 0.210897093974448 0.239639203822199 0.880060902434493 0.378826317886935 0.81563890623548
"LOC132730738" 6158.27486108485 0.133665992663362 0.126305700681757 1.05827363247959 0.289930710360629 0.766556775260155
"LOC132730744" 226.482407162165 -0.385540021462032 0.153867326850854 -2.50566529849278 0.0122221254310606 0.248016344975043
"LOC132730750" 25.5590091651178 -0.0173218519451422 0.642577055301441 -0.0269568479021031 0.978494151897557 0.996826037468386
"LOC132730751" 101.554861550431 0.182050198689235 0.254417674457156 0.715556413593004 0.47426529519591 0.859643655515323
"LOC132730752" 433.197970966567 0.00630474888801324 0.300002953250013 0.021015622745417 0.983233193279439 0.998056953667015
"LOC132730767" 486.581292923342 0.178008479366746 0.26391674568781 0.674487247494759 0.50000159060104 0.868194633610681
"LOC132730769" 432.798779267673 -0.0940235766144494 0.188735005649751 -0.498177729620204 0.618358777898628 0.913495755712127
"LOC132730770" 93.1232390687445 -0.295366501806122 0.413593373848342 -0.714147083783862 0.475136233946246 0.859643655515323
"LOC132730774" 63692.449231583 -0.0265387586210672 0.113687237537465 -0.233436568571045 0.815422419801137 0.969257048486139
"LOC132730776" 87.180329281557 -0.141430410159089 0.201340699647302 -0.702443223882897 0.482402797449214 0.861485154676584
"LOC132730777" 7510.82482155777 0.188309760889595 0.128772982895799 1.46233904546555 0.143648323865245 0.624780677310022
"LOC132730778" 113.39622633834 0.304561102870601 0.255719453021141 1.19099700579065 0.233654760329524 0.720249106872975
"LOC132730779" 53.5044428942396 0.538620184058385 0.373124774518181 1.44353905407088 0.148868679242956 0.631396157699292
"LOC132730781" 2219.78826088104 -0.0454714244351061 0.132349808291957 -0.343570006046389 0.731169684725866 0.948963843373705
"LOC132730782" 1192.84097726505 -0.25614811160134 0.212929381521522 -1.20297212987231 0.228987105767771 0.716377866858571
"LOC132730785" 39.9385020941357 -0.159660989071208 0.471876990323419 -0.338352986785345 0.735097198075402 0.949430299594165
"LOC132730787" 157.342587134477 -0.207758012613409 0.13521548067397 -1.53649575904961 0.124416837127375 0.601749464898453
"LOC132730790" 2250.70821201662 0.251876339318297 0.164492420852035 1.53123370677891 0.125711643046837 0.603044940822325
"LOC132730795" 144.774026593359 0.411302781382926 0.224877816302314 1.82900558243589 0.0673987719648092 0.482665892046732
"LOC132730797" 159.158418209952 0.116422452296046 0.201591192519948 0.577517553424489 0.563589884221656 0.893561476389903
"LOC132730799" 129.772638138137 -0.434700110374272 0.194846716855849 -2.23098503987558 0.0256821199885339 0.332601186674166
"LOC132730800" 169.601836974389 -0.164143598913881 0.185020407029512 -0.887164835215713 0.374990161674481 0.815548464580314
"LOC132730805" 169.736866765457 -0.296020574039041 0.136242924779241 -2.17274089292117 0.0297998241618522 0.357512503626576
"LOC132730824" 86.0098838968672 -0.402449180017936 0.412995823367732 -0.974463075040823 0.32982666456056 0.790941720799007
"LOC132730839" 30.6898495933904 0.0932075603760116 0.32728008396804 0.284794477091108 0.775801603732061 0.96000872756063
"LOC132730842" 159.035412503099 0.426999909632264 0.187327331481869 2.2794319774613 0.0226413992449825 0.31849318412026
"LOC132730847" 178.415040146281 0.0944583518614141 0.235665370827324 0.400815578164114 0.68855590864999 0.938573062241186
"LOC132730850" 134.907933361332 0.0582272581039822 0.299350835006702 0.194511761100244 0.845775187568737 0.972241414695996
"LOC132730854" 359.530909393527 0.214273525479206 0.335119951085336 0.639393520992259 0.522566962770747 0.880167004290312
"LOC132730855" 52.1731323176173 -1.3977476313933 0.364990850709198 -3.82954155885661 0.000128382201695915 0.0480887189583291
"LOC132730866" 19.0458923950646 0.642402490310472 0.364014874734778 1.76476988963302 0.0776024470900482 0.512494394268189
"LOC132730868" 140.836506448074 -0.763722582322713 0.317021023217285 -2.40905973544619 0.0159936799492481 0.277098777713801
"LOC132730874" 164.195466825643 0.120542652831756 0.256940585526204 0.469146019049073 0.638965267196882 0.921038091505914
"LOC132730875" 146.985719694602 -0.212438808608153 0.241472166928215 -0.879765197416342 0.378986521815297 0.815843993234266
"LOC132730886" 9907.5879344872 -0.0351723389777798 0.137983518484732 -0.254902464903239 0.798798432425272 0.965987013545185
"LOC132730887" 164.273547871857 0.0713446492132834 0.220637317175631 0.323357128007914 0.746424793823145 0.952554652880437
"LOC132730889" 1877.96886505473 -0.358499453293529 0.229891973767065 -1.55942570512172 0.118895656252252 0.595499083254751
"LOC132730890" 1261.14803033366 -0.581712809346236 0.208281480950529 -2.79291661789367 0.00522351545999126 0.179760486830001
"LOC132730891" 500.021161011167 0.319781417213661 0.152222984879122 2.10074331066097 0.0356635051864632 0.379956987826263
"LOC132730892" 1079.55821380965 -0.00453682020234407 0.189340070504292 -0.0239612259056448 0.980883537064921 0.997561177967167
"LOC132730894" 523.095704237694 0.277511322950305 0.258900593250687 1.07188368889366 0.283772277314633 0.763305635156893
"LOC132730895" 567.174185146221 0.319984640276911 0.317711544922243 1.00715458846553 0.313860491878495 0.780515528815348
"LOC132730896" 225.394077083793 0.00646009522474447 0.334557955264238 0.0193093457294782 0.984594328505433 0.998320899062368
"LOC132730897" 167.784084175731 -0.101241544775172 0.133240092839967 -0.759842946798094 0.447348468214256 0.850805453790664
"LOC132730898" 514.019431856242 -0.418189025980425 0.131313280130818 -3.18466666557879 0.00144920832922012 0.106453250428854
"LOC132730899" 161.81350492597 -0.163748409450902 0.278669776135389 -0.587607352766329 0.556795874595718 0.89003728439766
"LOC132730900" 35.7058520626367 0.173555120033568 0.23727801829367 0.731442049632955 0.464509188910084 0.856924292011902
"LOC132730901" 73.9234454480616 -0.01767392332985 0.216770042944863 -0.0815330526752975 0.935018040136401 0.990868269818049
"LOC132730902" 759.293385726588 -0.154769871197582 0.165001855892832 -0.93798866903718 0.34825023319652 0.800625618096948
"LOC132730903" 543.743506614036 -0.221262945398605 0.234242385832372 -0.944589701869518 0.344868386562819 0.799141357467523
"LOC132730904" 61.9117528532432 -0.13519864108902 0.207673495017249 -0.651015388736973 0.515036553126974 0.876366564935902
"LOC132730905" 1981.48098620194 0.178874868958583 0.164973823593555 1.0842621275438 0.278248592226437 0.759800123251365
"LOC132730906" 398.165683302218 0.0831809160318005 0.182280550856308 0.456334565816472 0.648149411376002 0.923773724469618
"LOC132730907" 218.036706130074 0.237087228893183 0.147740559966445 1.60475382621421 0.108547991151831 0.579460823144134
"LOC132730908" 36.8971495178713 -0.637759451707541 0.373919729151423 -1.70560524622458 0.088081601952425 0.53668089132216
"LOC132730909" 25.7357228481161 -0.0655845352254948 0.198963441856999 -0.32963108505447 0.741678731713007 0.951239418051618
"LOC132730915" 74.1987528448176 0.716416774204157 0.454139376408213 1.57752622084941 0.114674493655131 0.589168397143902
"LOC132730916" 50.3219268855871 -0.319895938609757 0.178276659717583 -1.79437924805479 0.0727526568775774 0.495847055365844
"LOC132730917" 41.6198960572357 -0.639647653640595 0.244134066453148 -2.62006717429315 0.00879124480973458 0.2209300822818
"LOC132730920" 916.720413120189 -0.0982605277642492 0.229778496585515 -0.42763152002642 0.668919413972979 0.930174755468975
"LOC132730925" 151.551883815652 0.181783886383174 0.223791933027722 0.812289718953612 0.416625408480456 0.834779351718456
"LOC132730938" 510.622200412548 0.0163885089214597 0.132384249046902 0.123795006123828 0.901477585934994 0.984932557203613
"LOC132730944" 65.6703902540001 0.169597167405015 0.219503711958845 0.772639177221809 0.439735951891019 0.847420820602241
"LOC132730947" 51.4139653863674 -0.0567106584842554 0.22865534765684 -0.248018072025874 0.804120424119686 0.967300962207181
"LOC132730948" 193.486494721543 -0.487773197390091 0.152702400676591 -3.19427327421753 0.00140183349733809 0.105439703952477
"LOC132730949" 101.17493693097 0.245207169629609 0.624327585511822 0.392754020997789 0.694501167154652 0.939540028069961
"LOC132730951" 50.0316457680521 0.050492099299236 0.418814438197354 0.120559595596948 0.904039873380288 0.984932557203613
"LOC132730956" 331.44922653486 -0.215895988851891 0.219721745171584 -0.982588176164791 0.325810166054568 0.788975234075235
"LOC132730959" 37.0776987528667 0.0757040131244265 0.287215852153539 0.263578812091322 0.792104486822828 0.964466061529024
"LOC132730962" 483.874806931554 0.619736817796195 0.192453876462567 3.22018360548188 0.0012810851852203 0.104011618583104
"LOC132730963" 267.047208788339 -0.00507052695468302 0.22716953593652 -0.0223204530210421 0.98219233379433 0.997890176571586
"LOC132730964" 192.280032539416 0.0328313260800023 0.256978622357251 0.127758977687881 0.898339715011655 0.984338018785734
"LOC132730965" 205.069108168928 -0.054622548025406 0.418110137180768 -0.130641529989478 0.896058888068332 0.984293458069639
"LOC132730966" 57.5473541565839 0.132150664206558 0.311996652421972 0.423564365773468 0.671883547727022 0.931355238141017
"LOC132730971" 34.8886612840106 0.0123043609464742 0.318687538663704 0.0386094824983364 0.969201741990873 0.996122175141318
"LOC132730972" 279.422880068178 -0.0571575867824196 0.344601081003521 -0.165865953223274 0.868262441694213 0.977785279264596
"LOC132730973" 531.64905046609 0.0296447103833561 0.229143119719399 0.129372029235082 0.897063279097145 0.984338018785734
"LOC132730976" 3520.60762440306 0.0283283169378178 0.193690765286062 0.146255382366732 0.883719786742471 0.980906358765678
"LOC132730978" 22.288521390447 1.28752301648415 0.463047941225212 2.78053933913928 0.00542686840884399 0.182753067247961
"LOC132730979" 50.2958120259946 -0.575557384205313 0.266041024069933 -2.16341591007415 0.0305092049658154 0.361193330419988
"LOC132730980" 261.965593788693 -0.0797947749547617 0.221541723724616 -0.360179444364843 0.718712945596875 0.946497322571016
"LOC132730981" 49.5285961321302 0.183826572029214 0.256069104554455 0.717878763035708 0.472832043391967 0.859442281314601
"LOC132730985" 241.30040929107 -0.0030093081368466 0.210706109197177 -0.0142820165410131 0.98860498689097 0.999104291603305
"LOC132730986" 52.944069799156 -0.554101747862781 0.25338573784066 -2.1867913821228 0.0287577568800507 0.351547006241042
"LOC132730989" 30.4855302541481 0.626853245510086 0.382880599340264 1.63720294679388 0.101588071537318 0.565598577676878
"LOC132730997" 882.599788806592 0.178339674276242 0.240452876621053 0.741682431844224 0.458279766450075 0.855164605001148
"LOC132730999" 319.041865466563 0.32198063175079 0.221127482847155 1.45608599892283 0.14536884750559 0.626310773111436
"LOC132731002" 356.151386074063 -0.422484979038702 0.174035982572345 -2.4275725789239 0.0152002451457356 0.270823091171043
"LOC132731003" 29.7529338053574 0.115091290189168 0.217602470407503 0.528906174519239 0.596870538484037 0.908383846348679
"LOC132731005" 743.357849552796 -0.22101267516032 0.205351918483214 -1.07626301615676 0.281809643986022 0.762699583473445
"LOC132731011" 92.9706658255938 -1.05468943251715 0.22096242044161 -4.77316201736601 1.81355779401642e-06 0.00569502486266006
"LOC132731012" 85.4889921259933 -0.934462510559998 0.20070553717938 -4.65588804221591 3.22587206068464e-06 0.00806602988845109
"LOC132731020" 3240.34523580202 -0.0981999618521805 0.132583139539025 -0.740667042533531 0.458895347124095 0.855164605001148
"LOC132731021" 28.188472555933 -0.00852053863912222 0.268500689395809 -0.0317337682011003 0.974684365310099 0.996122175141318
"LOC132731028" 27.4298351529618 -0.671544086520715 0.293356613364189 -2.28917316306424 0.0220692932257436 0.315014082055188
"LOC132731030" 138.258456622246 0.121559465631721 0.441892480865749 0.275088332332705 0.783248375358601 0.962805665727823
"LOC132731035" 579.803117471746 -0.161772350020276 0.225392920443188 -0.717734832585625 0.472920801567679 0.859442281314601
"LOC132731036" 67.6907684574552 -0.10855283969192 0.227895884896159 -0.476326458204289 0.633841818692261 0.919020195861913
"LOC132731038" 124.866091622478 0.0371032301217807 0.289733582499282 0.128059818961002 0.898101633992969 0.984338018785734
