"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132746213" 28.9225015477985 -0.0336483173795071 0.272332377930045 -0.123556066433461 0.901666779757296 0.985900584604539
"LOC132746221" 7077.25359454278 0.0353102949916069 0.109341533226779 0.322935795297216 0.746743866732026 0.948343922637807
"LOC132746503" 514.281240261005 -0.0418095255662534 0.0985481319530784 -0.424254876654182 0.671379943508917 0.930935906183888
"LOC132746254" 71.2894166789156 0.159749732122242 0.190715113327757 0.83763540987809 0.402235499252806 0.832457977118835
"LOC132746260" 159.792351051728 -0.0159232380387931 0.420267160190311 -0.0378883708914647 0.969776685077075 0.995979861208657
"LOC132746264" 682.594692478544 0.0380465333516687 0.168296714042522 0.226068188960932 0.821148385669677 0.968969805732548
"LOC132746271" 1611.3405085854 -0.150091245747091 0.161491824812981 -0.929404605594788 0.352679441894042 0.807573916494722
"LOC132746288" 366.925125691755 0.0170725118490306 0.418400279650445 0.0408042553491932 0.967451946907942 0.995841675477145
"LOC132746305" 131.405781599601 -0.221154459435175 0.310018100065795 -0.713359830888065 0.475623122947744 0.865831504629142
"LOC132746321" 57.2104631132494 -0.157159938251436 0.344947869325261 -0.455604896353905 0.648674121556254 0.927687979647586
"LOC132746330" 178.48440995399 -0.357928453854349 0.266069110281102 -1.34524617861952 0.178545748008355 0.670990636788031
"LOC132746359" 291.726217824791 -0.189255627279405 0.202197756505725 -0.935992715992603 0.349276938048402 0.805635174275825
"LOC132746366" 5925.11946172368 -0.159166000145176 0.14233524451731 -1.11824728081188 0.263461396046409 0.747632617046919
"LOC132746383" 39.2707257118447 -0.0204188318619072 0.291762504111801 -0.0699844276565535 0.9442060541743 0.990402846869694
"LOC132746394" 67.0335295579587 0.416826015379183 0.215093717811475 1.93788093683202 0.052637750228179 0.443892185377462
"LOC132746403" 91.9442750871516 0.788012554268029 0.283356691067187 2.78099151744111 0.00541931531623659 0.188346770047317
"LOC132746424" 64.2018387064752 -0.400188458236587 0.296675729724206 -1.34890865056137 0.177366309322224 0.668549088618991
"LOC132746436" 348.727912816429 -0.247174000893111 0.204612932363394 -1.20800771504574 0.227044294774062 0.7187599157419
"LOC132746412" 256.056608846154 -0.363826218218402 0.211488843466626 -1.72030927142412 0.0853762390423921 0.528257665254971
"LOC132746441" 169.132193100844 0.319603011165643 0.263243495284976 1.21409651858503 0.224710869290355 0.715206757598717
"LOC132746455" 147.923945515214 0.259893329238949 0.291372391935185 0.891962781761293 0.372412881657352 0.819132657565048
"LOC132746754" 649.963892372431 -0.0442543636182704 0.277002141586641 -0.159761810377298 0.873068708503613 0.981582944357759
"LOC132746873" 38.2233876647097 0.0766995122660124 0.236493794610648 0.32431934373706 0.745696276293855 0.948343922637807
"LOC132746960" 45.1471461143503 0.514816656691713 0.436455604921317 1.17953957031786 0.238183389625176 0.725975662502691
"LOC132747094" 199.417539451208 0.21353184984981 0.284418897023912 0.750765339730072 0.452793892183615 0.854436963286124
"LOC132747103" 41.7422116050568 1.5538017688211 0.421431317222014 3.68696322585476 0.000226946137757493 0.051690406772961
"LOC132747113" 115.807821424209 -0.173029978373473 0.241274189178767 -0.717150802422841 0.473281051905407 0.864007628949217
"LOC132747298" 41.0314212681518 -0.207296526294561 0.282544963959568 -0.73367623825079 0.463146083851161 0.858511444102482
"LOC132747212" 300.849855454559 -0.374064735194483 0.152226880969007 -2.45728436931346 0.0139991823833752 0.276002228824526
"LOC132747313" 64.7384064736442 -0.52174831617816 0.155054002313334 -3.36494581496715 0.000765586922624478 0.0850989463820691
"LOC132747386" 1314.75486689853 0.0114140462768194 0.139343399348423 0.0819130746787585 0.934715837290613 0.988535597607051
"LOC132747409" 249.082301309328 -0.0424895041099871 0.136850546115104 -0.310481070892105 0.75619515198395 0.950792812255587
"LOC132747434" 49.6766815766648 0.1065714131474 0.429789578539824 0.247961836369946 0.80416393496138 0.964458169230028
"LOC132747285" 75.3377405037464 -0.272861406804633 0.333551980169253 -0.818047629836213 0.413329990822591 0.838919302483743
"LOC132747515" 33.4698431264481 0.175578699791711 0.358831865718444 0.489306320218167 0.624624847204072 0.920675538193547
"LOC132747598" 296.692217129353 0.335420202527891 0.146080035182576 2.2961399352668 0.0216678815487709 0.323737734287199
"LOC132747563" 215.598853231934 -0.61658306123854 0.228793099244641 -2.69493731792692 0.00704018736780508 0.211107385861578
"LOC132747578" 15.6368616189009 0.578198595155519 0.350866421171537 1.64791658667399 0.0993697892336949 0.560285533699729
"LOC132747588" 1440.52092253155 0.207828104979407 0.170919316162913 1.21594275968969 0.224006727763069 0.714765871703687
"LOC132747609" 144.62799520036 0.0738941616305232 0.32298921583905 0.228782132674503 0.819038254573693 0.96896061081877
"LOC132747657" 19.2761384333543 -0.396563430163039 0.291018643362616 -1.36267362661337 0.172985393223458 0.661441220883744
"LOC132747683" 69.3114076946778 -0.386978194599465 0.169880788285461 -2.27793971587417 0.0227301695804674 0.328370885450883
"LOC132747696" 1267.75762096917 0.17173340614764 0.179321764284417 0.957683005367147 0.338222628931967 0.799918545975088
"LOC132747667" 34.5040984348567 0.462267478895486 0.330089754542217 1.40042964840451 0.161384696825394 0.649913772409323
"LOC132747702" 25.8629229826655 0.531363884469126 0.26716025208005 1.98893316027383 0.0467085810375689 0.428655120212394
"LOC132747708" 66.6888899119918 0.0964329616718959 0.360842184202825 0.267244146869735 0.789281187492995 0.961635796233079
"LOC132747719" 45.2008181296253 -0.0554157102660159 0.288671252837851 -0.191968232795052 0.847767089154706 0.975556345163835
"LOC132747743" 1431.47540124161 -0.05400957377909 0.149664321145799 -0.360871404524497 0.71819558106311 0.944651007061894
"LOC132747752" 60.374855798515 -0.0755290016201537 0.291162652475695 -0.259404841170206 0.795322894816324 0.963261879952409
"LOC132747682" 65.5299254912425 0.0511886910726447 0.224831521365369 0.227675775895583 0.81989830591461 0.968969805732548
"LOC132747779" 148.935523273943 0.274926961309392 0.239402990601791 1.14838565975431 0.250809390973266 0.737331574831119
"LOC132747763" 83.1321254650902 0.532459503698929 0.320126500515088 1.66327843162685 0.0962567140447528 0.553051596265412
"LOC132747790" 33.5932178409071 -0.223543881989166 0.303686131084605 -0.736101715250501 0.461668799009434 0.857744804069043
"LOC132747894" 169.703351067254 -0.173363308005732 0.333680868066355 -0.51954824083968 0.603378481439732 0.915194278795872
"LOC132747846" 40.3618170090583 0.467127256833566 0.460159082358039 1.01514296847043 0.310037681828907 0.777445715577971
"LOC132747855" 24.5911536542502 0.0939593594761534 0.463012144598897 0.202930658671058 0.839189230660755 0.972528267187002
"LOC132747874" 67.8415359209424 -0.754279663977093 0.639678541747268 -1.17915423881 0.238336764197146 0.725975662502691
"LOC132747885" 131.705563592137 -0.0623889756814113 0.337768353753753 -0.184709357724186 0.853457006073576 0.977111034206562
"LOC132747946" 25.6580196671849 0.785023800464401 0.423961537621881 1.85163919554547 0.0640776507187873 0.479724484296402
"LOC132747955" 266.339577233099 -0.336490355220556 0.560886072060804 -0.599926387874502 0.548555295326088 0.895895480629265
"LOC132748011" 15.1449129719509 0.377845227680285 0.484373077156554 0.780070663502551 0.435349283069292 0.846793431270999
"LOC132748093" 91.1588799991778 -0.0661293871813882 0.203463432004968 -0.325018537875511 0.745167041536227 0.948343922637807
"LOC132748117" 83.2195592063544 -0.280506937042026 0.248008934886049 -1.13103561035375 0.258040103513293 0.744000244789892
"LOC132748145" 329.914811614184 -0.526238597847622 0.266960766642142 -1.97122073204502 0.0486986335423816 0.43500782781956
"LOC132748164" 1321.88663973622 -0.0701207985226628 0.226494030351901 -0.309592259070656 0.756871043638919 0.950878818897515
"LOC132748189" 85.8673173447006 0.21637213307054 0.237971978804901 0.909233659177711 0.363226800519833 0.813580733646279
"LOC132748181" 105.590926518708 0.163864296260593 0.248173580828435 0.660280984436751 0.509073530593386 0.87812032019171
"LOC132748300" 21.5296597150042 -0.631925306135835 0.328471103906438 -1.92383834870246 0.0543748489225245 0.450753254966115
"LOC132748322" 79.8710604510351 -0.572772091286648 0.331996994240476 -1.72523276181161 0.0844855337310811 0.527466554401546
"LOC132748325" 213.015096514617 0.583851060816191 0.264500188703555 2.20737483658492 0.0272878828784788 0.349057501820541
"LOC132748457" 110.637656788062 0.0415353557909572 0.336421637178734 0.123462201002519 0.901741104474558 0.985900584604539
"LOC132748468" 265.881032128589 0.0370923214961675 0.188175341955176 0.197115738495658 0.843736967509624 0.974309910359044
"LOC132748521" 219.655403692638 0.235286294170935 0.2610794908461 0.901205580754064 0.367479024271967 0.815360579485497
"LOC132748410" 207.595608720444 -0.0193612036489257 0.199869119076828 -0.0968694100336905 0.922830101787399 0.986435731210075
"LOC132748548" 13.4032136543329 -0.168758152223289 0.264556852486374 -0.637889930414791 0.523545333052612 0.886628687390671
"LOC132748564" 63.6592585730261 -0.0380727831884131 0.277383958152573 -0.137256615133711 0.890827961907412 0.985119641176657
"LOC132748580" 102.392883036147 0.0015163343790713 0.268884663869345 0.00563934869787927 0.995500474590166 0.999601167791598
"LOC132748586" 208.051452645887 -0.474337834379562 0.61890604204811 -0.766413319879482 0.443430409760586 0.851592449129132
"LOC132748648" 13.3372895494633 -0.59896854562381 0.399128489815281 -1.50069103285766 0.133435493463515 0.6184959427489
"LOC132748699" 253.564472224567 -0.0879186549845134 0.290619072978974 -0.302521971745723 0.762254186614185 0.953298300892657
"LOC132748710" 1479.83779845861 -0.253939736819698 0.152313306445242 -1.66721964578316 0.0954707376728648 0.552550380648645
"LOC132748725" 163.53590387398 -0.207631042388169 0.225887650357252 -0.919178370574004 0.358002282525537 0.810552407916207
"LOC132748735" 263.343791586735 -0.425503735952974 0.165436047959642 -2.5720134227141 0.0101108971585864 0.247851536050974
"LOC132748740" 29.2195962011998 0.637138553546182 0.351220574136481 1.81406956330125 0.0696670167633023 0.496565237228314
"LOC132748860" 1360.56671119994 0.111055917220344 0.143231362748103 0.77536033372562 0.438126767134906 0.849238976567391
"LOC132748879" 367.519817147114 -0.0420239123797368 0.126172598841943 -0.333066868444078 0.739083808053207 0.947385090072378
"LOC132748898" 32428.8484284826 0.115504232214077 0.0777828012883281 1.48495850369186 0.137554816806772 0.624416289091705
"LOC132748908" 728.828500889491 -0.0711867446480067 0.167738005054468 -0.424392460282873 0.67127961847043 0.930935906183888
"LOC132748834" 425.114709182502 0.0634386422397098 0.189135040305834 0.335414538401392 0.737312402466525 0.947284776102418
"LOC132748918" 563.832096113389 0.241268301221805 0.20104208063524 1.2000885608598 0.230104947703025 0.721090310263761
"LOC132748933" 83.5834375690343 0.0768294150121399 0.184785765444129 0.415775613600333 0.677574205133388 0.932373191279441
"LOC132748853" 19.7012302972473 0.120734537192912 0.204764031154055 0.589627663181125 0.555440301354442 0.899149477102388
"LOC132748953" 963.281281132839 0.34703754641468 0.158307634336545 2.19217189284071 0.0283670971674381 0.354911687491955
"LOC132749003" 29.9728827331991 -0.433688155005968 0.2960814235559 -1.46475976033021 0.142986474044733 0.629350604051578
"LOC132749031" 45.2284835200794 -0.0272944751715143 0.224152225533908 -0.121767584981597 0.903083086309097 0.985900584604539
"LOC132749105" 61.9563114120856 -0.201176056535923 0.213428135679597 -0.942593889485748 0.345888666530842 0.803004765259035
"LOC132749135" 22.4515310425486 0.554642620757797 0.404682135112059 1.37056364152129 0.170511023573435 0.659384114797629
"LOC132749125" 53.8288810481273 -0.324127793382445 0.221737085874664 -1.46176627199682 0.143805269578557 0.629758112957057
"LOC132749147" 472.934993413828 -0.159353640755112 0.254962890356446 -0.625007194311023 0.53196633632387 0.889016076896048
"LOC132749203" 604.563012086074 0.00148837902523173 0.214823459827162 0.0069283821535563 0.994471995074694 0.999601167791598
"LOC132749193" 154.269614383714 -0.0814164109339806 0.28028883787734 -0.290473254484754 0.771454208987319 0.957361263019449
"LOC132749179" 29.5176191674973 0.425838674641977 0.33793167945793 1.26013244844359 0.207621586469705 0.699958920119399
"LOC132749164" 15.3003067881763 0.0780913658713815 0.331586982537696 0.235507936028531 0.813814519999316 0.967572560707348
"LOC132749171" 240.993994699338 0.0923254288387723 0.23058480924083 0.400396839422083 0.688864251764795 0.935650389349349
"LOC132749237" 388.791552796486 -0.40420096906971 0.206694444713205 -1.95554829560393 0.0505183888011582 0.438382908075334
"LOC132749259" 116.852662625424 -0.675683295650642 0.310657800985548 -2.17500830015234 0.0296294944000379 0.362297317128026
"LOC132749429" 294.857342803882 0.365155632067385 0.239655154363282 1.52367109748811 0.127590892892106 0.612037564341822
"LOC132749440" 138.033070800267 0.0209283457619444 0.186474610415637 0.112231610058317 0.910639766291721 0.985900584604539
"LOC132749447" 154.438112456626 -0.16087532534345 0.184719235834789 -0.870918096950848 0.38379887484376 0.822721999444171
"LOC132749530" 24.4398628934441 -0.49573441305821 0.443993868663695 -1.1165343669052 0.264193467987553 0.747632617046919
"LOC132749586" 794.511497512579 0.26561460691172 0.176325015747922 1.50639207820317 0.131966553096733 0.618019587508296
"LOC132749798" 17.85155211176 0.104924542819411 0.286123208570403 0.366711052010288 0.713834561744879 0.94373740138468
"LOC132749805" 229.086561716549 0.287056327034404 0.240322025611717 1.19446532752764 0.232295995777993 0.722852503817638
"LOC132749933" 45.0154302412256 0.156291853693808 0.45634286176209 0.342487780109705 0.731983838650805 0.947284776102418
"LOC132749939" 30.7461202126826 0.0861088702257788 0.226229664975516 0.380625901714075 0.70348085873131 0.940746960431603
"LOC132749981" 97.0352805609363 -0.0246648522300803 0.296246116818396 -0.0832579764925672 0.93364641413362 0.988535597607051
"LOC132749996" 197.037482195028 -0.023516685566402 0.109355210205323 -0.215048606483839 0.829729422472808 0.970713908984234
"LOC132750041" 20.0959025096204 -0.0465980012759419 0.332097134774835 -0.140314373105133 0.888411608573329 0.984532502342631
"LOC132750098" 130.479598378317 0.189941635867124 0.313587052482294 0.605706244449771 0.544709836701128 0.895075237106997
"LOC132750106" 47.7774652169633 0.126510820775212 0.261297380769222 0.484164136673632 0.628269386699173 0.921805292994573
"LOC132750114" 92.7438843755577 0.177325575008264 0.247869455915686 0.715399056947872 0.474362495059316 0.864879809289425
"LOC132750237" 144.457448704028 0.302714230077726 0.227333035739459 1.33158926547156 0.182995194252765 0.67591923457539
"LOC132750291" 635.941287351224 -0.0868888588338893 0.202017424248254 -0.430105765169611 0.667118706479263 0.930432573053409
"LOC132750257" 51.1057327738055 0.150108859570494 0.248842232677506 0.603229033734927 0.546356335572218 0.895075237106997
"LOC132750476" 675.843792079396 -0.389961024900304 0.280794171907625 -1.38877891321973 0.164899989286663 0.654979703843552
"LOC132750554" 9843.7699832518 0.319569049146301 0.164046958905656 1.94803397318743 0.0514108982272701 0.440752740520227
"LOC132750530" 45.2704221528044 0.134415981942043 0.330099630641984 0.407198219763617 0.683862409013906 0.933940530216354
"LOC132750509" 90.0878906724784 0.0488599269183762 0.274027036061673 0.178303307661145 0.858484781301063 0.977508192343333
"LOC132750420" 236.468187460956 -0.496519686718342 0.246622108174982 -2.01328133309952 0.0440850410143317 0.420034109172646
"LOC132750662" 165.063906892578 0.233650194163231 0.244730681688344 0.95472375000686 0.339717416102051 0.800585046711708
"LOC132750643" 26.186410431317 -0.486334431036767 0.292771641957736 -1.6611391314565 0.0966855069217539 0.553051596265412
"LOC132750653" 135.52851581495 -0.0890757527871016 0.244166537653155 -0.36481556253886 0.715249087360144 0.94373740138468
"LOC132750670" 61.6721154926774 -0.132973755606841 0.266506298589073 -0.498951643210029 0.61781345097121 0.918955648840499
"LOC132750634" 73.1161624240745 -0.128651825358342 0.208575698885364 -0.616811191552333 0.537359269263229 0.893105235612281
"LOC132750679" 614.566376748832 -0.0851968454469045 0.160138668514714 -0.532019194596191 0.594712701404019 0.913524761747265
"LOC132750702" 163.907127458888 0.167460617148705 0.246084558695466 0.680500304596277 0.496187729026879 0.873552781404239
"LOC132750712" 87.4249161810106 -0.159460470487587 0.234296068483607 -0.680593880723799 0.496128499997809 0.873552781404239
"LOC132750809" 6778.50217118405 -0.282612513649944 0.209507788935293 -1.34893559368922 0.177357654285167 0.668549088618991
"LOC132750818" 5772.31609868821 -0.259003386410639 0.198198979823831 -1.30678465974372 0.191285856518045 0.682754966394333
"LOC132750827" 117.606320483452 0.132674218916119 0.224028925799086 0.592219145107647 0.553703850806229 0.898787318244364
"LOC132750832" 726.942649275214 0.198367142454674 0.140048467883971 1.41641779772285 0.156653216057314 0.643480907245301
"LOC132751028" 301.175209142888 -0.493894681025992 0.350909156452899 -1.40747162604258 0.159287585154585 0.647355852014943
"LOC132751049" 107.16045429763 0.139307437059074 0.266982791738969 0.52178432981282 0.601820501376677 0.914537312280357
"LOC132751058" 1126.82956958971 0.0547188707946793 0.136930337661206 0.399611011915162 0.689443044455878 0.935650389349349
"LOC132751194" 16.6049839011138 0.249788625856374 0.369301945259173 0.676380476905081 0.498799109304958 0.874176514082965
"LOC132751263" 128.433993884181 -0.0823285416546521 0.146308897628836 -0.562703588017645 0.573636740610761 0.904812332035728
"LOC132751278" 799.208021900029 -0.182586431395741 0.274014804252375 -0.666337834898783 0.50519518742456 0.876672787343082
"LOC132751294" 32.4190765617227 0.242848070316014 0.237981161171995 1.0204508168632 0.307514703737216 0.775771536661839
"LOC132751303" 21.0659942081334 -0.23535474583333 0.395281326205414 -0.595410737189807 0.551568950057183 0.898084359393524
"LOC132751314" 192.302234680617 -0.758697244208662 0.211187768373598 -3.59252455789249 0.000327489780031434 0.0586479614406292
"LOC132751330" 18.4666422816999 -0.100490772387116 0.267921129072516 -0.375075951400298 0.707603981628833 0.941033791495377
"LOC132751362" 613.929520940427 0.0178457179186356 0.174684984832659 0.102159426786057 0.918630131941062 0.986025981368644
"LOC132751380" 21.6841049501955 -0.27274562586104 0.252538637969945 -1.08001543072193 0.280135308826343 0.757036658395099
"LOC132751391" 29.905570671719 -0.0508743449578722 0.282931660310194 -0.179811424787511 0.857300614125584 0.977486382212912
"LOC132751400" 40.8510679076069 -0.307767775465117 0.299006640709241 -1.02930080327011 0.303338345958983 0.773972379216135
"LOC132751445" 97.9378508070184 -0.284495071619886 0.158122418974355 -1.79920768645733 0.0719858340256678 0.502519519433113
"LOC132751415" 3023.13783106868 -0.149218377783181 0.182849481792963 -0.816072194025349 0.414458846202478 0.838919302483743
"LOC132751546" 30.3480096092201 -0.10288828374498 0.453117307150895 -0.227067653610319 0.820371135799889 0.968969805732548
"LOC132751584" 452.624616558224 -0.268978750144281 0.184594048913473 -1.45713662887563 0.145078669177814 0.63106004839817
"LOC132751635" 89.489352018719 -0.0308873300181826 0.300846768742921 -0.10266797993957 0.918226487621357 0.986025981368644
"LOC132751650" 92.2264074772126 0.547167841788319 0.329894409590533 1.65861507767733 0.0971933815603438 0.554518345946492
"LOC132751664" 72.3746472864383 0.337354026113384 0.243354819898213 1.3862640002548 0.165666305173984 0.655159293008198
"LOC132751673" 79.9742342955918 0.011921271117842 0.236543316268482 0.0503978353981945 0.959805361298299 0.994269270432543
"LOC132751700" 132.730555525834 -0.48751845314396 0.300786774996905 -1.62081079910836 0.105058221762979 0.572536226294103
"LOC132751711" 120.091659586273 0.0635907097183403 0.44635690954667 0.142466058793454 0.886711887033166 0.984014379155318
"LOC132751723" 69.3191729218315 0.474815705564627 0.322975195592433 1.47013056124534 0.141526396675036 0.627396814346669
"LOC132751756" 420.483834407301 -0.0606234912880766 0.206840943761183 -0.29309231618123 0.769451589811953 0.956754459275014
"LOC132751759" 282.534012657168 -0.151579694611027 0.238305938043615 -0.63607183209713 0.524729603961393 0.886628687390671
"LOC132751861" 161.30697088858 0.155411224562048 0.220839973627036 0.703727780843308 0.481602316158021 0.869925069669264
"LOC132752007" 42.1488279805049 0.343240043136782 0.203323678684795 1.68814594225838 0.0913832171782707 0.545759704630209
"LOC132752070" 595.029953122691 0.125842764141546 0.185610716075245 0.677992988780508 0.497776138664202 0.874176514082965
"LOC132752112" 75.455889556415 -0.397781108327953 0.272586728871719 -1.45928273901827 0.144487304210475 0.630870112312038
"LOC132752132" 56.0692714674504 -0.166327598118837 0.255458963822225 -0.651093215247619 0.514986315970481 0.882165408942845
"LOC132752160" 174.020446034035 -0.240649426692915 0.223092501288782 -1.07869796296473 0.280722394069248 0.757902784876624
"LOC132752149" 507.898411506802 -0.333248409239103 0.218070714059114 -1.52816672645355 0.126471147773442 0.611078019323386
"LOC132752167" 750.998743446235 0.120590410993094 0.109878415397481 1.09748953474495 0.272427453074273 0.751300543090649
"LOC132752197" 308.166542144931 0.0442114374461479 0.133620994333327 0.330871938700435 0.740741218918189 0.947559592928463
"LOC132752239" 91.3843415195394 -0.178483726353404 0.428756365769541 -0.416282393925644 0.677203374220315 0.932373191279441
"LOC132752332" 72.0181044035866 0.263071834516766 0.328405181001629 0.801058721772908 0.423097651469625 0.841626213830506
"LOC132752625" 1108.91089568339 -0.260283836250854 0.18611176324273 -1.39853511522207 0.161952435406163 0.650591036182771
"LOC132752653" 5906.38210306454 -0.303173393044027 0.178075032206971 -1.70250365414315 0.0886609940574664 0.536446334433568
"LOC132752671" 26.7293721942904 -0.765567814359627 0.373088195768101 -2.05197543916795 0.0401720494091069 0.406016844784353
"LOC132752662" 367.350368931108 -0.342266915724605 0.206145408192942 -1.66031792182468 0.0968505122046922 0.553051596265412
"LOC132752699" 51.8533475480527 -0.137104336341103 0.516804219281826 -0.265292602548078 0.790784062725767 0.961948203362454
"LOC132752734" 656.729415326046 -0.147676483160255 0.198758131729211 -0.742995931162455 0.45748414383245 0.855784915622126
"LOC132752744" 1191.09441027113 0.213201568053986 0.17116512747996 1.24558998198361 0.212914962033451 0.702668420900773
"LOC132752751" 59.1008847640062 0.647604735480297 0.313660701545281 2.06466647651365 0.0389545686052304 0.402692514770176
"LOC132752690" 122.486681351297 -0.158775580862453 0.825854467284159 -0.192256126414851 0.847541583296926 0.975470960906058
"LOC132752884" 221.519475008103 -0.0678364883943072 0.189943090421824 -0.357141121815258 0.720986160947036 0.945397365011901
"LOC132752929" 43.1878704270442 -0.297731613881098 0.185633571990291 -1.60386728913814 0.108743308461236 0.581122678222563
"LOC132752937" 4043.2054377377 0.163297532319194 0.14441951859632 1.13071649806313 0.258174435113647 0.74411190067931
"LOC132752851" 627.430233135887 0.083364973849154 0.148517959166844 0.5613124117569 0.574584581827411 0.904812332035728
"LOC132752946" 2684.55530899971 -0.157744678299718 0.153171068404421 -1.02985948941233 0.303075969887528 0.773965206126052
"LOC132752991" 871.301797851851 0.0603112980317066 0.190291213884428 0.316942105736612 0.751287531997611 0.949806067772769
"LOC132753149" 45.1042170442755 0.572086075631651 0.364132078074255 1.57109496822466 0.11616059121969 0.592358071062203
"LOC132753449" 192.131920779159 -0.484363860808044 0.275272016243784 -1.75958263908339 0.0784785972492818 0.519329249686128
"LOC132753429" 22.2695096337991 0.133794109581004 0.265303514169083 0.504305832510513 0.614046479484571 0.917470059911973
"LOC132753465" 455.849214929358 -0.0311080903786702 0.229956446350091 -0.135278183640526 0.892391933440858 0.985368742093275
"LOC132753529" 961.464807901264 -0.133364866050583 0.207289090876033 -0.643376192577061 0.519980027614536 0.885286241052296
"LOC132753539" 7144.60253437736 0.328862373159627 0.159842628667922 2.05741344408723 0.0396464730314078 0.404729254347626
"LOC132753600" 44.9780938303282 -0.0602755214532543 0.214832871026813 -0.280569361500231 0.779040718421449 0.958762147878798
"LOC132753653" 165.396766879321 -0.0996568164110354 0.156043498376546 -0.638647668424832 0.523052163618013 0.886628687390671
"LOC132753679" 69.0808015111352 0.286372810652835 0.245770470639271 1.16520430590361 0.243936303098192 0.730607273185034
"LOC132753696" 3972.84313036542 -0.303223233843573 0.173621095795887 -1.74646538459848 0.0807301169628249 0.52061839339251
"LOC132753712" 41.1749461313953 -0.357663227039398 0.405704371339059 -0.881585835170824 0.378000817854322 0.820379999324123
"LOC132753740" 387.245101177585 0.280922090572937 0.304377673314893 0.922939214014919 0.356038883515261 0.809361156063816
"LOC132753767" 664.549182092802 -0.0103372032635759 0.234378918519551 -0.0441046632046543 0.964820975703826 0.995559448640486
"LOC132753778" 80.2820396960592 0.216879663599592 0.230715368310983 0.940031282646325 0.347201514711582 0.804504538489368
"LOC132753924" 340.787302763078 0.224254914056078 0.110309709963925 2.03295715426518 0.0420568519037453 0.411754782419812
"LOC132753953" 118.16805888616 0.104526781981444 0.182478041805923 0.572818411174179 0.566767651764973 0.902878935243089
"LOC132753972" 512.390759014605 -0.096167994959723 0.136669973106866 -0.703651232041488 0.481649997857055 0.869925069669264
"LOC132754247" 1406.94276435974 0.0268418892804153 0.122649578974958 0.218850235807949 0.826766712762672 0.970449129028473
"LOC132754256" 1000.8908640191 0.114604257135137 0.168314555350857 0.680893324384455 0.495938992420851 0.873552781404239
"LOC132754318" 45.4510257205247 0.179092017684656 0.307846135111268 0.581758213790552 0.560729553899047 0.899675082962513
"LOC132754328" 511.447347445446 0.0402265582938741 0.185170991770664 0.217240065029706 0.828021262768846 0.970449129028473
"LOC132754344" 19.8305630836628 0.265340901595233 0.254399623542605 1.04300823208881 0.29694448012821 0.770759499886863
"LOC132754435" 373.268230083867 0.201844993625752 0.240763997647481 0.838352060931001 0.401833004952401 0.832457977118835
"LOC132754543" 73.6014008641472 -0.0325131136797843 0.371990087473698 -0.0874031722205048 0.930351047963211 0.988296787974761
"LOC132754568" 36.1092397839423 0.333641977843512 0.565535439033378 0.58995768402026 0.555219019610986 0.899149477102388
"LOC132754584" 2836.86305027242 -0.0418947478350013 0.156066438909137 -0.268441749089904 0.788359307222699 0.961586089267487
"LOC132754594" 120.263045774359 -0.00194911672601517 0.191295171958379 -0.0101890534197029 0.991870452251419 0.999095609318902
"LOC132754474" 437.152812289107 -0.451170039203576 0.325271505347258 -1.3870567565453 0.165424456789981 0.655159293008198
"LOC132754605" 3204.78420496941 -0.0834721444274209 0.0954862132324551 -0.874180068532126 0.382020198638415 0.821188330131339
"LOC132754613" 160.392731598816 -0.133788093370345 0.19780545896764 -0.676361987523468 0.49881084536581 0.874176514082965
"LOC132754624" 158.212270759778 0.0801528363015729 0.321946392758343 0.248963299805432 0.803389170215967 0.964147435989981
"LOC132754480" 345.265594273136 -0.191499028605425 0.212382044812719 -0.901672402553103 0.367230917269165 0.814995260707787
"LOC132754631" 3353.42605824508 0.198339926339215 0.205559598642437 0.964877960694111 0.334605941505116 0.796664254208715
"LOC132754649" 30.2968441277902 -0.894429712952496 0.316197120887912 -2.82870922556427 0.00467361407016118 0.177548094088121
"LOC132754685" 47.4051503636809 -0.230927282212813 0.383401164047052 -0.602312418082467 0.546966196290032 0.895335978481419
"LOC132754695" 1301.14062676569 0.146060451305861 0.164920321112582 0.885642535258913 0.375810183109144 0.819899332552669
"LOC132754712" 68.609938751271 -0.0947457906711234 0.232261162082273 -0.407927824960946 0.683326663970549 0.933940530216354
"LOC132754701" 1514.50877080978 0.0396219990185552 0.222625046763613 0.177976375949407 0.858741528787261 0.977714196219244
"LOC132754501" 58.7747934595544 -0.341663611069283 0.34548600869736 -0.988936172429994 0.322694371223769 0.78743777868268
"LOC132754720" 55.7973434304781 -0.0498364541969755 0.333318822821568 -0.149515871246353 0.881146586687302 0.983414450689019
"LOC132754752" 189.666594261047 -0.030653272857586 0.239597202435489 -0.127936689351952 0.898199075707824 0.985900584604539
"LOC132754763" 33.1880513126185 -0.296548423653001 0.299814976385071 -0.989104771311107 0.322611883431521 0.78743777868268
"LOC132754509" 735.603752170196 0.0169670346234635 0.157870112041159 0.107474647379993 0.914412437269269 0.986025981368644
"LOC132754781" 28.0288613204409 -0.161362306849076 0.309407350353908 -0.521520599509048 0.602004159316111 0.914537312280357
"LOC132754789" 560.667230791201 0.14463994252405 0.170323803764603 0.849205685448119 0.395766850194973 0.829219656550857
"LOC132754922" 31.0379151450237 -0.0208921487470856 0.524778177198781 -0.039811390135554 0.968243495416549 0.995841675477145
