"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132716374" 43.8154518471435 -0.139828279645842 0.274624860328348 -0.509161040550591 0.610639348849718 0.919985529540179
"LOC132716373" 140.467292423154 0.251422326197068 0.168343371999809 1.49350891104494 0.135304023432279 0.632428598330482
"LOC132716378" 22.5459505832754 -0.0116015876935305 0.805138069795036 -0.0144094387394747 0.988503329147298 0.999083702853946
"LOC132716376" 59.2933208660478 0.0214425090543197 0.540816178871966 0.0396484237935419 0.968373421162498 0.995928679726582
"LOC132716393" 54.7338405074784 0.236008015191714 0.201114882639913 1.17349851037267 0.240595953883811 0.74014908152949
"LOC132716385" 19.6823597904709 -0.105158141104493 0.280598015437312 -0.37476437935815 0.707835707866561 0.944139077978359
"LOC132716386" 254.126026688897 -0.0206399082548117 0.240148197869077 -0.085946546499025 0.931508909620653 0.990138940985035
"LOC132716387" 2247.18358575707 -0.494555617742617 0.190891491642799 -2.59076826047356 0.00957619529715728 0.23883824231419
"LOC132716389" 88.8194764037689 0.113689105036455 0.260200979325933 0.436928044356228 0.662163532758949 0.933548212539814
"LOC132716390" 78.8681081698672 0.251199132076528 0.290234097486839 0.865505239569307 0.386761541370397 0.834498864080988
"LOC132716391" 8.78558164995164 -0.907854523630543 0.443333227371325 -2.04779264801225 0.0405803210456796 0.415810303227966
"LOC132716401" 39.2008293003639 0.926885324998798 0.555390359286812 1.66888983487043 0.0951392145129842 0.562862576139744
"LOC132716402" 308.682327897044 -0.0329345216219461 0.187352929480107 -0.17578866641337 0.860459973875675 0.979700636304985
"LOC132716403" 6.43766050594699 -0.5819113104835 0.414874434768689 -1.40262031524777 0.160730090533436 0.662457249922181
"LOC132716408" 190.565342984414 -0.309500725300828 0.287562554060785 -1.07629008342792 0.281797542257042 0.769537320036753
"LOC132716412" 258.906588722207 -0.574542779803007 0.234769347671965 -2.44726488146909 0.0143945007610578 0.283365027585211
"LOC132716413" 6.13292219366093 -1.00568760050165 0.502163058687663 -2.00271123712263 0.0452082919497436 0.436392242124349
"LOC132716414" 10.1297516536159 -0.132900562431633 0.447806442059211 -0.296781265183453 0.766633509624128 0.959510172006448
"LOC132716415" 673.5015669796 0.119604724870535 0.193375217072119 0.618511134371105 0.536238460503911 0.897353861820898
"LOC132716416" 9.57188144737897 0.211386947004616 0.342383896660616 0.617397456674638 0.536972599161385 0.897734873183068
"LOC132716423" 3891.61055797386 0.341837286804137 0.174628098393045 1.95751594359543 0.0502868391488002 0.449597555176089
"LOC132716418" 11.9803847684686 0.54415821337697 0.49419498650607 1.10110023014223 0.270853036891551 0.763280412534656
"LOC132716421" 319.640901262773 0.220141859091755 0.187673101192907 1.17300698764216 0.240793003554091 0.74014908152949
"LOC132716420" 12.1366378447411 -0.0295563208125386 0.253108768389901 -0.116773199919367 0.907039781794085 0.986856484490582
"LOC132716427" 943.59201579788 0.440112267231542 0.284985875780902 1.54433010416945 0.122508383210371 0.615811649517289
"LOC132716432" 74.0064969950528 -0.735846851078815 0.411204488249287 -1.78949129230496 0.0735357285991127 0.51526317743591
"LOC132716438" 2.9010196968576 0.0423851519899154 0.751103006595561 0.0564305449688315 0.954998824350208 0.993906098688676
"LOC132716439" 7.43397528173179 0.0413444794294596 0.314786963083332 0.131341142671511 0.895505446525586 0.986856484490582
"LOC132716440" 2732.71672277306 -0.177198451388541 0.179582863642881 -0.986722495643674 0.323778698836527 0.798209664559445
"LOC132716444" 237.4276122421 0.215573619616759 0.176585459743477 1.22078918575697 0.222165849380297 0.725823370028644
"LOC132716441" 707.034679735518 0.0454819942956482 0.337997601382853 0.134563068227607 0.892957343244901 0.9865003753127
"LOC132716442" 2.07700488001781 0.901215157271705 0.852249814533586 1.05745421342792 0.29030434044418 NA
"LOC132716462" 24.2187535198406 -0.443248033977269 0.327569881969838 -1.3531403782051 0.176010788189779 0.678473621126652
"LOC132716448" 822.879453955528 0.189791424977114 0.200252831306849 0.947759009141274 0.343252152669235 0.811314637048038
"LOC132716463" 263.744785958491 0.279551825365357 0.293157022337623 0.953590751932945 0.340290838820818 0.810478149206046
"LOC132716451" 202.638392411599 -0.207987035000331 0.4604543327867 -0.451699593620023 0.651485411036737 0.932058282457047
"LOC132716454" 2154.52536542805 0.304325115319057 0.21507575842932 1.41496706807646 0.157078151864831 0.658613396426158
"LOC132716455" 161.416220354314 -0.0283356972650768 0.184518883880981 -0.153565297324007 0.877952501030988 0.984131027992867
"LOC132716456" 1321.73042761253 0.0631216745431537 0.219455762762107 0.287628238824507 0.773631326463583 0.961669416287719
"LOC132716469" 353.728520735986 -0.18161913712354 0.161194597853991 -1.12670734343126 0.259866236609275 0.757393150837494
"LOC132716484" 13.9127131267928 0.713726564458337 0.302646193231536 2.35828693841296 0.0183594955989747 0.307679159013119
"LOC132716485" 39.8455729549546 -0.442916320984929 0.302019481009121 -1.466515734366 0.142507837859171 0.641097613350907
"LOC132716488" 5.54595342717076 -0.427076984301332 0.591472311773414 -0.722057441743681 0.47025916219133 0.870628675151966
"LOC132716486" 7.37975908008837 0.14975262331115 0.447777431764113 0.334435397338289 0.738051032353502 0.951277160595493
"LOC132716491" 149.782685170276 -0.345639252060257 0.712795443471781 -0.484906652007717 0.627742563567851 0.926121300436
"LOC132716494" 5.66955362882616 -0.289109333405072 0.624412101819779 -0.463010458257448 0.643356870773644 0.929641476599849
"LOC132716492" 16.0557696948627 -0.60932665158127 0.382476384924235 -1.5931092103947 0.111135693488842 0.592769982624875
"LOC132716493" 29.6805821181415 -0.0035249214126557 0.248213822781276 -0.0142011487239445 0.988669503530607 0.999083702853946
"LOC132716503" 21.1508295327149 -0.869850159576063 0.633950586394472 -1.37211034778475 0.170029088637973 0.670972573250083
"LOC132716504" 92.1551194183017 -0.307002092651177 0.418248862157648 -0.734017759348883 0.462937914404796 0.867582205015099
"LOC132716513" 28.7885398073207 -1.01909194675097 0.623579513380046 -1.63426142919143 0.102203968865427 0.576965072845498
"LOC132716507" 3.9098505312361 -0.125039155471264 0.934049861967722 -0.133867752207414 0.893507150728391 0.986730299596612
"LOC132716500" 320.620918341528 0.135160074835507 0.183733664675994 0.735630430459519 0.461955638205871 0.867394271054756
"LOC132716501" 104.720104311843 0.231840898656445 0.293830007990884 0.789030706025226 0.430094060035904 0.854516658438494
"LOC132716502" 14.2504326879478 0.0297507325004215 0.338161226337579 0.0879779530688179 0.929894199086311 0.990138940985035
"LOC132716521" 4.84978079262442 -0.389712349434578 0.434632359494794 -0.896648261274356 0.369906636844315 0.824761075418123
"LOC132716522" 80.1296971609022 0.0811327735554382 0.278200018717638 0.291634680433953 0.770565956366316 0.960820441196621
"LOC132716523" 593.938110763359 -0.0595190478296016 0.273564014813269 -0.217568995213894 0.827764944015468 0.972933396143536
"LOC132716524" 64.4347129049837 -0.0406605049894053 0.34831925993036 -0.116733438735299 0.907071291138194 0.986856484490582
"LOC132716527" 60.8370980961229 -0.264814824491844 0.168004616003164 -1.57623540823936 0.114971561167763 0.600015493889204
"LOC132716525" 125.566133429325 -0.267772989618281 0.164399031460754 -1.6287990704021 0.103355561569904 0.578998323738028
"LOC132716526" 9.76575875168395 -0.126033481426254 0.449059906994235 -0.280660730257249 0.778970631245485 0.962836243105972
"LOC132716529" 347.541664640265 -0.275518108531776 0.247038493786415 -1.11528411750269 0.264728689272077 0.761320165811997
"LOC132716535" 22.8224652729981 0.83780467635988 0.243368001580987 3.44254244977673 0.000576273413723883 0.0708162371602391
"LOC132716537" 121.379521953937 -0.13599770804281 0.240213568751182 -0.566153314110574 0.571289563431507 0.908801665852265
"LOC132716538" 122.571865593356 -0.251609909536572 0.290970613461745 -0.864726188473504 0.387189091984496 0.834580373704679
"LOC132716539" 371.178144558284 -0.069424275239978 0.269048481796222 -0.258036301771664 0.796378890867812 0.966795621644356
"LOC132716540" 226.824957118078 -0.0166430837917666 0.248891900349682 -0.0668687240058186 0.946686211917894 0.991851009426856
"LOC132716545" 564.09154710026 0.0443094837403715 0.148935457875578 0.29750795661694 0.76607873435197 0.959326263844955
"LOC132716549" 13.9813341561736 -0.381245314986301 0.480245547023986 -0.793854971376255 0.42727986612427 0.853020089531156
"LOC132716553" 31.6542869999828 -0.156519015978893 0.21621642850713 -0.723899738144695 0.469127290760204 0.87047780543209
"LOC132716565" 8.19405589849042 -2.19105147020009 0.707746381607789 -3.09581444305328 0.0019627314462353 0.122843159090013
"LOC132716571" 7.62474540401395 -0.570485632534022 0.484158895857074 -1.17830248997931 0.238676035491048 0.73920566321386
"LOC132716572" 97.2643799891228 0.105050584939519 0.20347592922932 0.516280158234961 0.605658752258759 0.918980254753824
"LOC132716573" 52.7893284670642 0.51972027627311 0.245398507073406 2.11786242088933 0.0341867210086213 0.39047680614132
"LOC132716574" 5.44340365770961 -0.31702807524665 0.512496505031021 -0.618595584817619 0.536182811206729 0.897353861820898
"LOC132716578" 1798.15940973016 -0.0520486795820257 0.180909498748668 -0.287705620445809 0.773572087362363 0.961669416287719
"LOC132716582" 11.8457897961296 -0.334966834612112 0.694323124880997 -0.482436523584784 0.629495880690772 0.926276175423137
"LOC132716584" 11.3145506134815 -0.0299977150264865 1.19871479895966 -0.0250248975423686 0.980035104458005 0.997518427869871
"LOC132716583" 1.10584064398061 1.26933347915713 1.21819180505674 1.04198162710346 0.297420197213236 NA
"LOC132716586" 7.55127243709727 0.260693263174061 0.365195304986667 0.713846151947595 0.475322317696371 0.873393744047283
"LOC132716590" 49.7873463397373 -0.0796655766943169 0.208014072235119 -0.382981669645266 0.70173335532531 0.942626083240689
"LOC132716591" 168.259646881552 -0.324143580074328 0.205784187573925 -1.57516271729034 0.115218890462609 0.600015493889204
"LOC132716597" 4.6936938656212 0.227425106513795 0.479049499353303 0.474742394722903 0.634970596476268 0.927432818439205
"LOC132716607" 21.3670211569313 0.647745740481304 0.408157522847932 1.58699939170945 0.112512782393876 0.595055164605199
"LOC132716608" 14.8599923152967 -0.125040710626619 0.572029897155815 -0.218591215683539 0.826968496199194 0.972933396143536
"LOC132716609" 123.106624074049 0.0114451909735914 0.224397179923647 0.0510041658165478 0.95932220102923 0.994779611179196
"LOC132716610" 11.7324959907188 -0.384034491499585 0.509609378434649 -0.7535859969438 0.451097855277699 0.864913243820849
"LOC132716611" 7.85001053903858 0.284183127143372 0.678709379531982 0.418711065020696 0.675427308021181 0.935939884001475
"LOC132716617" 245.477051950711 -0.257636721562108 0.238886011115416 -1.07849229161281 0.280814119937786 0.7691970116506
"LOC132716619" 27.1146770638269 0.137397786807963 0.243262604593867 0.564812610788869 0.572201228550169 0.908801665852265
"LOC132716621" 1557.18853281797 -0.294224638047868 0.164387470693343 -1.78982398601856 0.0734822119013689 0.51526317743591
"LOC132716626" 123.042631394381 -0.33816410964119 0.198500445507347 -1.70359370618478 0.0884570181152394 0.545248933789667
"LOC132716627" 476.316380679282 0.12869310761668 0.185815547248296 0.692585252001085 0.488569868198084 0.878689267586044
"LOC132716642" 183.719367146477 0.0520755330810597 0.124858630520347 0.417075959139031 0.676622848806904 0.935939884001475
"LOC132716628" 434.709768913584 -0.00657984665915413 0.132562284439514 -0.0496358876657439 0.960412547645363 0.99486268984583
"LOC132716643" 12.3704653377553 -0.475368438419702 0.593908319373303 -0.800407104789027 0.423474965941661 0.851743655105556
"LOC132716629" 6.15704022962577 0.813851211302875 0.495985901174493 1.64087569702219 0.100823220809883 0.574470222615209
"LOC132716631" 408.93774585309 -0.108929909852002 0.191512707783306 -0.568786850297447 0.569500799562783 0.908498526540873
"LOC132716648" 159.870620739232 -0.323091422136362 0.210040744968054 -1.53823212817829 0.123991868063486 0.620209901251738
"LOC132716632" 45.4689063405945 -0.0775259356573573 0.45655129506196 -0.169807722584241 0.865161353392322 0.980486020683417
"LOC132716634" 6.57646540689505 0.416769694469019 0.581118835099622 0.717184970260982 0.47325997182464 0.872637600490107
"LOC132716636" 10.1676832696559 -0.0880858931606587 0.35084947908825 -0.251064625746536 0.801764144680019 0.967801486468684
"LOC132716651" 35.495328753425 0.178456238063152 0.357370100154595 0.49935973374928 0.617525980685401 0.92240281614965
"LOC132716661" 30.9799568526342 0.0232751155815988 0.251299134629257 0.0926191632770113 0.926206119094189 0.988947532429672
"LOC132716665" 9.26928386809134 -0.173420887971974 0.350926928610938 -0.494179482487764 0.62117942855879 0.923322978351047
"LOC132716671" 132.318041646052 0.259054308061873 0.255363329995751 1.01445382963241 0.310366249727654 0.788521408948835
"LOC132716672" 51.3063924923701 -0.348367048407299 0.339125160071701 -1.02725214588515 0.304301749458546 0.785300040261333
"LOC132716673" 14.2273244868084 -0.741959301354327 0.547894276940254 -1.35420159067519 0.175672071683625 0.678224150192105
"LOC132716676" 2266.12265521916 -0.264710919423574 0.195473482017743 -1.35420373490633 0.175671387783052 0.678224150192105
"LOC132716686" 14.8877381903435 -0.234952603158739 0.420472027838759 -0.558782957254978 0.576309855049445 0.909612029371627
"LOC132716689" 283.64693959468 0.305785831435464 0.148820832621736 2.05472463799938 0.0399056088212368 0.414046372205361
"LOC132716692" 136.562486755334 -0.333250933146904 0.191966666896979 -1.73598332738541 0.0825667826090544 0.535989237056976
"LOC132716691" 195.449380464012 0.121293482822575 0.330400923463484 0.367109999424623 0.713536968802 0.946128059936499
"LOC132716703" 6.86399947410564 -0.50840897616466 0.626751423933797 -0.811181206376265 0.417261616620795 0.850194936904753
"LOC132716707" 359.474109321689 0.131355210698953 0.222894238164916 0.589316313334959 0.555649103518345 0.904472361805702
"LOC132716717" 27.2794583258207 0.413704391146107 0.40917189113719 1.01107725165656 0.311979457178788 0.789575143152234
"LOC132716708" 176.666833502193 -0.016237757958818 0.258123838773912 -0.0629068513623049 0.949840679054586 0.992515344709855
"LOC132716710" 5310.73666373767 -0.118927738253109 0.174384157521164 -0.681987056299396 0.495247135510855 0.880067733843565
"LOC132716711" 17.6847250537024 -0.17605536180531 0.350127740980666 -0.50283179879492 0.61508253473275 0.921525060654552
"LOC132716721" 278.224301366552 -0.011741680903153 0.162897684855233 -0.0720800968631805 0.942538165421275 0.991224655671382
"LOC132716722" 94.9004023192876 0.108429786360928 0.333342680665446 0.325280237575555 0.744968986441936 0.952356461881787
"LOC132716725" 10.2748637672989 -0.271195368811461 0.326194439755982 -0.83139175828483 0.405752353448709 0.844124366408311
"LOC132716720" 27.4149663052175 0.237243855939701 0.409316527375209 0.579609764260083 0.562177806903732 0.906217245838977
"LOC132716730" 29.2579226422177 -0.738328670456068 0.379955773078584 -1.94319634749533 0.0519924392449745 0.4553007716592
"LOC132716729" 19.4358740129225 0.206347820499126 0.40614901747401 0.508059386139794 0.611411696500898 0.920140852150776
"LOC132716731" 43.641962014855 -0.449690269108595 0.232489625744441 -1.93423800166855 0.0530838720385301 0.458974177051702
"LOC132716733" 282.84584522599 -0.59077392980679 0.239830863441162 -2.46329401199745 0.013766697461076 0.278013481244829
"LOC132716742" 36.5127054977155 0.11473475505093 0.406130051236845 0.282507425149929 0.777554453920503 0.962836243105972
"LOC132716743" 28.2599259710816 1.48488822511992 0.517648025012332 2.8685287171424 0.0041238576056563 0.1709427768737
"LOC132716745" 7.72492994422002 0.278187293172552 0.635566754644732 0.437699566787524 0.661604083579625 0.933548212539814
"LOC132716750" 265.095087701851 0.171573753004594 0.304116668756682 0.564170828603501 0.572637878636187 0.908821070345853
"LOC132716751" 13.7390680182597 -0.0718828939427108 0.241364214903726 -0.297819185712277 0.765841170574337 0.959326263844955
"LOC132716757" 27.9700022433694 0.171970092546721 0.456216009487727 0.376948833382286 0.706211629809745 0.944051556166734
"LOC132716760" 854.726655378651 -0.0749723592224242 0.172428380366333 -0.434802896501966 0.663705502295595 0.93362238895354
"LOC132716761" 165.687430728175 0.115926490537485 0.259484022065531 0.446757721784536 0.655050000234453 0.932242411011283
"LOC132716762" 29.9626074272911 -0.734919231832361 0.374837610296695 -1.96063364946397 0.049921774127108 0.44837419823752
"LOC132716770" 10.4937588611112 -0.306625867061847 0.607652566821998 -0.50460721110007 0.613834744017145 0.921017891373837
"LOC132716777" 78.4989915267938 0.0936091059771486 0.194028206446445 0.482451019321185 0.629485585393496 0.926276175423137
"LOC132716778" 4.26382032058826 0.733121156693528 0.614586736293708 1.19286849747954 0.232920878549507 0.735122051480384
"LOC132716779" 10.1701874887096 1.03734960212745 0.471300745566025 2.20103535139036 0.0277335212981369 0.358924460280254
"LOC132716771" 227.537556269281 -0.0302776504806631 0.210175032201018 -0.144059216566241 0.885453709188288 0.98539788806667
"LOC132716774" 21.4430226218006 -0.173780267334694 0.236420563223543 -0.735047175953046 0.462310763511377 0.867394271054756
"LOC132716793" 159.068339897407 -0.229463161590938 0.279474036760942 -0.821053591419003 0.411615742938078 0.846510407246816
"LOC132716804" 9.84105951142454 -0.107723436785359 0.851952720214477 -0.126442975331119 0.899381285720741 0.986856484490582
"LOC132716805" 37.6359083847312 0.0438896764585265 0.302423295589972 0.145126639047121 0.88461088602228 0.98539788806667
"LOC132716807" 41.3897298688757 -0.0512135813016695 0.589153667471869 -0.0869273741796996 0.930729240425578 0.990138940985035
"LOC132716811" 4346.34940030407 0.0841579565102806 0.135249512036783 0.62224221916152 0.533782608621706 0.896587598080932
"LOC132716810" 43.4908149451655 -0.0321642646980183 0.381634724768908 -0.0842802360752018 0.932833625814307 0.990444463051838
"LOC132716809" 48.7881913095955 0.157573806091337 0.378366243065534 0.416458415567598 0.677074590624685 0.935939884001475
"LOC132716812" 14.7436172617182 -0.418279619856797 0.241720855709674 -1.73042420617269 0.0835545121326345 0.537098938938362
"LOC132716818" 96.1073280529548 -0.15944200698789 0.240822114280945 -0.662073777833724 0.507923940121288 0.884317721196604
"LOC132716826" 148.087765101035 0.270421595860058 0.246008928173934 1.09923488495858 0.271665626138467 0.763280412534656
"LOC132716837" 17.0725735165985 0.427728989330242 0.469175173578745 0.911661599797869 0.361946884355804 0.822339204295277
"LOC132716864" 1822.98775899226 -0.433166065223695 0.22978055949109 -1.88512929981133 0.0594123831313659 0.478800821417334
"LOC132716865" 525.900348096595 0.487054285798293 0.250450053943705 1.94471623435055 0.0518091405458143 0.454990865807058
"LOC132716870" 110.176877130873 0.142050676668976 0.176740785880017 0.803723237744397 0.421556830584481 0.851063421178903
"LOC132716872" 12.7110418240621 -0.644314015063805 0.58143112652156 -1.10815191288166 0.267796214325279 0.763193459089753
"LOC132716873" 27.0476251435339 0.06152234781732 0.305573762057683 0.201333869122266 0.840437521017907 0.975499794123612
"LOC132716876" 155.862778912672 0.0819692137710005 0.231741736701621 0.353709327191847 0.723556731840297 0.947690610540489
"LOC132716874" 82.3087942607766 0.164586972748569 0.263077755247653 0.625621016849684 0.531563550231097 0.895770834072391
"LOC132716881" 47.2714333313081 0.0266933792404955 0.537033067275499 0.049705280488439 0.96035724844179 0.99486268984583
"LOC132716895" 85.4120099723116 0.0552933469851759 0.336059458714999 0.164534416607712 0.869310455385822 0.981333831533698
"LOC132716893" 121.364975889691 0.320134183365015 0.273573555889395 1.17019418168635 0.241922833748631 0.741259661995594
"LOC132716903" 20.1547955471129 0.0585635334601352 0.296917311173213 0.197238528224348 0.843640881607475 0.976543932822346
"LOC132716907" 3.87949628994448 3.27533248645169 1.01944206991555 3.21286768822775 0.0013141681526458 0.102808808796232
"LOC132716908" 3.8849307406664 0.882584743295276 0.988736980446218 0.892638548724014 0.372050768521931 0.82612405510062
"LOC132716909" 15.4755665638229 0.510659977333271 0.536414690875213 0.951987307618437 0.341103418893964 0.810478149206046
"LOC132716904" 1491.79407542339 -0.0731087341416882 0.118301417513231 -0.617986966500309 0.536583930118531 0.89751807676067
"LOC132716910" 13.3461732273822 0.0239917454178424 0.286873756967 0.083631718953652 0.933349247192037 0.990444463051838
"LOC132716918" 6.88792535182163 -0.91705697729582 0.457093628397129 -2.00627818968211 0.0448265756718215 0.43557271702996
"LOC132716919" 104.552160928751 0.52082166080428 0.262277070462531 1.98576894230899 0.0470589858148781 0.439119912206809
"LOC132716920" 110.466817769729 -0.201390991154631 0.292348189075735 -0.688873742612645 0.490902724424605 0.878737326461472
"LOC132716914" 49.2253850591242 -0.012132443181165 0.328345455860505 -0.0369502393427958 0.970524681870795 0.995928679726582
"LOC132716926" 98.4561490395629 0.220504967806228 0.343993739416316 0.641014479450639 0.521513275586355 0.891730306648559
"LOC132716938" 65.6351838930114 0.235748556484567 0.291026320577287 0.81005922769092 0.417906136167322 0.850458637418576
"LOC132716940" 226.426079058802 -0.00279194079556472 0.216603167242416 -0.0128896582220336 0.989715825485832 0.999114781414182
"LOC132716944" 2088.26657784548 -0.0556388782498834 0.150015464012705 -0.370887618926882 0.710721237196883 0.945536461679238
"LOC132716949" 8.56677887418034 -0.183215353153605 0.421512678783754 -0.434661547268899 0.66380811340982 0.93362238895354
"LOC132716950" 93.1103797227747 -0.293085464304696 0.315162307886547 -0.92995087601085 0.352396519561843 0.817814916464393
"LOC132716951" 5.02911770635433 -0.569829197606609 0.581124216570818 -0.980563503219914 0.326808039574135 0.800930966025451
"LOC132716953" 130.65272232599 -0.0532642381284352 0.328079922055877 -0.162351410579046 0.871029131855606 0.98169168480075
"LOC132716955" 28.5822724726714 0.0616617081226328 0.301670055713455 0.204401156013983 0.838040026886713 0.974892703296372
"LOC132716956" 358.024969693064 0.335574500590642 0.295749877213336 1.13465643249812 0.256519298422302 0.754747815208564
"LOC132716957" 1480.04507762215 0.00293287872695519 0.253944068800983 0.0115493098177209 0.990785188864289 0.999316233997136
"LOC132716958" 135.458310540612 -0.0773835299252996 0.279336340696524 -0.277026360882168 0.781759864914107 0.96321154646577
"LOC132716966" 17.6879226959401 0.266152830390089 0.288457964291305 0.922674577711811 0.356176817997443 0.819066918753548
"LOC132716969" 125.249973819379 -0.247336758086643 0.362281726756067 -0.68271938610136 0.494784177371704 0.880067733843565
"LOC132716968" 128.57894667095 -0.078817922104494 0.294775377950279 -0.267382990575925 0.789174294394112 0.965099809795296
"LOC132716970" 1792.96207682119 0.284349514434764 0.225573833400039 1.26056072261932 0.207467157309374 0.712685058425759
"LOC132716972" 10.2036529377052 -0.209460004477798 0.343238181475657 -0.610246807558771 0.541698327300876 0.899089633586397
"LOC132716975" 334.876993587458 -0.029081741274414 0.253951820125302 -0.114516766448316 0.908828156127517 0.986856484490582
"LOC132716976" 27.0080609582708 0.726402038662566 0.36390484419693 1.99613181920015 0.045919576377889 0.43674891197716
"LOC132716987" 139.782825609962 -0.0200281906658937 0.380990370332653 -0.0525687582297855 0.958075509858722 0.994526105360772
"LOC132716985" 349.833546518013 0.240547935305714 0.200053998779988 1.20241503180479 0.229202768123478 0.731515263082613
"LOC132716989" 16.3523368091402 0.664307369940519 0.503395151490036 1.31965389013817 0.18695060149856 0.690589893010314
"LOC132716988" 4.67674622892362 0.827852981644691 0.902270372296248 0.917522072167607 0.358869132204183 0.820766295367196
"LOC132716990" 11.5666534722289 -0.286691581953852 0.283930048460189 -1.00972610510455 0.312626531838729 0.790208594773107
"LOC132716991" 356.494990244998 0.143768333706187 0.19827542629078 0.725094059287733 0.468394328683973 0.870334427142863
"LOC132717010" 4.10852406936034 -0.620550523667285 0.515459435429602 -1.20387848395887 0.228636549060953 0.730875953607413
"LOC132717011" 55.7742721198243 -0.192647530524377 0.220417810036108 -0.874010727594189 0.38211241165807 0.832393985013752
"LOC132717014" 39.6852250037952 1.95936852126364 0.629934937427002 3.11042999022529 0.00186815175032938 0.122718066196096
"LOC132717022" 113.933985334473 -0.238053308746261 0.393593959286121 -0.604819518007921 0.545298923521239 0.900619049456917
"LOC132717030" 1.40590645219423 2.7378838023405 1.05974442911395 2.58353214900091 0.00977943523264967 NA
"LOC132717019" 10.5593169120971 -0.388315636623382 0.585788370320655 -0.66289406942446 0.507398400264659 0.884055055608139
"LOC132717025" 5.64061771477848 0.831860576993924 0.835174621291203 0.996031914508902 0.319234638894411 0.794743408890318
"LOC132717005" 430.248545215593 -0.132667035214919 0.337731804997678 -0.392817712906344 0.694454121156423 0.939997712083016
"LOC132717028" 117.513198252498 0.538714989139253 0.31038058345083 1.735659438325 0.0826240694972692 0.535989237056976
"LOC132717016" 2.0682187186956 2.64531537504396 1.44840223821527 1.82636791441549 0.0677948615380808 NA
"LOC132717017" 68.8226799680099 0.0226239543734511 0.237644295833075 0.0952009148552953 0.924155243339675 0.988491001447261
"LOC132717031" 299.548706037775 -0.552737204377269 0.651120404952364 -0.848901678050939 0.395936005050957 0.839268436412227
"LOC132717015" 7.05278210700135 0.980521203976709 0.853136238316639 1.14931374373619 0.250426632923141 0.749731984066984
"LOC132717029" 21.94240319494 1.57917740391083 0.543226403175371 2.90703359534795 0.00364874008852127 0.163263622322481
"LOC132717032" 68.7189466479444 0.415469549028011 0.514679473284021 0.807239399653962 0.419528570311602 0.851063421178903
"LOC132717037" 79.5799972658755 -0.260977674054915 0.209289203588525 -1.24697150918502 0.212407944453788 0.715378727958313
"LOC132717044" 169.415252102144 0.418276422055824 0.278331236616135 1.50280086109306 0.132890403825983 0.628093842633062
"LOC132717043" 75.7419747527068 0.129999977670031 0.260935410024803 0.498207497624312 0.618337798418227 0.922660957043802
"LOC132717039" 9.21652659062767 -2.06015788458972 0.676710792149578 -3.04436977877302 0.00233168349658276 0.134611772463241
"LOC132717040" 1284.71816663685 -0.287861597770363 0.183324571325141 -1.57022921526333 0.116361795073821 0.601447829238316
"LOC132717041" 5.80378802044992 -0.167233203239613 0.401644995571152 -0.416370688253694 0.67713877381899 0.935939884001475
"LOC132717045" 921.079836297974 0.121955427681932 0.204967464740028 0.594998956720353 0.551844168358047 0.903420625958039
"LOC132717047" 56.9249043840172 0.269699297964849 0.209888241405585 1.28496620943946 0.198804092290927 0.701415127204811
"LOC132717049" 3.57217611028429 0.501189068639951 0.633748975526125 0.790832155939779 0.429041942733354 0.853894985267726
"LOC132717060" 424.414636062781 -0.0986383755535994 0.401542618431668 -0.245648583801286 0.805954276856847 0.969117970054254
"LOC132717062" 9.63894444682093 -0.236204534736281 0.480781084784724 -0.491293318750352 0.623219004670946 0.924926397767322
"LOC132717068" 97.6544932724282 0.0225318977798279 0.22401995534134 0.100579869081288 0.919883977800897 0.987413559865949
"LOC132717069" 13.1703924163824 0.656874552624221 0.519711069954174 1.26392257275209 0.206257818955179 0.711351359282719
"LOC132717074" 1861.69257590286 -0.219912765747397 0.146877791220168 -1.49724995127241 0.134328232325012 0.630785236410144
"LOC132717070" 15.8708047663972 -0.144939788374872 0.326874257009629 -0.443411450325995 0.657468155245791 0.93247376024446
"LOC132717063" 627.178760900759 -0.154519195191373 0.244545688555824 -0.631862275323246 0.527476876062035 0.894289472885006
"LOC132717075" 69.1155624567122 -0.199061568870799 0.236844518798659 -0.840473614844433 0.400642889365836 0.842332885588884
"LOC132717066" 19.7802531584447 -0.503306872944182 0.282725072482163 -1.78019893504824 0.0750434096356969 0.519678103015138
"LOC132717078" 80.1986862155389 0.0836033450200417 0.15199923122877 0.550024788574178 0.582302371514218 0.911679153449611
"LOC132717077" 2340.23403515401 0.0291133487445181 0.115293132845199 0.252515896012712 0.800642328887321 0.967391819297018
"LOC132717079" 9.96744034867699 0.528026968782514 0.30477614122998 1.73250755998013 0.0831832322279753 0.536802929167273
"LOC132717080" 709.384511425979 0.132797930094899 0.120765080512202 1.0996384843339 0.271489667162335 0.763280412534656
"LOC132717081" 143.498043484816 0.36865322076661 0.337574836050453 1.09206368898751 0.274805108205915 0.76527613466472
"LOC132717067" 4.62793195003156 0.146580126138119 0.51715245313637 0.283436973467216 0.776841889181856 0.962836243105972
"LOC132717084" 93.7960767410612 0.825668583299995 0.297641642405306 2.77403583929852 0.00553655784331253 0.188119796604899
"LOC132717092" 7.70580901482294 0.80083223654674 0.738833036222302 1.08391503531223 0.278402472547401 0.7661605938367
