"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132741343" 41.3452697079344 -0.211732544463539 0.28288625850214 -0.748472356291343 0.454175293076526 0.852938813269236
"LOC132741344" 1457.94470296204 0.206614222534555 0.200150038869552 1.03229668953108 0.301933151435244 0.770533992175929
"LOC132741345" 534.115970535021 -0.22236268998606 0.164346942660428 -1.35300776750988 0.176053148915677 0.663229122613707
"LOC132741347" 186.344967784579 -0.552465989697066 0.225341869187721 -2.45167927153756 0.0142191337587668 0.27938459620374
"LOC132741348" 227.238835317972 0.0154211937490593 0.207712953378402 0.0742428120068451 0.940817180771929 0.989536333590301
"LOC132741350" 739.908409243808 0.242124188728884 0.224633281381257 1.077864273896 0.28109433091875 0.754759579011993
"LOC132741351" 185.017494830166 -0.231735934250121 0.256896091240713 -0.902060958307781 0.367024486816699 0.812835758589809
"LOC132741353" 69.8368417056221 0.356628401347416 0.270116387484417 1.32027680611562 0.186742616482015 0.67825593123228
"LOC132741365" 185.621597107553 0.186133689750409 0.344002862094298 0.541081805590868 0.588451198363341 0.909385034963335
"LOC132741364" 229.235274518785 -0.112616486472463 0.36782710118188 -0.306166908611711 0.759477566447927 0.950642917265019
"LOC132741367" 623.612695054349 0.0830048400757962 0.240904792183577 0.344554540918156 0.730429286261992 0.945865740488074
"LOC132741375" 93.6595426461957 0.360777039136924 0.222348260076594 1.62257639890073 0.104679989094295 0.565082576547401
"LOC132741378" 155.426995493447 0.282908897036865 0.261462908054091 1.08202306454244 0.279242279453485 0.754242777035472
"LOC132741381" 161.014929851577 0.0197037777175385 0.19352277502868 0.101816324794942 0.918902467678037 0.986226144708569
"LOC132741383" 437.704341893894 0.239842674662786 0.220848248633434 1.08600668625124 0.277476034106359 0.752359805602204
"LOC132741392" 535.370344339297 -0.178154854871104 0.412736913858103 -0.431642649080699 0.666001156011065 0.930449198684404
"LOC132741393" 197.432612657796 0.447572371807319 0.384142789858772 1.16511980342483 0.243970501817945 0.727083203205339
"LOC132741398" 360.954009089596 -0.387090934964664 0.231276201464289 -1.67371710757034 0.0941862099698831 0.546298188954425
"LOC132741403" 599.446151169518 0.396053606267794 0.194306895765472 2.03828898973215 0.0415210403348305 0.405853725955885
"LOC132741405" 124.289073751671 0.122977623136324 0.317507801218497 0.387321579704102 0.698518151621504 0.937666654539563
"LOC132741409" 68.2957533634695 0.214689369726051 0.216088048104538 0.993527275614011 0.320453065055042 0.782684917519753
"LOC132741411" 179.27086896561 -0.277661821223462 0.297522206339964 -0.933247385595787 0.350692253894276 0.803548033747669
"LOC132741410" 23.5017534501632 0.249432698978192 0.286657051732612 0.870143251214549 0.38422212389256 0.818393125443905
"LOC132741413" 126.348270445703 0.188651063463658 0.321470071541482 0.586838652068159 0.557312074906088 0.898280609815878
"LOC132741417" 41.672777950922 -0.0969858679211052 0.18899840137915 -0.513157080765682 0.60784144562657 0.916378383517187
"LOC132741424" 230.662149454193 0.457551021751053 0.25946641687665 1.76343060986028 0.0778278909624408 0.512636864470861
"LOC132741423" 454.596160213974 0.293607273995126 0.268499181784944 1.09351273267675 0.274168741664281 0.748021764930742
"LOC132741429" 57.1853225603657 0.203335911690534 0.251986073633572 0.806933132289751 0.419705008919515 0.836608783035029
"LOC132741431" 329.489867471494 0.157420263696002 0.510664293139329 0.308265656735572 0.757880196339868 0.949764325981723
"LOC132741435" 149.486083066331 -0.011673681910683 0.220477697986723 -0.0529472233122914 0.957773958376589 0.994102987479941
"LOC132741439" 470.806694327287 0.239563943945821 0.391858778669603 0.611352755089889 0.540966072772627 0.893179333232075
"LOC132741440" 111.102296744638 -1.10951601036277 0.437276903102578 -2.53733047067089 0.0111701454460066 0.256055987603304
"LOC132741442" 1065.85380870058 0.0357885228137753 0.191132057610208 0.187245003592029 0.85146854100723 0.976820206747048
"LOC132741444" 600.637028222272 -0.437336288408953 0.16972926864386 -2.57666984547377 0.00997571825798105 0.2449335153842
"LOC132741445" 11822.4998300015 -0.337492234003463 0.1313923794388 -2.56858301406026 0.0102115250635683 0.246009042448211
"LOC132741449" 79.356355214309 0.27265583711045 0.292409609456432 0.932444859173053 0.351106670797537 0.803616822826067
"LOC132741450" 249.979495865884 -0.301691563636286 0.200311575915132 -1.50611147787139 0.132038558617413 0.611118013245564
"LOC132741451" 86.8571232592033 -0.0491666488095321 0.146650286660074 -0.335264593948576 0.737425499623456 0.946675540002011
"LOC132741452" 3020.53903848456 -0.64758333856651 0.142299892936429 -4.55083503721124 5.3433429597147e-06 0.00698174549473722
"LOC132741456" 197.835881632179 0.195759172701405 0.199103937809359 0.983200909310212 0.325508567355909 0.786714694698571
"LOC132741457" 68.0453752182175 1.13757586761973 0.350722157457585 3.2435243780037 0.00118060707254492 0.102840714410934
"LOC132741458" 78.6756646122631 -0.252914928718349 0.464030350446307 -0.54503962612595 0.585726264328474 0.908741374123649
"LOC132741460" 52.8290306079572 0.396059645691173 0.360909515585404 1.09739319299674 0.272469547764977 0.746830425308336
"LOC132741464" 63.2612324415868 0.0892445365069835 0.406517374398641 0.21953437202777 0.826233807830117 0.970820288719407
"LOC132741480" 18965.788785502 -0.129890028506208 0.161535363632752 -0.804096549418806 0.421341217236977 0.837060978896865
"LOC132741481" 157.093137271964 -0.296718804405136 0.221917890186973 -1.33706572352117 0.181201184424533 0.670713874217296
"LOC132741486" 1256.37786291195 -0.0248988908929659 0.217227978039243 -0.114621012991558 0.908745523522753 0.985757495045186
"LOC132741487" 36.3351654473196 0.64784679415524 0.345519882520012 1.87499135919542 0.060793912277687 0.464191939400045
"LOC132741488" 37.9428526695139 0.199440161823186 0.319649446529129 0.623934012677891 0.532670921942531 0.889951941570206
"LOC132741489" 603.881110792423 -0.343907476076781 0.210282124623976 -1.635457491652 0.10195317880485 0.560903462130049
"LOC132741494" 196.268038041882 -0.00305062942377838 0.23444758800031 -0.0130119889472881 0.989618227873966 0.998603668500687
"LOC132741500" 339.842005759998 -0.395864090423074 0.188887381847808 -2.09576778793002 0.0361027951471442 0.389455642593496
"LOC132741511" 114.406273356035 0.289841445194747 0.283778376972459 1.02136550461305 0.307081302188486 0.773575569911927
"LOC132741520" 74.020782915148 -0.415122913980079 0.368124718845709 -1.12766921841526 0.259459642084421 0.740997645881446
"LOC132741528" 36.5735259368727 0.671649500700194 0.350989842812469 1.91358671612344 0.0556729837254704 0.448888338013894
"LOC132741529" 310.247509561191 -0.0893172055644866 0.177616936542283 -0.502864238643277 0.615059725437551 0.919548427104294
"LOC132741547" 3143.48999955907 -0.112261505449736 0.109827018272079 -1.02216655988626 0.306702074917047 0.773416675053221
"LOC132741551" 945.669711284034 -0.181658458411806 0.1615347726393 -1.12457804250879 0.26076788259059 0.741824922481628
"LOC132741552" 252.953489985885 -0.126128145877116 0.224449657025887 -0.561944034793372 0.574154150298831 0.904132770875818
"LOC132741554" 389.141317613611 -0.850425093518046 0.307114824730613 -2.7690786150229 0.00562150692161656 0.186659771152315
"LOC132741553" 291.995580329775 0.617322398760174 0.273783815456514 2.25478046513026 0.0241471120414333 0.331128105985068
"LOC132741555" 43.5092197757251 0.124354969621614 0.268803210266865 0.462624570213116 0.643633493866369 0.927858352142484
"LOC132741556" 217.964496911782 0.266802929873351 0.260754543412429 1.023195708814 0.306215321456355 0.772969996421946
"LOC132741558" 794.639558998982 -0.0161835817014406 0.20140821638555 -0.0803521424888683 0.935957188531655 0.988717065610971
"LOC132741572" 142.696046113314 -0.0236204070492914 0.31433999427785 -0.0751428627577467 0.940101044655643 0.989536333590301
"LOC132741573" 204.604196067594 0.101495068811192 0.30673754250124 0.330885707642983 0.74073081810738 0.946675540002011
"LOC132741592" 51.0497609908378 -0.191604140083901 0.338665820918573 -0.565761669022895 0.571555806782252 0.903074069230343
"LOC132741593" 331.983013428901 0.105610747204165 0.245017646121793 0.431033229140028 0.666444209282219 0.930449198684404
"LOC132741594" 182.003400043412 0.193863156470079 0.270141672203907 0.717635138956823 0.472982285418311 0.860191701214417
"LOC132741595" 120.323457207028 0.00118716776198344 0.28049379381088 0.00423242078141621 0.99662302688586 0.999681596926997
"LOC132741598" 37.5549210120278 -0.396778826650306 0.390650410922487 -1.01568772374601 0.309778115793124 0.775595363924677
"LOC132741606" 79.4092188197416 0.463279314514413 0.307746972808727 1.5053903220759 0.132223755776961 0.611118013245564
"LOC132741616" 452.905678131992 0.241774838869451 0.186417983692001 1.29695018732158 0.194648326645303 0.684312654136727
"LOC132741611" 125.264506102421 0.0383282864203675 0.331403909487268 0.115654297740987 0.907926528220702 0.985757495045186
"LOC132741626" 33.5243268995957 -0.0830539417673986 0.230395389890234 -0.360484390798651 0.718484927446454 0.942525897055751
"LOC132741628" 239.344910252538 -0.383083857492141 0.252578864350724 -1.51669007807479 0.129344950528707 0.611103153980185
"LOC132741629" 670.836361797257 -0.090230835779968 0.160866448737669 -0.560905250833944 0.574862130295507 0.904294032803451
"LOC132741633" 624.056902635547 0.0618543989031979 0.231649581620834 0.267017097421059 0.789455997042026 0.961680869022293
"LOC132741620" 345.701707662272 -0.29129541199637 0.218542840311097 -1.33289844490769 0.18256513298008 0.671246336630595
"LOC132741635" 3695.38069163755 0.0554606632260429 0.112076973142879 0.494844406221963 0.620709955952424 0.920705246572995
"LOC132741636" 51.8673964308434 -0.161229393693357 0.242961018863123 -0.6636018997936 0.506945141056855 0.876318432192377
"LOC132741637" 147.140425711603 -1.02936351874361 0.263782171982653 -3.90232406916153 9.52734828260335e-05 0.0343411626200182
"LOC132741639" 212.893363302801 -0.112074589519787 0.188033518090588 -0.59603516786722 0.551151733237791 0.896595290480824
"LOC132741642" 58.0949532068848 0.199589228216241 0.343334589800361 0.581325721746522 0.56102094811458 0.899509141762453
"LOC132741645" 238.767889257736 0.00327056135518224 0.305392159594034 0.0107093821908522 0.991455312627428 0.99862038763678
"LOC132741652" 236.095751034457 0.0330324016734414 0.224801550884153 0.146940274849189 0.883179162199356 0.984165969604439
"LOC132741672" 31.5265028315123 -0.44637818913689 0.292108441538258 -1.52812492095826 0.126481525082647 0.605639661790613
"LOC132741674" 326.130136793814 -0.227457224663414 0.285934665220628 -0.795486704936273 0.42633044163679 0.839761894422997
"LOC132741676" 545.47407300809 -0.128783497156776 0.231035541088864 -0.557418553655526 0.577241491865123 0.9051763148014
"LOC132741696" 102.512714432286 0.0239150315354869 0.272596295144358 0.0877305816750824 0.93009081266725 0.988101655861595
"LOC132741726" 5666.06411634578 0.081096750579798 0.127297681189685 0.63706384768279 0.52408325591249 0.886877492966368
"LOC132741725" 71.4862625517255 0.00552052180018909 0.242082814178857 0.0228042697657603 0.981806402130943 0.997684386495631
"LOC132741723" 64.1277782317585 -0.0749497219627667 0.229123383781775 -0.327115114684895 0.743580820278902 0.946908650274243
"LOC132741727" 223.812836708215 -0.0228790927772837 0.207124824406953 -0.110460408803203 0.912044246875185 0.985757495045186
"LOC132741728" 34.737121373866 0.174285947358352 0.282226750841845 0.617538723166674 0.536879448020315 0.892209995255381
"LOC132741744" 493.510581490966 0.047532628417664 0.189241236923365 0.251174792505255 0.801678972632528 0.963397179146478
"LOC132741761" 149.055084743214 0.105029306205695 0.27018772048472 0.388727163533824 0.697477986080438 0.937353739842995
"LOC132741762" 466.256712652062 0.0488361563927722 0.209475725700572 0.233135157925551 0.815656454900761 0.968121508934206
"LOC132741768" 253.048015034441 0.575923000062489 0.340228178491126 1.69275514631576 0.0905020835998592 0.536896874110597
"LOC132741769" 391.153265319198 0.816602985362907 0.362884197806999 2.25031288300192 0.0244290907048306 0.333364602007303
"LOC132741783" 299.015037518727 0.0353385226677421 0.370727335642385 0.0953221391309291 0.924058958236492 0.986815230820655
"LOC132741784" 82.8140286600815 0.344174567000218 0.229332158239966 1.50076888318508 0.133415349562804 0.614086591360629
"LOC132741785" 49.494739538005 0.0232100472400772 0.290274868116939 0.0799588589623506 0.936269976949952 0.988717065610971
"LOC132741787" 39.6426319140794 -0.0661465638418968 0.293773639405536 -0.225161672013008 0.821853505169997 0.968796031801465
"LOC132741791" 63.9442169047296 0.0648759349725151 0.228720302467236 0.283647469300669 0.776680555236857 0.957048431438273
"LOC132741793" 80.6457367005678 0.344625709058473 0.31056740076105 1.10966478842906 0.267143501497362 0.745782212384758
"LOC132741796" 178.640006568804 -0.0172828557175254 0.171371477262379 -0.1008502464565 0.919669339229128 0.986226144708569
"LOC132741795" 1554.06540617809 0.22959400189509 0.218182306813437 1.0523034853207 0.292660333134746 0.764221449477267
"LOC132741797" 60.4698348317635 0.511808671619264 0.413746895964785 1.23700909084965 0.216083707655978 0.70372981950091
"LOC132741807" 234.068176145492 -0.425054142071738 0.182204648660039 -2.33283917395989 0.0196565877873833 0.309443241176984
"LOC132741825" 213.86910009075 -0.098150359907586 0.227169712785795 -0.432057419556343 0.665699681126241 0.930449198684404
"LOC132741829" 58.8603655425151 0.0754257116672808 0.327875885920532 0.230043485679096 0.81805797902622 0.96821977241609
"LOC132741847" 193.621466161048 -0.121257186562284 0.210472035838867 -0.576120177100945 0.564533954201094 0.900547093507521
"LOC132741848" 871.496946030722 0.269959303387679 0.145206080135226 1.85914600226295 0.0630064462302902 0.470384862876125
"LOC132741855" 264.698731461258 0.0970363248787059 0.205975121380993 0.471107016362512 0.637564314884602 0.926520197899171
"LOC132741856" 33.0274375286934 -0.266836518231465 0.328893893712683 -0.811314905300645 0.417184852497832 0.834721517733227
"LOC132741857" 424.555099684487 -0.13111865295294 0.27875966353079 -0.470364511465477 0.638094614424092 0.92664888567962
"LOC132741860" 430.370513220555 -0.0115836813559715 0.362092285591318 -0.0319909642290628 0.974479256711471 0.996988516238133
"LOC132741875" 317.398024793939 0.360767709824107 0.400887928480516 0.899921609492018 0.368161969280925 0.813441973637383
"LOC132741877" 230.856029557958 0.460324189747456 0.23176947516566 1.9861294910317 0.0470189474298986 0.428838116928143
"LOC132741878" 85.3693149147028 -0.146408226592532 0.307605711454966 -0.475960689741506 0.634102383811906 0.924692305485743
"LOC132741879" 43.9152278296666 0.369932282710271 0.245450250249419 1.50715789588463 0.131770189627794 0.611118013245564
"LOC132741881" 255.9870548576 -0.0732216773804195 0.276334974350577 -0.26497433975739 0.791029229377875 0.961732135958068
"LOC132741882" 2371.74906536521 0.281496713802445 0.168026481225398 1.67531160415621 0.0938731098473393 0.546052096401913
"LOC132741874" 80.4474535328362 0.77093403365995 0.323644864165604 2.38203697638618 0.0172171685574289 0.296268451070308
"LOC132741888" 95.4686647953654 0.405108784599934 0.264905870618094 1.52925559427849 0.126201093338335 0.605075475815905
"LOC132741889" 38.6390675021091 0.123127359729697 0.280732655258999 0.438592936814215 0.660956515836849 0.930449198684404
"LOC132741896" 100.927125915034 -0.110054045447859 0.248413591616417 -0.443027471772947 0.657745864188533 0.930449198684404
"LOC132741912" 154.702247896059 -0.70822064894057 0.329070730359957 -2.15218366022975 0.0313828920463869 0.368176622402786
"LOC132741924" 410.841314648815 0.429120765955299 0.256677237014167 1.67183023686519 0.0945578025573608 0.547224549648651
"LOC132741925" 202.538863164638 0.167149754449955 0.340723185645623 0.490573466942759 0.623728156469411 0.921575569453098
"LOC132741935" 280.18693539138 -0.441823687718165 0.24047497268017 -1.83729592644881 0.0661662209364722 0.485017887411602
"LOC132741936" 2596.21352296253 -0.151449517210496 0.162773824690226 -0.930429186011443 0.352148913020796 0.804005059453625
"LOC132741937" 1024.80281026909 0.160056284782674 0.280634976144717 0.570336196084613 0.568449695411327 0.902560439590632
"LOC132741941" 2146.31145516847 0.0375844598275469 0.178402927474591 0.210671766206862 0.83314340744302 0.971065011718166
"LOC132741946" 84.048864561826 -0.0865159296535639 0.180436157464644 -0.479482221685621 0.631595612838227 0.923751967942591
"LOC132741947" 177.738838784331 -0.0753339034519042 0.238971311966882 -0.315242456644102 0.752577571948384 0.949236806865917
"LOC132741954" 236.100111672409 0.398064055106076 0.232705855447658 1.71058890778798 0.0871570280613109 0.528453958370818
"LOC132741956" 398.058189351935 -0.139047836308948 0.208776393387204 -0.666013211805342 0.505402655718522 0.875268721108778
"LOC132741957" 44.2617707961359 -0.273983081516578 0.293991264570509 -0.931942933463818 0.351366018083242 0.803858390681577
"LOC132741964" 602.258794537142 -0.68943535954158 0.217218805571838 -3.17392114244718 0.00150394544953398 0.118181941021705
"LOC132741993" 37.7230319110067 0.556294067043081 0.412519767307815 1.34852705525741 0.177488924321871 0.665211162224487
"LOC132741995" 879.414666203046 0.104221822118157 0.170268844870714 0.612101539757867 0.540470578878628 0.893179333232075
"LOC132741998" 1226.74190345489 -0.00686519150624482 0.185307482207016 -0.0370475677748153 0.97044707815237 0.99602933847913
"LOC132741999" 161.937145889261 0.0121368554644073 0.20965513346237 0.0578896174110887 0.953836553359536 0.992578744874787
"LOC132742000" 31.3111455160318 -0.0293704105185447 0.315304145292796 -0.0931494588860254 0.925784825698837 0.987170129861261
"LOC132742001" 167.267607140249 -0.0212218992038764 0.223679242856898 -0.0948764799666878 0.924412938498289 0.986870697401117
"LOC132742024" 132.907909763212 0.4048176912023 0.279047624418602 1.45071183474771 0.146860118600122 0.629265405107261
"LOC132742027" 35.6954859673795 0.0759527473637577 0.301203815540095 0.252163961560597 0.800914332640694 0.963397179146478
"LOC132742028" 205.917241726523 -0.160046501989909 0.216872152512121 -0.73797626913379 0.460528869935445 0.854756762178319
"LOC132742029" 2740.92536392867 -0.102919647607057 0.134457708533432 -0.765442522631322 0.444008080169987 0.850578219674145
"LOC132742058" 261.511291515544 -0.135030741934184 0.177361325412731 -0.761331376048069 0.446459164474548 0.85153583559217
"LOC132742059" 604.225323031841 -0.259424522190887 0.216185049251816 -1.20001139342761 0.230134915584146 0.718519493839586
"LOC132742089" 342.531363254765 -0.146732954851819 0.225316796240724 -0.651229545688428 0.514898320554166 0.881451960930827
"LOC132742090" 864.426059103534 0.237845787322354 0.230172933744156 1.03333516870723 0.301447074521607 0.770045520521592
"LOC132742091" 270.838929766007 -0.38620526904678 0.204815434040484 -1.88562581162923 0.0593453965919215 0.460190972236911
"LOC132742105" 35.5702093969468 -0.875506347375764 0.322765846801022 -2.71251235548318 0.00667752919647798 0.20409418915434
"LOC132742111" 506.000357629447 0.126307425710183 0.171054311191016 0.738405392011053 0.46026813896848 0.854756762178319
"LOC132742119" 409.543859994912 -0.0377705728206146 0.259395407529741 -0.145610029029847 0.884229250353415 0.984323966313166
"LOC132742120" 164.634618400392 0.0147219470850769 0.250026372295703 0.0588815769708703 0.953046432036115 0.992456884998631
"LOC132742142" 807.141170466644 0.240908254410319 0.230232366744149 1.04637005568393 0.295390212353814 0.766655065028547
"LOC132742151" 57.5154388020221 0.0388072544304823 0.30469157127642 0.127365697278432 0.898650964695971 0.985757495045186
"LOC132742152" 67.9154447199883 -0.393456258656268 0.338441422854986 -1.16255349400553 0.245010708800887 0.727845411291765
"LOC132742156" 169.031186028687 0.122963499127438 0.201396832166961 0.610553293238991 0.541495351742827 0.893343289705353
"LOC132742161" 39.3824406179802 -1.18939651719823 0.373311528067089 -3.18606961686026 0.00144219889032122 0.116862829461455
"LOC132742165" 95.998322855246 0.0854749830453454 0.290840070357666 0.293889982010494 0.768841973449533 0.954478046136338
"LOC132742171" 3521.86486006111 0.258743284987752 0.186578477289442 1.38677991559745 0.165508883224743 0.647964178407582
"LOC132742170" 316.523075203422 -0.177320117800397 0.205096116446203 -0.864570821100402 0.387274393531492 0.819964241235823
"LOC132742196" 217.071534860816 0.280520079414236 0.212238866622791 1.32171870250702 0.186261838473368 0.677451286556061
"LOC132742195" 41.0374571292577 0.0300437892237807 0.364410556932333 0.0824448925867961 0.934292938410822 0.988523354752267
"LOC132742199" 29.7024973650836 0.270405354569243 0.221819184486646 1.2190350225795 0.222830899987773 0.710748750910349
"LOC132742183" 30.6296544608604 -0.0220447569354938 0.247352671332037 -0.0891227768706884 0.92898433609523 0.988101655861595
"LOC132742184" 43.3175659595277 0.264363232685714 0.414412927985766 0.637922262634612 0.523524284941893 0.886548539228909
"LOC132742185" 43.8723768780421 0.550547507256709 0.292943407923979 1.8793647249423 0.0601947094548106 0.462802221511794
"LOC132742215" 209.146747780476 -0.144022418346631 0.279067114498177 -0.516085238511942 0.605794877336741 0.915990191468575
"LOC132742216" 60.9098493268311 0.0685894770211446 0.323751726851672 0.211858258450523 0.832217616285573 0.971065011718166
"LOC132742218" 46.9740084048115 0.324137385261049 0.319802409303991 1.01355516978903 0.310795058332246 0.776058370733367
"LOC132742249" 128.918680539802 -0.837838561063527 0.330875189544139 -2.53218913819998 0.0113352829607893 0.257412862125423
"LOC132742251" 503.500131920292 0.118066102431711 0.222283897486788 0.531150046254378 0.595314806094822 0.912664989496246
"LOC132742252" 727.874400690506 0.19173358540552 0.199009604445777 0.963438854820497 0.335327335325489 0.793744709274758
"LOC132742255" 215.891141213215 0.143371871800946 0.237133651509783 0.604603652362816 0.545442379295766 0.8949097624725
"LOC132742247" 57.2155262299957 -0.065306089171392 0.287186876173071 -0.227399281059194 0.820113279277471 0.968581698387916
"LOC132742259" 1628.55860834271 -0.407034317113768 0.215099529571922 -1.89230686800581 0.0584501064008476 0.457662143976075
"LOC132742264" 107.84040870032 0.289581555272486 0.313126576722854 0.924806697352913 0.355066466245882 0.805829245566799
"LOC132742271" 582.037659388443 0.131421365135658 0.245460142094698 0.5354081685692 0.592367642850934 0.911371017254402
"LOC132742276" 53.4165365168081 -0.691013778836315 0.245542780545669 -2.814229672323 0.00488942815936106 0.182207290888981
"LOC132742280" 107.662319780339 0.189176164391503 0.3151233907186 0.600324095142892 0.548290263552668 0.89537230509546
"LOC132742293" 32.1800258334657 -0.131695998143735 0.235574895951411 -0.559040884266796 0.576133818080671 0.904660778187961
"LOC132742294" 34.8953541321442 0.0357989743035419 0.269501307758849 0.13283413947503 0.894324554199536 0.985645507265473
"LOC132742296" 240.078696471733 0.249661206354282 0.240183949547653 1.03945832693849 0.298591629606965 0.76762870247949
"LOC132742298" 35.9379225131064 -0.153997927270033 0.245585898279402 -0.627063395532712 0.530617680165722 0.889216560615343
"LOC132742305" 1007.02553371935 -0.839040864345008 0.394336184171125 -2.12772983566961 0.0333594897083878 0.379140210573455
"LOC132742306" 1249.2444306951 0.167280548268354 0.222783501679445 0.750865961829832 0.452733327103606 0.852688552831351
"LOC132742307" 695.316849123171 0.335025337261224 0.222094005443156 1.50848437621146 0.131430602416987 0.611118013245564
"LOC132742314" 57.9805172447575 -0.676516855200454 0.399844586747916 -1.69194951644292 0.0906555996178325 0.536896874110597
"LOC132742325" 721.121960568572 0.178668186343583 0.231813728206075 0.770740316918388 0.440860869638474 0.849242020271773
"LOC132742328" 49.9986973380479 0.0879087477723044 0.203639818342699 0.431687419914927 0.665968611842416 0.930449198684404
"LOC132742342" 46.3470055248634 0.206934464284091 0.225639098248099 0.91710375502635 0.359088273566468 0.808721185928558
"LOC132742343" 37.1495690430801 -0.17519467990038 0.253853380168915 -0.690141213734498 0.490105387538132 0.870232533836777
"LOC132742344" 28.0487958025219 -0.10873922769446 0.293374551687592 -0.370649829949308 0.710898362525507 0.941350466617573
"LOC132742329" 277.880027286778 0.0200481181486945 0.183157916174651 0.1094581035175 0.912839150593741 0.985757495045186
"LOC132742330" 1935.99943957531 0.307665663973072 0.175826526805183 1.74982506657808 0.0801485039215917 0.513777261553006
"LOC132742333" 141.557225430658 0.329146932451372 0.241582156879618 1.36246375437151 0.173051575381077 0.659940811806074
"LOC132742335" 171.316632470333 0.00679906247943878 0.247175941192901 0.0275069751798079 0.978055376564745 0.997684386495631
"LOC132742336" 4694.36538404624 0.210748282682137 0.183396604058882 1.14913950431969 0.250498461186698 0.733101930717082
"LOC132742339" 603.604839906234 0.249984256727186 0.204068073938373 1.22500424443012 0.220573621309531 0.708125326642667
"LOC132742341" 397.117339758864 -0.038189123869542 0.282782021990672 -0.135047919951579 0.892573986694336 0.985627117506361
"LOC132742357" 1598.73375105591 0.23516825828678 0.165160642968299 1.423875894767 0.154482400857193 0.636449141823224
"LOC132742362" 31.2436262298565 -0.115725778427143 0.240183372298093 -0.481822606285649 0.629931968841605 0.923532719110226
"LOC132742374" 114.609295736174 -0.0633837422428831 0.30099513247124 -0.210580622093414 0.833214534575084 0.971065011718166
"LOC132742377" 38.1156636342846 0.125062779197329 0.283183147793791 0.44163213867655 0.65875542350909 0.930449198684404
"LOC132742379" 364.471025510057 0.103413563248933 0.225045870796531 0.459522153785403 0.645859246920505 0.928791912837085
"LOC132742381" 767.900550403553 -0.0485704012469839 0.148647913009059 -0.326747952687528 0.743858528136409 0.946908650274243
"LOC132742383" 211.756887274024 0.135325390643216 0.191078003436851 0.708220664907354 0.478808235161523 0.86514907253452
"LOC132742392" 252.890459530895 0.0220632576697332 0.294128588036773 0.075012285670697 0.940204936882676 0.989536333590301
"LOC132742393" 4819.22614871099 0.0467353982055055 0.142797109470628 0.327285323762934 0.743452091692469 0.946908650274243
"LOC132742423" 203.515748858901 -0.166844698294884 0.281919508426585 -0.591816789217806 0.55397327929338 0.897243372795051
"LOC132742424" 305.899628094306 -0.0827027739977615 0.157672401404236 -0.524522828733551 0.599914945970698 0.914127631295724
"LOC132742432" 175.173379550589 -0.292482850606457 0.195235835547244 -1.49810023240165 0.134107210737118 0.615374308092665
"LOC132742433" 118.843183690144 -0.169443643514307 0.245511420447725 -0.690166034660638 0.49008978022292 0.870232533836777
"LOC132742430" 266.166971707989 0.254729432229141 0.240152458343717 1.0606988326747 0.288826790655292 0.761439203712425
"LOC132742435" 60.0830242107026 0.210802363470851 0.31076909546845 0.678324732235969 0.497565820622248 0.871136102116589
"LOC132742440" 183.926756054075 -0.252268802911615 0.203484394840744 -1.23974520556749 0.215069651016473 0.703312054853167
"LOC132742442" 80.8035771291815 -0.260639642945986 0.22917628449495 -1.13728889322197 0.255417536296053 0.737872025499044
"LOC132742447" 262.955758885696 -0.482610966931001 0.178462226897267 -2.70427515851195 0.00684535785655187 0.205697431052253
"LOC132742443" 66.2161201988706 -0.106644114356316 0.254893135645707 -0.418387549300456 0.67566378824625 0.93259388642213
"LOC132742437" 37.6974261704061 0.116817197013737 0.269846930126482 0.432901708235046 0.665086178951406 0.930449198684404
"LOC132742444" 101.341593677477 0.274157173445717 0.193115434081589 1.41965438831725 0.155708323072902 0.637531494151358
"LOC132742451" 571.150044864495 0.0420294329456874 0.227674048825306 0.184603529311048 0.853540017534725 0.977188905495848
"LOC132742465" 34.738298121892 0.0904764605882794 0.249286745722898 0.36294132014885 0.716648719268488 0.942513858742273
"LOC132742467" 162.641363196983 0.118418443852445 0.147670388330634 0.801910560344069 0.422604696978334 0.837060978896865
"LOC132742468" 564.667559672343 0.0792570249904355 0.113469511256104 0.698487409640373 0.484872428931445 0.867811420715977
"LOC132742469" 43.7480114844671 1.4929474016304 0.547606200906058 2.72631573411732 0.00640457016573223 0.198520205633504
"LOC132742471" 741.655513104417 0.159615851380713 0.160262474175968 0.995965226428832 0.319267041158463 0.78138571323564
"LOC132742472" 378.619604919398 -0.598942125591271 0.258768707167192 -2.31458483580973 0.0206356635504265 0.31674682979825
"LOC132742496" 360.903694211117 -0.509689484908826 0.254291167342347 -2.00435386818859 0.0450321672641202 0.419911904024842
"LOC132742477" 159.333800837505 0.33642227114688 0.381928676191034 0.880851038738467 0.378398450736726 0.815493042531946
"LOC132742476" 560.204405237817 0.151548215060334 0.185013342038528 0.819120466613565 0.41271768594617 0.833745317615843
"LOC132742475" 50.8639841035563 -0.540595569497964 0.370210109678083 -1.46023988909444 0.144224156018236 0.627463969573885
"LOC132742483" 182.675485401642 0.809471906906339 0.241265894659206 3.35510291684507 0.000793354631263643 0.082799669315839
"LOC132742486" 1241.77989577251 0.0767905184126282 0.169000312851392 0.454380924609013 0.649554679472336 0.929421087144503
