"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132737613" 271.900793408216 -0.131534554903884 0.197804200178605 -0.664973518181701 0.506067431138247 0.872024095383756
"LOC132737623" 599.775369539484 -0.281612134590769 0.217343770595508 -1.29569913054867 0.195079161036242 0.687404350504137
"LOC132737624" 804.754908004671 0.00207332369601722 0.152874833314098 0.0135622302969734 0.989179237554859 0.999142573572465
"LOC132737626" 9258.55765132238 -0.195782172339689 0.133189528288385 -1.46995169106521 0.141574838252556 0.622975727281878
"LOC132737634" 741.836761200475 -0.118861463253901 0.194105000194348 -0.612356524226017 0.540301899611193 0.8853650646197
"LOC132737637" 46.0579435209849 0.087616951402489 0.192963858843009 0.454058868473252 0.649786456692342 0.924540664351362
"LOC132737638" 165.01674476631 0.107633324247308 0.195245588830894 0.551271477587807 0.581447587821505 0.901582114688314
"LOC132737653" 2766.1753410512 -0.0331382885684419 0.144158788549638 -0.22987352281357 0.818190051149847 0.969712984706383
"LOC132737654" 50.0622239694053 -0.757217169734378 0.26081930929707 -2.90322511694069 0.00369341043428885 0.157332885894636
"LOC132737662" 98.6772974056771 -0.160980509047255 0.426502737303472 -0.377443085277812 0.705844353100552 0.943200367793574
"LOC132737664" 184.473707878733 -0.323347848587877 0.230619898016894 -1.40208130941152 0.160890967703896 0.646531775882715
"LOC132737665" 225.348958868216 0.00986293773087234 0.197049991462506 0.0500529721299127 0.960080175533617 0.995711542344956
"LOC132737673" 100.963013672848 -0.525722388441597 0.295899749215309 -1.77669088884242 0.0756191121902362 0.507083028868597
"LOC132737674" 64.5604249613808 0.214284815920107 0.420319845448412 0.509813700781843 0.610181986201134 0.909569034486324
"LOC132737675" 90.1032699763648 0.882083522254514 0.492357728601853 1.7915500681981 0.0732050675789756 0.500303404355976
"LOC132737677" 71.9453909143424 -0.279386763869151 0.323222814899477 -0.864378227619979 0.387380149281894 0.821945560009396
"LOC132737690" 104.021616869665 -0.0636157175479206 0.170789570444483 -0.372480107434896 0.709535420181669 0.944529750114383
"LOC132737691" 277.781614605792 -0.120523375653162 0.258843809496394 -0.465622013088324 0.64148608338499 0.921927130744383
"LOC132737692" 36.1202949312939 0.0625999906916692 0.274249144266718 0.228259566165823 0.819444456346027 0.969950912551739
"LOC132737710" 142.839154186685 -0.0840095812797189 0.334552799930294 -0.251110082764881 0.801729000696234 0.967088834153397
"LOC132737712" 3823.00692985849 -0.246360912377053 0.125501711844749 -1.96300838256144 0.0496452000216828 0.437932281873585
"LOC132737715" 235.561831434143 0.147803656115167 0.208750131192593 0.70804102143918 0.478919783514449 0.861614995597149
"LOC132737717" 932.658997243348 -0.120932034690411 0.263652651795403 -0.458679379353467 0.646464424062274 0.923063794291722
"LOC132737718" 301.082623154698 -0.393335320340552 0.204792957889607 -1.9206486609397 0.0547760160249946 0.452351590333587
"LOC132737719" 1594.34286920402 -0.433384049124352 0.222329846524332 -1.9492841644944 0.0512614986250167 0.441341460429751
"LOC132737720" 1087.6869003522 -0.510920291915081 0.320961490923623 -1.59184296672108 0.111419993131875 0.588095775677339
"LOC132737721" 741.601095708708 -0.161555378060568 0.215124615780451 -0.750985085897591 0.452661631486888 0.853124289886015
"LOC132737722" 36.3264652923372 0.0926742175344481 0.20134063005993 0.460285723288256 0.645311147352287 0.922721116935856
"LOC132737723" 425.309330230313 -0.270248644339078 0.170677589388235 -1.58338681315888 0.1133333267429 0.589975634792153
"LOC132737731" 45.0540317266947 0.166910326556638 0.198061315575565 0.8427204781085 0.399384791524748 0.829203702598484
"LOC132737732" 474.52090443364 0.160585942898996 0.228332512258557 0.703298629312823 0.481869664725484 0.861806728888002
"LOC132737734" 35.7623150754813 0.311489207613613 0.25922026411142 1.20163911058947 0.229503381539446 0.720108436279567
"LOC132737735" 47.7075623912556 0.417298745343321 0.253340967498028 1.6471822519055 0.0995205906962059 0.564617520636781
"LOC132737736" 3238.05362047189 -0.44193654770931 0.21571075667676 -2.04874598985134 0.0404869595784058 0.402347457318518
"LOC132737737" 3522.60488978509 -1.0144415303327 0.26576374214996 -3.81708024625981 0.000135040259073321 0.047071285719101
"LOC132737743" 530.765896896852 0.030492145212829 0.326569300957457 0.0933711317121057 0.925608723862648 0.989126141154388
"LOC132737745" 286.043082669787 0.0197160047479413 0.309328638060783 0.0637380517741366 0.949178805397435 0.994614224238175
"LOC132737746" 397.273235622501 0.02235185879792 0.212483318930686 0.105193475470945 0.916222287819232 0.986700890357603
"LOC132737747" 32.4853237716667 -0.0511438645591049 0.197025472765114 -0.259579961115366 0.795187795304287 0.965030900501692
"LOC132737749" 3513.39194049202 -0.270719047899746 0.122284795014446 -2.21384063217152 0.0268397438640119 0.341095445081006
"LOC132737751" 377.20509122706 -0.0732965085809875 0.132854191383994 -0.551706406982189 0.581149519620936 0.901385458014216
"LOC132737752" 482.581139120337 -0.0465964403836034 0.249450326502467 -0.186796469809962 0.851820214884911 0.973921943159625
"LOC132737753" 1194.66849810582 0.168802651983727 0.120196074640242 1.40439404938114 0.160201541884377 0.645913265120587
"LOC132737760" 3579.61921348565 -0.274602849840718 0.0928084433794911 -2.95881322691594 0.00308826213704447 0.151587409512256
"LOC132737767" 247.212583907223 -0.187716805158216 0.283094057280097 -0.663089882429027 0.507272990108893 0.872737013208489
"LOC132737768" 626.070841429271 0.15779031097278 0.142943050888512 1.10386835870635 0.269650246252256 0.757212673796369
"LOC132737770" 1147.65394583649 0.296874346555398 0.196168689789719 1.51336253952468 0.130187594911923 0.61313435474061
"LOC132737772" 17957.0863788161 -0.0838741279601807 0.112286446018432 -0.746965737489036 0.455084242937659 0.855019581803219
"LOC132737773" 174.877334897031 0.135334839521625 0.149962426459273 0.902458320507238 0.366813452528489 0.813316666530446
"LOC132737774" 74.6490094986944 0.100644146230833 0.226913725276071 0.443534854969155 0.657378914014593 0.928565357837199
"LOC132737775" 167.130999146352 0.0715066177806657 0.200468056699731 0.356698313725718 0.721317668060394 0.947099111697004
"LOC132737777" 64.9517044989346 -0.324254554135476 0.198562923652123 -1.63300654609398 0.102467619916302 0.568269582032554
"LOC132737796" 274.985464971977 0.427204769379223 0.394644580010865 1.08250509703557 0.279028151788256 0.762593520709818
"LOC132737804" 63.5577643785023 0.45434241210751 0.166309183453219 2.73191415334747 0.00629675455752701 0.192782455190549
"LOC132737807" 609.448041415048 -0.354007165667775 0.233621146640305 -1.51530446091348 0.129695319153472 0.612531724166572
"LOC132737809" 34.095137276165 0.0543949133935525 0.323549450222027 0.168119319492663 0.866489410910822 0.977094370757993
"LOC132737816" 310.664911915657 -0.303543346402008 0.236288561900618 -1.2846298778088 0.198921652816615 0.689808333150004
"LOC132737824" 60.3223002811219 0.249889535484436 0.352902159834515 0.70809862881433 0.47888401107286 0.861614995597149
"LOC132737828" 764.31348056594 0.233166961268868 0.168749659129184 1.38173293191881 0.167053718782896 0.652896239353305
"LOC132737829" 699.55792171032 0.00821172292827333 0.186555925617217 0.0440174864513415 0.96489046520388 0.995877559333058
"LOC132737831" 1540.48975515626 0.165966135772555 0.220332993250118 0.753251400638637 0.451298857009396 0.85266438248121
"LOC132737832" 1787.93332918443 0.0318345879816552 0.158718216779903 0.200572994250563 0.841032476392204 0.971476243006968
"LOC132737843" 1422.14234915307 -0.349511290482563 0.1718804508206 -2.03345574679325 0.0420065001409323 0.409629574048653
"LOC132737845" 495.107836379032 -0.225744765371408 0.16599051517707 -1.35998593130815 0.173834375968397 0.662548875900928
"LOC132737846" 48.1756042681563 -0.1773946540738 0.22765535156041 -0.779224616763411 0.435847411541247 0.846878058242774
"LOC132737847" 1483.65226724215 0.153410246264459 0.219578450098436 0.698658024936808 0.484765771937668 0.863513048884057
"LOC132737850" 4071.67960662111 0.245636848790185 0.290932427904499 0.844308936475163 0.398496793667067 0.828283066418569
"LOC132737852" 394.223096962481 0.00788811034326609 0.203149496127783 0.0388290913520377 0.969026650773548 0.996032197992457
"LOC132737853" 114.868149465598 0.0523071415908036 0.241955201716436 0.216185232719675 0.828843363969409 0.970292196363225
"LOC132737854" 2085.62906912182 -0.495799816416172 0.191591313279938 -2.5877990391545 0.00965913143172089 0.228279355707961
"LOC132737855" 67.9428699027456 -0.110578508582537 0.299244465453353 -0.369525659948335 0.711735950579999 0.945238981797777
"LOC132737861" 154.713601942069 -1.36976631538588 0.806523381122437 -1.69835908970125 0.0894400084781607 0.540626741250151
"LOC132737867" 442.885033257876 -1.1457369202715 0.321200496946681 -3.56704591419635 0.000361028242013778 0.0623259186007364
"LOC132737868" 209.342760673193 -0.270311688409883 0.175335653022899 -1.5416812482204 0.123151070901956 0.603144531655852
"LOC132737870" 105.843796600973 0.142463746613203 0.217910677599375 0.653771298325826 0.513259160497251 0.875270193034879
"LOC132737874" 432.729655090708 -0.462976395221377 0.240262010761766 -1.92696462396814 0.0539840387804338 0.450532399232078
"LOC132737877" 213.427303355376 0.282562378914401 0.144965597911867 1.94916851297497 0.0512753038689606 0.441341460429751
"LOC132737880" 60.2256140499889 0.25825055618301 0.217549837066903 1.1870868747357 0.23519335497891 0.72448988727829
"LOC132737895" 147.480847258034 -0.344327212689751 0.287727150087239 -1.19671436145442 0.231417907408796 0.721819065969704
"LOC132737896" 152.346762766915 0.263856385426863 0.202941791707653 1.30015795764216 0.193546836772062 0.68651366085992
"LOC132737898" 36.4836575178243 -0.76194854160592 0.247680027954447 -3.07634227878098 0.00209557135804486 0.123333529829786
"LOC132737905" 506.617885994013 0.0418530972315534 0.249114339882365 0.168007579376269 0.866577316357831 0.977094370757993
"LOC132737906" 1682.22316022651 0.329316837271604 0.168657882524448 1.95257305702191 0.0508702063217991 0.440850880232661
"LOC132737922" 1943.8284631522 -0.22089933653914 0.196048952191416 -1.1267560171577 0.259845651130897 0.746886836014935
"LOC132737923" 35.4788560465278 -0.0687296576075511 0.31438849949071 -0.218613777917732 0.82695091917551 0.970292196363225
"LOC132737924" 2199.78462253159 -0.0186900221597255 0.179076652627565 -0.104368838067328 0.916876651218087 0.986736146940462
"LOC132737925" 194.911206814417 0.257393105512768 0.171421017170756 1.50152594915694 0.133219580190697 0.616235860447163
"LOC132737929" 155.503467157584 0.36249584127077 0.283653988763268 1.2779507979114 0.201266775255609 0.690112529398778
"LOC132737931" 74.5322625026671 -0.0185609567944254 0.27269612470585 -0.068064615199232 0.945734197987693 0.994547066321696
"LOC132737934" 32.5311929651021 -0.271418821780334 0.219155661764239 -1.2384750619508 0.215539963333637 0.703988824207168
"LOC132737936" 908.546376918317 0.122573038839196 0.143038821414519 0.856921482063851 0.391488279650378 0.823413454830827
"LOC132737937" 1793.87960609442 0.00910604459283075 0.167401948345041 0.0543962879933857 0.95661943623029 0.995711542344956
"LOC132737940" 182.610831350668 0.13361126365405 0.185524463930628 0.720181375670277 0.471413329393116 0.860110839617646
"LOC132737941" 1731.89599144264 0.0279083816013149 0.110061523004594 0.253570737887662 0.799827205663285 0.966360632775384
"LOC132737943" 88.079344822784 0.336335602091621 0.213416105695061 1.57596166885452 0.115034637262715 0.59297616588995
"LOC132737944" 878.449087103104 -0.155378393634037 0.201055035553758 -0.772815230447148 0.439631738425659 0.847770175667062
"LOC132737945" 192.450233911333 0.27897539751525 0.236204094760168 1.18107773617773 0.237571843480846 0.725530526841578
"LOC132737947" 64.9554598166627 0.515444766134263 0.382130717781978 1.34887027435556 0.1773786375908 0.667373534258439
"LOC132737948" 94.5695541393819 -0.00773431623289408 0.349800602450673 -0.022110642974049 0.982359696686772 0.997741371132503
"LOC132737950" 134.336297928292 -0.0599491444910783 0.203051222469082 -0.295241485188333 0.767809413062658 0.959026853741998
"LOC132737953" 28250.1258229117 -0.0734013442472681 0.104461441753002 -0.702664476150205 0.482264870909599 0.86213201045532
"LOC132737954" 331.738423175422 -0.0947933540543611 0.226862724986048 -0.417844553618013 0.676060773640447 0.933017195091783
"LOC132737955" 2166.91231065684 -0.125983348178135 0.127604403904884 -0.987296239963962 0.323497433420943 0.78851686425322
"LOC132737957" 688.327963590773 0.126414600758626 0.186406183076694 0.678167422733048 0.49766554548255 0.867421250249716
"LOC132737958" 318.45116630551 0.00421247834514958 0.151873162855957 0.0277368184472782 0.977872058117134 0.996418353633321
"LOC132737959" 184.386787050561 0.0146457260898195 0.230469877451805 0.0635472463983158 0.949330738055895 0.994614224238175
"LOC132737960" 457.349408838407 -0.216032502723642 0.261496912457243 -0.826137871738603 0.408725886499242 0.83375523352007
"LOC132737961" 29.5633570741202 0.483649163475302 0.326898635221273 1.47950805346106 0.139004580538309 0.621527062696484
"LOC132737968" 56.4301442122709 0.591255222759761 0.196543403702514 3.00826795314219 0.00262741365550663 0.140084849620855
"LOC132737969" 108.325358800836 0.534331102530989 0.266353199273888 2.00609981028065 0.0448456001076749 0.41920436060559
"LOC132737972" 106.12528945266 0.0559919473842784 0.200385345240623 0.279421368449091 0.779921474235449 0.96152242642135
"LOC132737973" 1902.33004353907 0.0707255586905144 0.184829696205582 0.382652572300114 0.701977384493125 0.941619628337016
"LOC132737974" 5575.34637237183 -0.127954776930777 0.10827044450712 -1.18180707129509 0.237282261366013 0.725368163590909
"LOC132737980" 93.4615188707513 -0.36383035137013 0.250173003994379 -1.45431499626676 0.145858994672599 0.630097467349908
"LOC132737981" 29.9086119049247 0.488154619645189 0.292310030348051 1.66998928864654 0.0949214828762166 0.5511628632142
"LOC132737982" 88.6089737981599 0.500476784835977 0.400345626369888 1.25011178309608 0.211258716025997 0.6984730496589
"LOC132737993" 81.3205728287396 0.10173991422684 0.199119151153154 0.510949919370568 0.609386124990636 0.909316600539873
"LOC132737995" 260.411667973912 0.00522036947755438 0.363936825730772 0.0143441639000727 0.98855540555168 0.998992005856095
"LOC132738006" 266.362415662003 -0.382153195780233 0.272718815877895 -1.40127183579198 0.161132799940989 0.646866093135189
"LOC132738009" 49.9937564210848 -0.00819670751109378 0.315458614144379 -0.0259834638953378 0.97927052789864 0.997099655864613
"LOC132738013" 270.117664368903 0.024517037318588 0.229672672854364 0.106747733693744 0.91498911291341 0.986575156842491
"LOC132738019" 81.7350368323171 0.227693470461737 0.283900039915758 0.802019860685122 0.422541469811532 0.839175898717609
"LOC132738022" 1819.88141817612 -0.291433412896199 0.14624513165682 -1.99277343180271 0.0462862622714076 0.424489140528401
"LOC132738025" 332.561232287512 -0.185739687805399 0.214346032719158 -0.86654129049713 0.386193393302239 0.821508831179106
"LOC132738026" 1069.62195185388 -0.332395203285136 0.203927932915436 -1.62996406884079 0.103109091240907 0.569219715334586
"LOC132738027" 63.8566890078451 -0.470954847840038 0.174542713829873 -2.69822118326335 0.00697111062495873 0.201554604356411
"LOC132738028" 680.07519779761 -0.0470853904634791 0.167806478377534 -0.280593400914746 0.779022278085318 0.961403144312864
"LOC132738030" 51.6669359367542 0.551047795577939 0.237283777309416 2.32231550688514 0.020215953172987 0.30147382074944
"LOC132738050" 49.9302104270734 -0.0697821163735261 0.206872077229966 -0.337320131880119 0.735875585081168 0.950011264577397
"LOC132738054" 54.8678769269515 -0.240733871853401 0.558887121818817 -0.43073791192391 0.666658949185678 0.929565623913416
"LOC132738074" 7253.8688771176 -0.297896294717911 0.145276168606749 -2.0505517014583 0.0403106239917008 0.402347457318518
"LOC132738076" 157.703717051929 -0.465810655692127 0.216202267679099 -2.15451327450234 0.0311999420917665 0.365893658898188
"LOC132738077" 221.706666156137 0.170922549323512 0.16658112381379 1.02606192952915 0.304862393779437 0.777091521602774
"LOC132738078" 68.9548148292604 0.242182997077335 0.30122056628593 0.804005516832625 0.421393788894681 0.839175898717609
"LOC132738080" 225.173373234213 0.034288338901437 0.153548367887838 0.223306436747563 0.823297017946778 0.970126766122488
"LOC132738081" 2028.38492588632 -0.038525248268572 0.183793868760421 -0.209611172170223 0.833971159222394 0.970484501168348
"LOC132738095" 1097.55033599772 -0.694402948251562 0.261076682212323 -2.65976625092406 0.007819489877682 0.21199356237544
"LOC132738097" 304.085870385813 0.535002670650514 0.160223018465424 3.33911241826945 0.000840465440228495 0.0867341989329413
"LOC132738098" 232.945755471041 0.13455613423246 0.131688302170081 1.02177742453294 0.306886256568412 0.778224006407744
"LOC132738112" 157.056852133446 0.325842896212976 0.186291886448296 1.74909869895708 0.0802739600978843 0.521007222819459
"LOC132738113" 102.852939575934 -0.0978761524483894 0.256238902701729 -0.381972258764786 0.702481941592048 0.941619628337016
"LOC132738114" 765.203224429549 0.0236838009069109 0.180177473869623 0.131447069371438 0.895421655677835 0.984500966122978
"LOC132738115" 106.267972250737 -0.17322620863576 0.174880417793397 -0.990540912593249 0.321909802175215 0.787576949670939
"LOC132738121" 165.626974603081 0.00657764016945294 0.196443285225603 0.0334836599881687 0.973288895966311 0.996032197992457
"LOC132738122" 132.42750024604 0.0425699311258053 0.16569254430098 0.256921223012167 0.79723958677821 0.965318361140419
"LOC132738126" 2118.92874892756 -0.236954649427952 0.172607952589709 -1.37279103235293 0.169817319390668 0.657066681229478
"LOC132738128" 27.7134432585247 0.226739857250339 0.348222171010718 0.651135614347083 0.514958948344544 0.876071985974805
"LOC132738131" 541.17765491045 -0.21432610258918 0.1506928373566 -1.42227133252523 0.154947497749394 0.644454018083586
"LOC132738133" 714.681042712023 -0.576667007221743 0.240018644206708 -2.40259255328976 0.0162793144548078 0.277474772916198
"LOC132738136" 601.870979362032 0.385654662101354 0.23653348752087 1.63044423917914 0.103007641168102 0.569219715334586
"LOC132738137" 327.44833620395 -0.0914809416228636 0.220747911797634 -0.414413621754786 0.678571214646988 0.934003490659484
"LOC132738138" 198.500350145382 -0.559283887953833 0.247674073078794 -2.25814466973257 0.0239366414872661 0.327759510921519
"LOC132738139" 175.884239705246 0.310413021624334 0.305678231950795 1.01548945648934 0.309872569936078 0.780086178966988
"LOC132738160" 73.4052788349409 -0.0756096732592804 0.231636044464612 -0.326415836680511 0.744109757193966 0.95195798225457
"LOC132738162" 52.369983837988 -0.168737221315851 0.299102874789251 -0.564144431693421 0.572655841718918 0.898057098046846
"LOC132738165" 53.9760682315576 0.443109952615057 0.346109913332221 1.28025790520981 0.200454446942964 0.689808333150004
"LOC132738173" 1063.58199427276 -0.0784832275221509 0.108824149684132 -0.721193115222611 0.470790707120232 0.860110839617646
"LOC132738174" 893.022927643714 0.173752848932191 0.100592838469791 1.72728845885356 0.0841158708673426 0.532729919456886
"LOC132738180" 1243.24899836119 0.0993418367236798 0.140990482143257 0.704599595756692 0.48105945014977 0.861660104895429
"LOC132738186" 97.0244373994033 -0.748838126345906 0.269995176099195 -2.7735240946334 0.00554527337658724 0.184464038707337
"LOC132738191" 352.222441385736 -0.178860469060386 0.229615452968708 -0.7789565847938 0.436005289737678 0.846878058242774
"LOC132738193" 105.067334555733 -0.289450927111661 0.30846477248504 -0.93835975103348 0.348059562798043 0.801191216890729
"LOC132738194" 358.749923014702 -0.290241676388239 0.262600685567559 -1.10525863921847 0.269047534405457 0.756653283955408
"LOC132738196" 44.8359484444686 -0.708934561728569 0.554819551484972 -1.27777501681602 0.201328765764307 0.690112529398778
"LOC132738218" 40.2580382926239 0.43059794648278 0.224575123668412 1.91738933257169 0.0551884884317724 0.452902383463861
"LOC132738223" 166.236143529034 0.21623873863366 0.24912388534736 0.867996813441444 0.385396077094042 0.821462916246575
"LOC132738236" 241.239274005968 0.113006007620896 0.311701604114633 0.362545479808747 0.716944443746397 0.946278287090844
"LOC132738238" 615.328564583145 0.0817676195706793 0.248330889974091 0.329268821849792 0.741952507927963 0.951797635902061
"LOC132738239" 1229.7833038524 0.290702327652393 0.215582330303664 1.3484515509361 0.177513193006913 0.667373534258439
"LOC132738241" 134.911796129688 0.0831569038076129 0.176222316578545 0.471886338927728 0.637007919533142 0.920607948063681
"LOC132738245" 187.099570666326 -0.441580886643011 0.257007057079125 -1.71816638679716 0.0857662706659557 0.53565469826633
"LOC132738252" 30.9817419395477 0.21884198628599 0.367968096844252 0.594730869775968 0.552023383655143 0.888142490101913
"LOC132738271" 4323.323075884 0.166050334743801 0.141745067163368 1.17147169962832 0.2414092268667 0.727621884632175
"LOC132738275" 558.049373688528 -0.342518648192764 0.228535299535937 -1.49875598600427 0.133936946701464 0.617199369748593
"LOC132738280" 134.608800033136 0.20658971779189 0.231691331177304 0.89165924655936 0.372575603587574 0.815533451267918
"LOC132738282" 303.043942021724 0.275571670815686 0.319886101278766 0.861468096657123 0.388980285000787 0.822318565884837
"LOC132738299" 50.9263404194047 0.169607443790395 0.491056315930457 0.345393060404938 0.729798893547815 0.949089303669308
"LOC132738300" 418.819242460323 -0.498054178203702 0.495200574809332 -1.00576252035949 0.314529820400567 0.78170652445711
"LOC132738319" 168.7320303856 -0.298723218599092 0.277732247619664 -1.07557988371654 0.282115188023631 0.765483440026882
"LOC132738320" 380.504717821178 0.211658752273922 0.138321453394559 1.53019468115456 0.125968547538814 0.606740168050452
"LOC132738321" 690.149237538742 -0.0844968347010335 0.116316654228047 -0.726437974525743 0.467570318484174 0.859065174672694
"LOC132738323" 531.530550187401 0.27221134480668 0.197441459452026 1.37869394585194 0.167989136920483 0.654256439455166
"LOC132738324" 36.3637074333649 -0.0350640646320379 0.22420934637999 -0.15638984368034 0.875725742244692 0.979326447617173
"LOC132738325" 364.546486349238 0.048828665986262 0.273624854432987 0.178451135542662 0.858368693354467 0.974943194025343
"LOC132738326" 79.8034706434064 -0.018788254886346 0.29446827660246 -0.0638040032804982 0.949126290599513 0.994614224238175
"LOC132738328" 342.545467105858 0.255020885604037 0.257351413234 0.990944181729268 0.321712836904933 0.787576949670939
"LOC132738330" 720.131830677976 -0.222077524542413 0.180536398359997 -1.23009834337994 0.218660280350942 0.707340808477826
"LOC132738332" 57.5646735497137 -0.384180433124682 0.250029634324148 -1.536539595249 0.124406094439692 0.605499594133612
"LOC132738333" 154.994969092408 -0.0872386725476757 0.220514819116245 -0.395613650353755 0.692390065479759 0.939435403429762
"LOC132738335" 1005.69963317363 0.267609355276892 0.228555747749529 1.17087125531475 0.241650530792507 0.72778690509868
"LOC132738338" 146.05813735343 0.274941243584301 0.252160285729952 1.09034316323208 0.275562008404863 0.76119859478546
"LOC132738339" 118.332057062035 0.49473040632292 0.314418145622405 1.57347918118269 0.115607905221188 0.593430648729067
"LOC132738346" 7607.42691927 0.0422233451733747 0.1076984162329 0.392051681447812 0.695020027938337 0.939819631800624
"LOC132738348" 72.7301764850917 0.148659061055463 0.195550807994537 0.760206836167179 0.44713095934725 0.851798623644757
"LOC132738350" 94.997768408886 0.169160815097013 0.333149536588451 0.50776242053124 0.61161996710965 0.91043405450284
"LOC132738358" 481.826366776794 -0.0593572889319799 0.370185289820779 -0.160344807219966 0.872609464405257 0.978479565313041
"LOC132738365" 43.7120848927616 -0.282972759542691 0.310861780254122 -0.910284819547027 0.362672322232283 0.810574728127956
"LOC132738371" 178.651892542188 0.305103391646016 0.161937465952706 1.88408154870795 0.0595539456293451 0.464030871985977
"LOC132738372" 81.184768005735 0.464776327151673 0.273327389801279 1.70043817229435 0.0890485368088822 0.540367894503209
"LOC132738379" 280.837189832323 -0.831454246770313 0.269305887205507 -3.08739721733536 0.002019175851276 0.121536429101598
"LOC132738383" 452.280502681659 -0.468723943561597 0.339439311448849 -1.38087701616208 0.16731677793391 0.652896239353305
"LOC132738387" 1133.46328700465 -0.204531065890076 0.207665279385263 -0.984907378332741 0.324669568804349 0.789209036184564
"LOC132738388" 71.5868006677625 0.0889212283452666 0.497981298858795 0.178563388924532 0.858280543797785 0.974943194025343
"LOC132738389" 132.418184178671 -0.0476938872870598 0.204039700391266 -0.233748075475519 0.815180562603323 0.969052248132825
"LOC132738390" 101.339784467998 -0.208622228988232 0.287684315941598 -0.725177625013748 0.468343067638687 0.859065174672694
"LOC132738392" 12595.5776114815 0.0648129308718534 0.130487006790989 0.496700265151068 0.619400435428224 0.913687137970334
"LOC132738393" 3413.4333720409 -0.223365297818564 0.129707214103665 -1.72207305015468 0.0850562863373098 0.533905761903091
"LOC132738394" 533.690816986862 -0.0835418556010781 0.392736372857734 -0.212717388494446 0.831547403093822 0.970478734218065
"LOC132738395" 759.462774038249 -0.0695508903222251 0.238335594465077 -0.291819148870004 0.770424903505402 0.959206609766672
"LOC132738407" 368.89711191223 -0.109956657412663 0.273182053254829 -0.402503224873611 0.687313715496708 0.937977429838145
"LOC132738414" 31.1267592682502 -0.134961367509831 0.342938112804091 -0.393544381539564 0.69391745107393 0.939435403429762
"LOC132738420" 166.591760600031 -0.139443677048907 0.282717344082775 -0.493226467945596 0.62185257807435 0.914567574636068
"LOC132738424" 368.912953688504 0.24207410706932 0.184294942635597 1.3135146499813 0.1890095876673 0.680043133583809
"LOC132738425" 157.517768721155 -0.122848959253105 0.175164810684521 -0.701333554228311 0.483094878177032 0.862344273118129
"LOC132738426" 378.94418044796 -0.56602438851783 0.220217443903431 -2.57029769524543 0.0101611155504287 0.231566475438717
"LOC132738428" 358.045837293084 -0.152003796600512 0.192547163448714 -0.789436696329201 0.429856815120777 0.843024085574157
"LOC132738429" 370.743946125224 -0.326173957783105 0.198112042197646 -1.64641156673202 0.0996790532979484 0.564902244521755
"LOC132738436" 105.107241547599 0.739174737214476 0.336600336702703 2.19600118186258 0.0280918587920193 0.348874667557832
"LOC132738440" 213.377549480155 0.265392945704204 0.196336140929986 1.35172742240484 0.176462529227564 0.666597284263382
"LOC132738442" 5897.51899914074 0.0295232122919084 0.102481918068156 0.288082159745233 0.773283848471435 0.960191663780892
"LOC132738443" 521.640990722254 -0.191560175214031 0.267541607045165 -0.716001437420135 0.473990461345959 0.860110839617646
"LOC132738447" 184.237174405623 -0.340520383330548 0.21142963058469 -1.61056131247483 0.107275371792863 0.578791837579657
"LOC132738451" 301.530453208793 -0.0813232828306385 0.246081137365424 -0.330473451566812 0.741042249432632 0.951535292535611
"LOC132738472" 35.7301839151078 0.64037559710438 0.374462420659328 1.71011979246636 0.0872437235015538 0.537350271604439
"LOC132738474" 480.580865168986 -0.477098477400066 0.169247105682774 -2.81894615258183 0.00481816001589911 0.172826544475624
"LOC132738501" 78.0424763009622 -0.247344569724475 0.30979758807114 -0.798407022031675 0.424634329640411 0.840353385764607
"LOC132738502" 722.072166129282 0.0182696354375892 0.191791994077173 0.0952575498549639 0.924110259580982 0.988847453187633
"LOC132738508" 579.020843806065 -0.0661953458780803 0.152083986310383 -0.435255199998405 0.663377199312537 0.928942615438347
"LOC132738510" 148.787825146404 -0.909607225311651 0.252472968953633 -3.60279054459371 0.000314819202045424 0.0587210462399803
"LOC132738513" 51.8597836004169 -0.0145779084474775 0.267188848940851 -0.0545603175628961 0.95648875363885 0.995711542344956
"LOC132738517" 72.3939102278939 -0.0122833662155747 0.228125349646162 -0.0538448104720806 0.957058807686262 0.995711542344956
"LOC132738519" 457.607692331568 -0.432253277414001 0.256600535662889 -1.6845377048701 0.0920777989857366 0.545093376417515
"LOC132738527" 38.8794236015 0.218541895091485 0.235507078720782 0.927963168999215 0.353426675069223 0.804080507634376
"LOC132738528" 138.282357133271 -0.224742348689242 0.254515138229481 -0.883021537550372 0.377224634943375 0.817234531553801
"LOC132738531" 34.4158343888723 0.29269540413141 0.360335156523536 0.812286558312253 0.416627221652108 0.836427957494645
"LOC132738532" 43.6969082250775 -0.514683259778613 0.346395998992865 -1.48582333882331 0.137325855166509 0.621120818187947
"LOC132738541" 1147.64875590386 0.909488256808314 0.288170435038302 3.15607760625211 0.00159906308101528 0.106252952212393
"LOC132738543" 4263.38047656538 -0.0599652880847362 0.179136114473883 -0.334747062371271 0.737815896840962 0.950311264559632
"LOC132738544" 331.06154237545 -0.247264255749637 0.233500012032827 -1.05894750752679 0.289623686586733 0.768570214064365
"LOC132738545" 48.1517097472645 0.280468805061548 0.283722843587132 0.988530925164704 0.32289269660954 0.788420171512799
